607769565	20161206	SYR	ISR	020	3.0	2	1	2	-1.20481927710844
607769566	20161206	SYR	ISR	020	3.0	4	1	4	-1.20481927710844
607769567	20161206	SYR	ISR	020	3.0	4	1	4	-1.20481927710844
607770237	20161213	ALB	ALB	020	3.0	8	6	8	-3.4741459253937
607770238	20161213	ALB	ALB	020	3.0	14	9	14	-3.37445595074177
607770328	20161213	AUS	KHM	070	7.0	10	1	10	3.74449339207048
607770351	20161213	AUT	IRL	071	7.4	12	2	8	0.09460737937559
607770352	20161213	AUT	IRL	071	7.4	6	2	4	0.09460737937559
607770360	20161213	BEL	GRC	020	3.0	1	1	1	-0.44642857142857
607770558	20161213	CAN	CAN	073	7.4	123	29	111	-1.26511244273125
607770559	20161213	CAN	CAN	073	7.4	13	6	13	-1.47745736678844
607770560	20161213	CAN	CAN	073	7.4	60	9	60	-1.48002239970717
607770581	20161213	CAN	CAN	020	3.0	6	1	6	-1.55339805825242
607770582	20161213	CAN	CAN	020	3.0	4	1	4	-1.55339805825242
607770595	20161213	CAN	CAN	073	7.4	24	12	24	-1.05063634543086
607770596	20161213	CAN	CAN	073	7.4	80	13	80	-1.04778074297568
607770672	20161213	CHN	CHN	020	3.0	4	1	2	-5.23206751054852
607771051	20161213	DEU	IRL	071	7.4	6	2	4	0.09460737937559
607771052	20161213	DEU	IRL	071	7.4	12	2	8	0.09460737937559
607771332	20161213	GAB	GAB	026	4.0	1	1	1	-2.84237726098191
607771376	20161213	GBR	GBR	020	3.0	15	7	15	-2.0037310269941
607771378	20161213	GBR	IRL	071	7.4	24	2	20	0.09460737937559
607771379	20161213	GBR	IRL	071	7.4	6	1	6	0
607771386	20161213	GBR	GBR	020	3.0	1	1	1	1.91082802547771
607771387	20161213	GBR	GBR	020	3.0	1	1	1	1.91082802547771
607771388	20161213	GBR	GBR	020	3.0	26	3	26	2.33337754960081
607771390	20161213	GBR	SWE	075	7.0	4	4	4	-1.0443864229765
607771391	20161213	GBR	SWE	075	7.0	4	4	4	-1.0443864229765
607771394	20161213	GBR	USA	026	4.0	4	1	4	0.0604594921402599
607771413	20161213	GHA	GMB	020	3.0	90	30	90	-2.26843100189036
607771414	20161213	GHA	GMB	020	3.0	30	30	30	-2.26843100189036
607771415	20161213	GHA	GMB	020	3.0	30	30	30	-2.26843100189036
607771851	20161213	GRC	GRC	073	7.4	2	1	2	-3.2
607771930	20161213	IDN	IDN	022	3.2	5	1	5	-3.69649805447471
607771931	20161213	AFR	AFR	020	3.0	5	1	5	-3.39321357285429
607771946	20161213	EUR	SOM	070	7.0	75	5	50	2.21588596539823
607772023	20161213	IND	IND	020	3.0	2	1	2	-2.77777777777778
607772026	20161213	IND	IND	020	3.0	2	1	2	-2.77777777777778
607772037	20161213	IRL	GBR	020	3.0	4	2	4	0.458715596330274
607772038	20161213	IRL	GBR	020	3.0	3	1	3	0
607772042	20161213	IRL	GBR	020	3.0	2	1	2	1.43884892086331
607772043	20161213	IRL	GBR	020	3.0	6	3	6	0.959232613908873
607772046	20161213	IRL	IRL	020	3.0	2	1	2	1.43884892086331
607772047	20161213	IRL	IRL	020	3.0	6	3	6	0.959232613908873
607772065	20161213	IRN	USA	020	3.0	25	2	13	-1.08872757667806
607772164	20161213	ITA	IRL	071	7.4	6	2	4	0.09460737937559
607772165	20161213	ITA	IRL	071	7.4	12	2	8	0.09460737937559
607772372	20161213	KEN	USA	020	3.0	10	1	10	-7.00636942675159
607772411	20161213	LBR	GMB	020	3.0	30	30	30	-2.26843100189036
607772412	20161213	LBR	GMB	020	3.0	90	30	90	-2.26843100189036
607772413	20161213	LBR	GMB	020	3.0	30	30	30	-2.26843100189036
607772542	20161213	MCO	IND	071	7.4	10	1	10	-5.93220338983051
607772704	20161213	BRA	ARG	020	3.0	10	1	10	-1.27659574468085
607772841	20161213	NGA	NER	070	7.0	12	6	12	4.68480390131411
607772842	20161213	NGA	NER	070	7.0	12	6	12	4.68480390131411
607772847	20161213	NGA	GMB	020	3.0	120	30	120	-2.26843100189036
607772848	20161213	NGA	GMB	020	3.0	30	30	30	-2.26843100189036
607772881	20161213	NPL	NPL	026	4.0	4	1	4	1.47058823529412
607772982	20161213	QAT	EGY	071	7.4	8	1	8	0.840336134453778
607773097	20161213	RUS	SYR	070	7.0	6	3	6	-4.15825322201404
607773098	20161213	RUS	TKM	020	3.0	5	1	5	5.50660792951542
607773113	20161213	RUS	USA	020	3.0	42	16	42	-4.6546010288588
607773139	20161213	RUS	RUS	020	3.0	10	6	10	-3.34145929109262
607773143	20161213	RUS	USA	020	3.0	2	1	2	-4.5816733067729
607773164	20161213	SGP	SGP	020	3.0	10	1	10	-0.42796005706134
607773166	20161213	SLE	GMB	020	3.0	30	30	30	-2.26843100189036
607773167	20161213	SLE	GMB	020	3.0	30	30	30	-2.26843100189036
607773168	20161213	SLE	GMB	020	3.0	90	30	90	-2.26843100189036
607773338	20161213	TUR	SYR	0256	-0.3	10	1	10	-6.8676716917923
607773346	20161213	TUR	GRC	073	7.4	2	1	2	-3.2
607773380	20161213	UKR	RUS	020	3.0	15	13	15	-0.32690922728061
607773946	20161213	USA	GBR	026	4.0	5	1	5	0.0604594921402599
607774030	20161213	USA	IRL	071	7.4	2	1	2	0.81466395112017
607774159	20161213	USA	RUS	020	3.0	73	19	71	-4.01729519895185
607774160	20161213	USA	RUS	020	3.0	2	2	2	0.305954285987245
607774161	20161213	USA	RUS	020	3.0	1	1	1	-1.87919463087248
607774162	20161213	USA	RUS	0214	3.4	95	48	95	-0.953685400304215
607774163	20161213	USA	RUS	0214	3.4	1	1	1	1.84696569920844
607774164	20161213	USA	RUS	0241	-0.3	62	10	62	-4.18853132511602
607774165	20161213	USA	RUS	0241	-0.3	16	8	16	-4.16710625145801
607774166	20161213	USA	RUS	0241	-0.3	18	9	18	-4.16982964201457
607774200	20161213	USA	USA	020	3.0	1	1	1	0.374531835205991
607774205	20161213	USA	USA	020	3.0	4	1	4	-5.625
607774213	20161213	USA	USA	020	3.0	2	1	2	-1.09689213893967
607774234	20161213	USA	USA	022	3.2	2	1	2	-1.55339805825242
607774241	20161213	USA	USA	071	7.4	24	2	12	-4.71406217109351
607774247	20161213	USA	USA	073	7.4	2	1	2	-9.99999999999996
607774267	20161213	USA	USA	070	7.0	1	1	1	6.06060606060606
607774411	20161213	USA	USA	020	3.0	409	216	409	-1.22275508219539
607774423	20161213	USA	USA	020	3.0	67	30	67	-2.49289034298963
607774469	20161213	USA	RUS	070	7.0	4	3	4	-1.89479878288486
607774470	20161213	USA	RUS	070	7.0	6	1	6	-1.74418604651163
607774472	20161213	USA	USA	070	7.0	12	12	12	-6.23320040225413
607774473	20161213	USA	USA	070	7.0	84	12	84	-6.23320040225413
607774474	20161213	USA	USA	070	7.0	1769	293	1769	-1.41480312389772
607774475	20161213	USA	USA	070	7.0	90	72	90	1.01011420714875
607774476	20161213	USA	USA	070	7.0	16	16	16	0.883537020600778
607774477	20161213	USA	USA	070	7.0	48	23	48	1.31478893533084
607774478	20161213	USA	USA	070	7.0	72	23	72	1.31478893533084
607774479	20161213	USA	USA	070	7.0	96	23	96	1.31478893533084
607774480	20161213	USA	USA	070	7.0	164	31	164	-3.44718503890572
607774481	20161213	USA	USA	070	7.0	7	7	7	5.22949817590398
607774482	20161213	USA	USA	070	7.0	28	27	28	-3.45005869212261
607774483	20161213	USA	USA	070	7.0	12	11	12	-2.1289817720563
607774484	20161213	USA	USA	070	7.0	66	13	66	-2.29360185408732
607774515	20161213	YEM	GBR	020	3.0	6	1	6	-2.7972027972028
607777276	20151214	USA	USA	020	3.0	2	1	2	3.7037037037037
607778106	20161213	CAN	CAN	0214	3.4	2	1	2	0.52539404553415
607778107	20161213	CAN	CHN	070	7.0	6	2	6	1.06388346210934
607778173	20161213	CHN	JPN	020	3.0	12	3	12	-6.6707182345515
607778174	20161213	CHN	JPN	020	3.0	8	2	8	-6.65956567640106
607778195	20161213	CHN	PHL	071	7.4	20	1	20	-4.84927916120576
607778199	20161213	CHN	TWN	020	3.0	4	1	4	0.19157088122605
607778200	20161213	CHN	TWN	020	3.0	6	1	6	0.19157088122605
607778222	20161213	CHN	JPN	020	3.0	30	3	30	-6.6707182345515
607778528	20161213	DEU	DEU	020	3.0	2	1	2	-7.1611253196931
607779203	20161213	IRQ	USA	020	3.0	2	1	2	3.84615384615385
607779232	20161213	ISR	USA	020	3.0	1	1	1	-3.43839541547278
607779233	20161213	ISR	USA	020	3.0	2	1	2	-3.43839541547278
607779234	20161213	ISR	USA	020	3.0	1	1	1	-3.43839541547278
607779411	20161213	LBN	USA	020	3.0	3	1	3	-9.27419354838709
607779683	20161213	USA	TWN	020	3.0	3	1	3	-2.38331678252234
607779690	20161213	USA	USA	020	3.0	10	2	10	-0.199871050934885
607779778	20161213	NLD	AUS	020	3.0	2	1	2	-1.11642743221691
607779779	20161213	NLD	AUS	020	3.0	2	1	2	-1.11642743221691
607779834	20161213	PHL	PHL	071	7.4	8	1	8	-5.25657071339174
607779835	20161213	PHL	PHL	071	7.4	10	1	10	-5.94425087108014
607779935	20161213	RUS	RUS	020	3.0	11	3	11	1.23022520770811
607779963	20161213	RUS	RUS	020	3.0	2	1	2	-6.28803245436105
607779966	20161213	RUS	RUS	020	3.0	52	13	52	-1.60181111307102
607779982	20161213	SAU	SAU	071	7.4	4	2	4	-0.926121027863901
607780029	20161213	SYR	CAN	020	3.0	10	1	10	-5.91430295715148
607780077	20161213	TUR	SYR	0256	-0.3	16	2	16	-6.76312064849101
607780078	20161213	TUR	SYR	0256	-0.3	4	2	4	-6.76312064849101
607780450	20161213	USA	AUS	020	3.0	8	3	8	-6.60919540229886
607780554	20161213	USA	DNK	020	3.0	2	1	2	-8.02069857697284
607780594	20161213	USA	EUR	020	3.0	8	1	8	1.65016501650165
607780718	20161213	USA	MEX	020	3.0	1	1	1	-3.26086956521739
607780719	20161213	USA	MEX	020	3.0	1	1	1	-3.26086956521739
607780755	20161213	USA	QAT	020	3.0	4	1	4	-1.16959064327485
607780807	20161213	USA	USA	070	7.0	6	1	6	0.58139534883721
607780813	20161213	USA	USA	071	7.4	12	3	12	-1.17753623188406
607780822	20161213	USA	USA	020	3.0	2	1	2	-0.28860028860029
607780823	20161213	USA	USA	0214	3.4	150	31	150	-9.06561161587771
607780847	20161213	USA	USA	020	3.0	6	1	6	-1.01522842639594
607780881	20161213	USA	USA	020	3.0	8	1	8	-12.5
607780947	20161213	USA	MWI	071	7.4	5	1	5	-6.02409638554217
607780956	20161213	USA	USA	020	3.0	2	1	2	4.3613707165109
607780957	20161213	USA	USA	020	3.0	2	1	2	-0.28860028860029
607780958	20161213	USA	USA	020	3.0	2	1	2	4.3613707165109
607780973	20161213	USA	USA	071	7.4	128	73	128	-3.56547171700872
607780985	20161213	USA	USA	020	3.0	24	24	24	-1.53622716477573
607780986	20161213	USA	USA	020	3.0	26	26	26	-1.53664593354912
607781010	20161213	USA	USA	020	3.0	8	2	8	-1.01931011963072
607781016	20161213	USA	CHN	070	7.0	2	2	2	-2.24644554545363
607781018	20161213	USA	EGY	070	7.0	4	2	4	-7.34667246628969
607781019	20161213	USA	EGY	070	7.0	4	2	4	-7.34667246628969
607781021	20161213	USA	ISR	070	7.0	2	1	2	-0.59084194977844
607781022	20161213	USA	USA	020	3.0	15	5	15	0.808184845207486
607781023	20161213	USA	USA	070	7.0	2	1	2	-3.2
607781024	20161213	USA	USA	070	7.0	62	51	62	1.06785702690906
607781042	20161213	VNM	USA	020	3.0	2	1	2	-2.02808112324493
607782860	20161113	FRA	GBR	071	7.4	2	1	2	-5.37459283387622
607783323	20161213	AUS	CAN	073	7.4	6	1	6	0
607783329	20161213	AUS	GBR	073	7.4	24	1	24	0
607783342	20161213	AUT	USA	020	3.0	1	1	1	-1.15511551155116
607783344	20161213	AUT	USA	020	3.0	1	1	1	-1.15511551155116
607783345	20161213	AUT	USA	020	3.0	1	1	1	-1.15511551155116
607783348	20161213	BEL	NLD	020	3.0	2	1	2	-1.10650069156293
607783349	20161213	BEL	NLD	020	3.0	3	1	3	-1.10650069156293
607783356	20161213	BLZ	BLZ	071	7.4	6	1	6	1.30548302872063
607783805	20161213	CUB	USA	020	3.0	4	1	4	-1.65307753612041
607783806	20161213	CUB	USA	020	3.0	4	1	4	-1.65307753612041
607784048	20161213	FRA	HUN	0234	3.4	4	1	4	-6.76691729323308
607784051	20161213	FRA	USA	020	3.0	4	2	4	-1.67063925986902
607784056	20161213	FRA	USA	071	7.4	10	1	10	2.71493212669683
607784089	20161213	GBR	CHN	020	3.0	1	1	1	3.13825275657336
607784090	20161213	GBR	CHN	020	3.0	2	1	2	3.13825275657336
607784091	20161213	GBR	CHN	020	3.0	2	1	2	3.13825275657336
607784092	20161213	GBR	CHN	020	3.0	1	1	1	3.13825275657336
607784104	20161213	GBR	ITA	020	3.0	1	1	1	3.13825275657336
607784105	20161213	GBR	ITA	020	3.0	2	1	2	3.13825275657336
607784106	20161213	GBR	ITA	020	3.0	3	1	3	3.13825275657336
607784122	20161213	GBR	USA	020	3.0	22	2	22	0.792924339835097
607784501	20161213	IRL	GBR	020	3.0	12	2	12	-1.75986348634864
607784512	20161213	IRN	USA	020	3.0	7	1	7	-1.183970856102
607784558	20161213	ITA	RUS	071	7.4	2	2	2	-1.63934426229508
607784559	20161213	ITA	RUS	071	7.4	2	2	2	-1.63934426229508
607784560	20161213	ITA	RUS	071	7.4	4	2	4	-1.63934426229508
607784561	20161213	ITA	RUS	071	7.4	6	2	6	-1.63934426229508
607784575	20161213	JOR	IRQ	025	-0.3	2	1	2	2.67229254571027
607784576	20161213	JOR	IRQ	025	-0.3	8	1	8	2.67229254571027
607784700	20161213	KNA	KNA	071	7.4	5	1	5	0.53475935828877
607784944	20161213	KOR	IRN	070	7.0	16	1	16	-1.90677966101695
607784945	20161213	KOR	IRN	070	7.0	4	1	4	-1.90677966101695
607785114	20161213	PAK	PAK	020	3.0	3	1	3	-0.62208398133748
607785127	20161213	PAK	PAK	020	3.0	2	1	2	-0.62208398133748
607785203	20161213	RUS	JPN	020	3.0	20	1	20	-1.19047619047619
607785206	20161213	RUS	PAK	020	3.0	1	1	1	-3.90879478827362
607785207	20161213	RUS	PAK	020	3.0	4	1	4	-3.90879478827362
607785406	20161213	UKR	RUS	020	3.0	4	1	2	-0.20263424518743
607785767	20161213	USA	CHN	070	7.0	24	4	24	-0.602000297625898
607785768	20161213	USA	CHN	070	7.0	8	4	8	-0.602000297625898
607785769	20161213	USA	CHN	070	7.0	2	2	2	-0.588615979867185
607785848	20161213	USA	ESP	073	7.4	3	1	3	-1.88921870751382
607785849	20161213	USA	ESP	073	7.4	1	1	1	-1.90677966101695
607785851	20161213	USA	GBR	071	7.4	19	8	19	-0.574582649794348
607785852	20161213	USA	GBR	071	7.4	79	8	79	-0.574582649794348
607785884	20161213	USA	IRN	020	3.0	8	1	8	-2.71055179090029
607785885	20161213	USA	IRN	020	3.0	2	1	2	-2.71055179090029
607785949	20161213	USA	USA	020	3.0	5	1	5	3.07692307692308
607785971	20161213	USA	RUS	020	3.0	33	11	33	-2.17041670962205
607785972	20161213	USA	RUS	0241	-0.3	4	1	4	-0.94876660341556
607785986	20161213	USA	SAU	071	7.4	1	1	1	3.27102803738318
607785989	20161213	USA	USA	020	3.0	2	1	2	6.31067961165049
607786006	20161213	USA	USA	070	7.0	1	1	1	-1.65289256198347
607786007	20161213	USA	USA	070	7.0	1	1	1	-1.65289256198347
607786014	20161213	USA	USA	020	3.0	16	1	16	-2.41935483870967
607786015	20161213	USA	USA	020	3.0	2	1	2	-4.0268456375839
607786016	20161213	USA	USA	020	3.0	2	1	2	-4.0268456375839
607786017	20161213	USA	USA	020	3.0	6	1	6	-4.0268456375839
607786036	20161213	USA	USA	020	3.0	2	1	2	-2.17391304347826
607786097	20161213	USA	CAN	020	3.0	20	1	20	-0.61099796334012
607786111	20161213	USA	RUS	020	3.0	14	2	14	-0.11517060915679
607786113	20161213	USA	USA	020	3.0	4	1	4	-5.05050505050505
607786114	20161213	USA	USA	020	3.0	96	26	96	-0.868217879204965
607786125	20161213	USA	USA	071	7.4	5	1	5	1.12866817155756
607786178	20161213	USA	RUS	0241	-0.3	4	1	4	-0.94876660341556
607786179	20161213	USA	RUS	0241	-0.3	2	1	2	-0.94876660341556
607786189	20161213	USA	CHN	070	7.0	16	15	16	-2.30724898311006
607786190	20161213	USA	GMB	070	7.0	998	110	998	-2.60452441045345
607786199	20161213	USA	USA	070	7.0	6	3	6	-1.19115209399312
607787695	20151214	LCA	USA	020	3.0	4	1	4	0.835654596100281
607788169	20161213	AFG	AFG	020	3.0	2	1	2	-5.65656565656566
607788170	20161213	AFG	AFG	020	3.0	2	1	2	-5.65656565656566
607788171	20161213	AFG	AFG	020	3.0	6	1	6	-5.65656565656566
607788199	20161213	AFR	NGA	070	7.0	6	2	6	-0.766296219163555
607788200	20161213	AFR	NGA	070	7.0	2	2	2	-0.766296219163555
607788201	20161213	AFR	NGA	070	7.0	2	2	2	-0.766296219163555
607788209	20161213	AFR	USA	071	7.4	4	1	4	2.97619047619047
607788277	20161213	AUS	IDN	070	7.0	4	1	4	6.46551724137931
