123088147	20110501	AFG	AFG	074	8.5	20	1	5	10.3969754253308
123088148	20110501	AFG	AFG	074	8.5	4	1	2	10.3969754253308
123088149	20110501	AFG	AFG	074	8.5	4	1	2	10.3969754253308
123088211	20110501	AFG	AFR	072	8.3	1	1	1	3.47222222222222
123088212	20110501	AFG	AFR	072	8.3	1	1	1	3.47222222222222
123088213	20110501	AFG	AFR	072	8.3	5	1	5	3.47222222222222
123088316	20110501	AFG	WST	020	3	2	1	2	3.2967032967033
123088317	20110501	AFG	WST	020	3	1	1	1	5.1685393258427
123088318	20110501	AFG	WST	020	3	1	1	1	3.2967032967033
123088349	20110501	AFG	ITA	072	8.3	1	1	1	3.47222222222222
123088350	20110501	AFG	ITA	072	8.3	6	1	6	3.47222222222222
123088489	20110501	AFG	USA	020	3	1	1	1	5.1685393258427
123088694	20110501	AFG	AFG	020	3	12	3	12	2.53193556401513
123088726	20110501	AFG	AFG	020	3	15	3	15	2.53193556401513
123088924	20110501	AFR	AFR	020	3	2	1	2	5.82010582010582
123089056	20110501	AFR	MLT	073	7.4	7	1	7	6.15091946734306
123089057	20110501	AFR	MLT	073	7.4	2	1	2	6.15091946734306
123089060	20110501	AFR	NZL	020	3	14	7	14	5.77583046024789
123089071	20110501	AFR	SYR	020	3	4	1	4	10.2933695099203
123089072	20110501	AFR	SYR	020	3	5	1	5	10.2933695099203
123089074	20110501	AFR	TZA	020	3	4	2	4	8.25699192986355
123089091	20110501	AFR	USA	070	7	2	1	2	11.1764705882353
123089092	20110501	AFR	USA	071	7.4	8	1	8	5.58375634517767
123089093	20110501	AFR	USA	071	7.4	1	1	1	5.58375634517767
123089094	20110501	AFR	USA	071	7.4	18	1	18	4.13223140495868
123089095	20110501	AFR	USA	071	7.4	18	2	18	4.84389348025712
123089140	20110501	AFR	ZAF	020	3	4	1	4	5.94227504244482
123089311	20110501	ARE	AFG	071	7.4	4	1	4	7.45341614906832
123089409	20110501	ARG	ARG	0214	3.4	2	1	2	6.79785330948122
123089873	20110501	AUS	AFR	075	7	4	2	4	4.99610067352002
123089883	20110501	AUS	AUS	071	7.4	18	1	18	5.26315789473684
123089884	20110501	AUS	AUS	071	7.4	36	3	36	7.12875939849624
123089902	20110501	AUS	AUS	020	3	4	1	4	4.10958904109589
123089913	20110501	AUS	BRA	020	3	9	1	9	5.91397849462366
123089993	20110501	AUS	GBR	025	-0.3	2	1	2	9.40594059405941
123090016	20110501	AUS	GUY	071	7.4	1	1	1	6.29800307219662
123090025	20110501	AUS	IRQ	020	3	2	1	2	7.14285714285714
123090026	20110501	AUS	IRQ	020	3	2	1	2	7.14285714285714
123090048	20110501	AUS	LBY	020	3	6	1	6	4.87106017191977
123090084	20110501	AUS	NZL	020	3	4	1	4	4.10958904109589
123090085	20110501	AUS	NZL	072	8.3	5	1	5	10.6796116504854
123090128	20110501	AUS	SYC	020	3	2	1	2	4.83870967741935
123090129	20110501	AUS	SYC	020	3	4	1	4	4.10958904109589
123090148	20110501	AUS	USA	020	3	8	2	8	6.64698643766036
123090149	20110501	AUS	USA	020	3	2	2	2	6.64698643766036
123090180	20110501	AUS	USA	020	3	4	1	4	4.46927374301676
123090189	20110501	AUS	ZAF	075	7	4	2	4	4.99610067352002
123090218	20110501	AUS	AUS	020	3	5	1	5	4.10958904109589
123090219	20110501	AUS	AUS	020	3	27	3	27	5.83191318485436
