291269715	20130328	AUS	AUS	020	3.0	1	1	1	3.92749244712991
291269964	20130328	CYP	EUR	073	7.4	100	8	100	2.92528500768243
291269973	20130328	DEU	SSD	071	7.4	8	1	8	3.26678765880218
291269974	20130328	DEU	SSD	071	7.4	2	1	2	3.26678765880218
291270094	20130328	GBR	LKA	0214	3.4	8	1	8	1.74129353233831
291270095	20130328	GBR	LKA	0214	3.4	2	1	2	1.74129353233831
291270317	20130328	ITA	VAT	026	4.0	1	1	1	2.96296296296296
291270318	20130328	ITA	VAT	026	4.0	1	1	1	2.96296296296296
291270319	20130328	ITA	VAT	026	4.0	4	1	4	2.96296296296296
291270320	20130328	ITA	VAT	026	4.0	2	1	2	2.96296296296296
291270470	20130328	LSO	AFR	020	3.0	5	1	5	2.52365930599369
291270531	20130328	MLT	USA	073	7.4	16	1	16	0.380228136882129
291270578	20130328	MYS	MYS	070	7.0	7	1	7	1.74013921113689
291270579	20130328	MYS	MYS	070	7.0	2	1	2	1.74013921113689
291270580	20130328	MYS	MYS	070	7.0	1	1	1	1.74013921113689
291270586	20130328	NAM	NAM	070	7.0	2	1	2	2.34375
291270587	20130328	NAM	NAM	070	7.0	6	1	6	2.34375
291270746	20130328	RUS	RUS	020	3.0	1	1	1	2
291271036	20130328	USA	LBY	072	8.3	8	1	8	0.416666666666667
291271037	20130328	USA	LBY	072	8.3	12	1	12	0.416666666666667
291271073	20130328	USA	PRK	020	3.0	4	1	4	0.985221674876847
291271074	20130328	USA	PRK	020	3.0	4	1	4	0.985221674876847
291271110	20130328	USA	USA	071	7.4	5	1	5	3.67231638418079
291271203	20130328	ZWE	ZWE	020	3.0	8	1	8	4.21607378129117
291271534	20140226	IRN	SYR	020	3.0	6	1	6	1.71198388721047
291271535	20140226	IRN	SYR	020	3.0	2	1	2	1.71198388721047
291271536	20140226	IRN	SYR	020	3.0	2	1	2	1.71198388721047
291271721	20140226	RUS	UKR	0241	-0.3	2	1	2	2.8971028971029
291271722	20140226	RUS	UKR	0241	-0.3	8	1	8	2.8971028971029
291271748	20140226	SSD	EGY	022	3.2	4	2	4	3.52286410760962
291271749	20140226	SSD	EGY	022	3.2	10	4	10	2.81219905681674
291271750	20140226	SSD	EGY	022	3.2	36	2	36	2.45898738256168
291271751	20140226	SSD	EGY	022	3.2	2	1	2	3.25779036827195
291271761	20140226	UKR	RUS	020	3.0	3	1	3	1.89873417721519
291271819	20140226	UKR	UKR	020	3.0	3	1	3	2.88739172281039
291271820	20140226	UKR	UKR	020	3.0	1	1	1	2.88739172281039
291271821	20140226	UKR	UKR	020	3.0	1	1	1	2.88739172281039
291271925	20140226	USA	USA	073	7.4	3	1	3	0.830564784053156
291272181	20140321	BEL	EUR	020	3.0	6	1	6	1.4792899408284
291272184	20140321	BEL	EUR	020	3.0	2	2	2	1.48115687992988
291272185	20140321	BEL	EUR	020	3.0	2	1	2	1.4792899408284
291272187	20140321	BEL	EUR	022	3.2	6	2	6	1.81821510967884
291272201	20140321	BEL	EUR	022	3.2	6	2	6	1.81821510967884
291272351	20140321	DEU	WST	020	3.0	40	1	40	2.24650728831663
291272607	20140321	JPN	JPN	020	3.0	2	1	2	1.27118644067797
291272692	20140321	MDA	RUS	020	3.0	2	1	2	0.712589073634204
291272772	20140321	PAK	SAU	020	3.0	1	1	1	2.43243243243243
291272790	20140321	POL	USA	072	8.3	10	1	10	2.67326732673267
291272831	20140321	RUS	UKR	072	8.3	4	1	4	3.73831775700935
291272850	20140321	RUS	UKR	072	8.3	6	1	6	3.73831775700935
291273147	20140321	USA	RUS	020	3.0	3	1	3	1.99203187250996
291273148	20140321	USA	RUS	020	3.0	1	1	1	1.99203187250996
291273167	20140321	USA	UKR	070	7.0	20	4	20	4.39615562284567
291273179	20140321	USA	USA	020	3.0	10	1	10	4.89913544668588
291273260	20140321	ZMB	EUR	022	3.2	30	1	30	2.05479452054794
291273270	20140321	ZWE	AFR	070	7.0	1	1	1	4.21607378129117
291273271	20140321	ZWE	AFR	070	7.0	1	1	1	4.21607378129117
291273689	20140327	DEU	CHN	020	3.0	2	1	2	3.51648351648352
291273756	20140327	GBR	GBR	072	8.3	2	1	2	1.83968462549277
291273955	20140327	IND	IND	020	3.0	34	3	34	1.09879994260961
291273956	20140327	IND	IND	020	3.0	6	2	6	1.21787986449641
291274057	20140327	KHM	KHM	070	7.0	3	1	3	2.8735632183908
291274058	20140327	KHM	KHM	070	7.0	2	1	2	2.8735632183908
291274173	20140327	MYS	EUR	020	3.0	3	1	3	4.18535127055306
291274187	20140327	MYS	SEA	020	3.0	10	1	10	1.38888888888889
291274322	20140327	SAU	UKR	020	3.0	2	1	2	1.86335403726708
291274371	20140327	THA	LAO	025	-0.3	1	1	1	1.07066381156317
291274372	20140327	THA	LAO	025	-0.3	1	1	1	1.07066381156317
291274471	20140327	USA	USA	0213	3.4	1	1	1	2.62008733624454
291287055	20140328	AFG	AFG	022	3.2	4	1	4	3.59281437125748
291287087	20140328	AFG	AFG	073	7.4	11	2	9	2.65657359137327
291287126	20140328	AFG	AUS	073	7.4	22	11	22	2.07142126770291
291287127	20140328	AFG	AUS	073	7.4	20	10	20	2.09784050290694
291287128	20140328	AFG	AUS	073	7.4	2	1	2	1.80722891566265
291287247	20140328	AFG	WST	020	3.0	4	1	4	4.46428571428571
291287359	20140328	AFG	PAK	020	3.0	2	1	2	3.31412103746398
291287360	20140328	AFG	PAK	020	3.0	10	1	10	3.65853658536585
291287428	20140328	AFG	RUS	071	7.4	3	1	3	2.57163850110213
291287429	20140328	AFG	RUS	071	7.4	1	1	1	2.57163850110213
291287525	20140328	AFG	USA	070	7.0	10	1	10	4
291287526	20140328	AFG	USA	073	7.4	6	1	6	5.24668438159862
291287527	20140328	AFG	USA	075	7.0	3	1	3	2.76422764227642
291287555	20140328	AFG	USA	071	7.4	2	1	2	3.25047801147228
291287556	20140328	AFG	USA	071	7.4	12	1	12	1.94063049472987
291287572	20140328	AFG	USA	020	3.0	4	1	4	0.558659217877095
291287601	20140328	AFG	AFG	073	7.4	6	1	6	2.63157894736842
291287605	20140328	AFG	AUS	073	7.4	66	11	66	2.07142126770291
291287626	20140328	AFG	AFG	020	3.0	1	1	1	2.63157894736842
291287627	20140328	AFG	AFG	020	3.0	7	1	7	2.63157894736842
291287655	20140328	AFG	AFG	026	4.0	8	2	8	5.67922477867313
291287656	20140328	AFG	AFG	026	4.0	4	1	4	5.3921568627451
291287657	20140328	AFG	AFG	027	4.0	2	1	2	2.83553875236295
291287699	20140328	AFG	PAK	020	3.0	1	1	1	1.96078431372549
291288146	20140328	AFR	AFG	071	7.4	5	1	5	1.20320855614973
291288211	20140328	AFR	CAF	0231	3.4	6	1	6	3.31384015594542
291288219	20140328	AFR	CAN	020	3.0	3	1	3	3.1023102310231
291288230	20140328	AFR	CAN	075	7.0	10	1	10	2.02788339670469
291288283	20140328	AFR	DJI	071	7.4	3	1	3	1.20320855614973
291288284	20140328	AFR	DZA	020	3.0	5	1	5	4.09448818897638
291288393	20140328	AFR	WAF	0232	3.4	5	1	5	2.12962962962963
291288394	20140328	AFR	IND	020	3.0	2	1	2	1.85967878275571
291288429	20140328	AFR	LSO	070	7.0	9	1	9	2.10727969348659
291288430	20140328	AFR	LSO	070	7.0	1	1	1	2.7906976744186
291288456	20140328	AFR	MLI	0232	3.4	5	1	5	2.12962962962963
291288458	20140328	AFR	MLI	072	8.3	5	1	5	2.12962962962963
291288468	20140328	AFR	MOZ	071	7.4	4	1	4	3.41349883630721
291288469	20140328	AFR	MOZ	071	7.4	8	1	8	3.41349883630721
291288478	20140328	AFR	NGA	071	7.4	4	1	4	1.12781954887218
291288490	20140328	AFR	NMR	071	7.4	2	1	2	1.76
291288491	20140328	AFR	NMR	071	7.4	4	1	4	1.76
291288497	20140328	AFR	RUS	020	3.0	6	1	6	6.06060606060606
291288498	20140328	AFR	RUS	020	3.0	2	1	2	6.06060606060606
291288499	20140328	AFR	RUS	020	3.0	2	1	2	6.06060606060606
291288524	20140328	AFR	SOM	072	8.3	4	1	4	1.62790697674419
291288526	20140328	AFR	SOM	072	8.3	6	1	6	1.62790697674419
291288550	20140328	AFR	UKR	020	3.0	8	1	8	6.06060606060606
291288551	20140328	AFR	UKR	020	3.0	2	1	2	6.06060606060606
291288560	20140328	AFR	USA	020	3.0	8	1	8	2.77647923678788
291288561	20140328	AFR	USA	020	3.0	39	2	39	1.61587328389199
291288562	20140328	AFR	USA	020	3.0	15	1	15	4.33108758421559
291288579	20140328	AFR	USA	071	7.4	4	1	4	1.76
291288580	20140328	AFR	USA	071	7.4	8	1	8	1.06382978723404
291288610	20140328	AFR	ZAF	020	3.0	4	1	4	3.15934065934066
291288611	20140328	AFR	ZAF	020	3.0	2	1	2	1.0989010989011
291288630	20140328	AFR	ZAF	073	7.4	6	1	6	1.85185185185185
291288700	20140328	AFR	SAF	020	3.0	4	1	4	3.24400564174894
291288757	20140328	AGO	TUN	020	3.0	3	1	3	2.07253886010363
291288761	20140328	AGO	USA	020	3.0	4	1	4	1.49812734082397
291288762	20140328	AGO	USA	020	3.0	4	1	4	3.5264483627204
291289082	20140328	ARE	AFR	070	7.0	2	1	2	4.32098765432099
291289209	20140328	ARE	USA	020	3.0	4	1	4	1.46443514644351
291289314	20140328	ARG	ITA	020	3.0	22	9	22	3.49864371335731
291289315	20140328	ARG	ITA	020	3.0	22	9	22	3.49864371335731
291289320	20140328	ARG	MEX	020	3.0	3	1	3	2.7906976744186
291289321	20140328	ARG	MEX	020	3.0	3	1	3	2.7906976744186
291289536	20140328	ARM	FRA	071	7.4	4	1	4	0.988142292490119
291289621	20140328	ARM	SYR	020	3.0	2	1	2	4.22222222222222
291289622	20140328	ARM	SYR	020	3.0	2	1	2	4.64547677261614
291289623	20140328	ARM	SYR	020	3.0	16	2	16	4.43384949741918
291289658	20140328	ARM	SYR	071	7.4	8	1	8	0.988142292490119
291289659	20140328	ARM	SYR	071	7.4	4	1	4	0.988142292490119
291289668	20140328	ARM	TUR	020	3.0	10	1	10	1.06382978723404
291289696	20140328	ARM	USA	020	3.0	2	1	2	2.82352941176471
291289697	20140328	ARM	USA	020	3.0	6	1	6	2.82352941176471
291289698	20140328	ARM	USA	020	3.0	2	1	2	2.82352941176471
291289703	20140328	ARM	USA	072	8.3	4	1	4	5.11860174781523
291289704	20140328	ARM	USA	072	8.3	6	1	6	5.11860174781523
291289707	20140328	ARM	USA	020	3.0	2	1	2	1.77935943060498
291289708	20140328	ARM	USA	020	3.0	8	1	8	1.77935943060498
291289712	20140328	ARM	ARM	020	3.0	4	1	4	1.38888888888889
291289723	20140328	ARM	ARM	071	7.4	3	1	3	0.920245398773006
291289727	20140328	ARM	SYR	020	3.0	4	1	4	1.38888888888889
291289760	20140328	ARM	ARM	071	7.4	22	1	18	1.64146635629015
291289763	20140328	ARM	ARM	071	7.4	18	1	18	1.71936530644939
291290284	20140328	AUS	AFR	020	3.0	2	1	2	1.6829052258636
291290285	20140328	AUS	AFR	020	3.0	5	1	5	1.6829052258636
291290307	20140328	AUS	AUS	071	7.4	6	1	6	3.30578512396694
291290317	20140328	AUS	AUS	020	3.0	4	1	4	4.36241610738255
291290334	20140328	AUS	AUS	070	7.0	6	1	4	2.67857142857143
291290335	20140328	AUS	AUS	070	7.0	10	1	10	1.24716553287982
291290336	20140328	AUS	AUS	070	7.0	2	1	2	2.67857142857143
291290337	20140328	AUS	AUS	071	7.4	7	3	7	3.27841255812975
291290338	20140328	AUS	AUS	071	7.4	1	1	1	3.65296803652968
291290374	20140328	AUS	AUS	020	3.0	4	1	4	1.88974756397611
291290401	20140328	AUS	AUS	070	7.0	3	1	3	1.6260162601626
291290430	20140328	AUS	AUS	070	7.0	10	1	10	1.24716553287982
291290494	20140328	AUS	CAN	020	3.0	2	1	2	1.61090458488228
291290495	20140328	AUS	CAN	020	3.0	2	1	2	1.61090458488228
291290555	20140328	AUS	CRB	020	3.0	4	2	4	2.50516124120573
291290556	20140328	AUS	CRB	073	7.4	4	2	4	2.50516124120573
291290611	20140328	AUS	EGY	022	3.2	1	1	1	2.97872340425532
291290612	20140328	AUS	EGY	022	3.2	3	1	3	2.39457469831949
291290613	20140328	AUS	EGY	022	3.2	2	1	2	2.10250034535157
291290614	20140328	AUS	EGY	0253	-0.3	2	1	2	2.97872340425532
291290615	20140328	AUS	EGY	0253	-0.3	2	1	2	2.97872340425532
291290616	20140328	AUS	EGY	0253	-0.3	4	1	4	2.10250034535157
291290617	20140328	AUS	EGY	0253	-0.3	2	1	2	2.10526315789474
291290618	20140328	AUS	EGY	0253	-0.3	2	1	2	2.0997375328084
291290642	20140328	AUS	FJI	020	3.0	20	1	20	4.79846449136276
291290650	20140328	AUS	GBR	020	3.0	3	1	3	2.19478737997256
291290658	20140328	AUS	GBR	070	7.0	7	3	7	1.72018853794987
291290659	20140328	AUS	GBR	070	7.0	42	3	42	1.72018853794987
291290660	20140328	AUS	GBR	071	7.4	7	1	7	2.73109243697479
291290671	20140328	AUS	GHA	026	4.0	2	1	2	2.34192037470726
291290672	20140328	AUS	GHA	026	4.0	2	1	2	2.34192037470726
291290784	20140328	AUS	ASA	071	7.4	2	1	2	1.69491525423729
291290785	20140328	AUS	ASA	071	7.4	2	1	2	1.69491525423729
291290791	20140328	AUS	IRL	026	4.0	8	1	8	2.62008733624454
291290806	20140328	AUS	ITA	020	3.0	4	2	4	3.6429234294805
291290832	20140328	AUS	JPN	070	7.0	42	2	42	1.32084081391361
291290833	20140328	AUS	JPN	070	7.0	14	2	14	1.32084081391361
291290834	20140328	AUS	JPN	070	7.0	2	1	2	1.30825838103025
291290835	20140328	AUS	JPN	070	7.0	2	1	2	1.37763371150729
291290836	20140328	AUS	JPN	070	7.0	8	1	8	1.3355843981703
291290837	20140328	AUS	JPN	070	7.0	2	1	2	1.21765601217656
291290911	20140328	AUS	LIE	071	7.4	4	1	4	2.02898550724638
291290912	20140328	AUS	LIE	071	7.4	6	1	6	2.02898550724638
291290924	20140328	AUS	MDV	071	7.4	4	1	4	3.30578512396694
291290963	20140328	AUS	USA	020	3.0	1	1	1	0.977198697068404
291290964	20140328	AUS	USA	020	3.0	1	1	1	0.977198697068404
291290968	20140328	AUS	USA	071	7.4	20	2	20	3.38388780169602
291290989	20140328	AUS	MYS	020	3.0	2	1	2	1.32052821128451
291290990	20140328	AUS	MYS	020	3.0	55	23	55	1.56989515546809
291290991	20140328	AUS	MYS	020	3.0	2	2	2	1.48384419635939
291290992	20140328	AUS	MYS	020	3.0	1	1	1	1.35520684736091
291290993	20140328	AUS	MYS	020	3.0	5	2	5	1.42536605829923
291290994	20140328	AUS	MYS	020	3.0	7	2	7	1.73620238968661
291290995	20140328	AUS	MYS	020	3.0	3	1	3	1.7741935483871
291290996	20140328	AUS	MYS	020	3.0	6	6	6	1.52191365558384
291290997	20140328	AUS	MYS	020	3.0	4	1	4	1.70770902066125
291290998	20140328	AUS	MYS	020	3.0	3	3	3	1.44096508002656
291290999	20140328	AUS	MYS	020	3.0	6	6	6	1.52191365558384
291291071	20140328	AUS	MYS	020	3.0	13	1	13	1.0806433853163
291291072	20140328	AUS	MYS	020	3.0	9	3	9	0.489232353750823
291291073	20140328	AUS	MYS	020	3.0	25	8	25	0.87954259784652
291291074	20140328	AUS	MYS	020	3.0	4	2	4	0.407056380346412
291291075	20140328	AUS	MYS	020	3.0	10	1	10	2.34986945169713
291291076	20140328	AUS	MYS	020	3.0	2	1	2	1.06007067137809
291291077	20140328	AUS	MYS	020	3.0	32	13	32	0.482462934664678
291291078	20140328	AUS	MYS	020	3.0	2	1	2	0.546448087431694
291291106	20140328	AUS	MYS	073	7.4	4	1	4	1.32052821128451
291291107	20140328	AUS	MYS	073	7.4	5	1	5	1.32042253521127
291291108	20140328	AUS	MYS	073	7.4	16	1	16	1.32052821128451
291291109	20140328	AUS	MYS	073	7.4	5	1	5	1.32042253521127
291291195	20140328	AUS	NZL	070	7.0	2	1	2	0.889328063241107
291291196	20140328	AUS	NZL	070	7.0	6	1	6	0.889328063241107
291291197	20140328	AUS	NZL	070	7.0	2	1	2	0.889328063241107
291291256	20140328	AUS	PHL	070	7.0	6	1	6	5.38922155688623
291291257	20140328	AUS	PHL	070	7.0	2	1	2	5.38922155688623
291291258	20140328	AUS	PHL	070	7.0	2	1	2	5.38922155688623
291291272	20140328	AUS	POL	073	7.4	8	1	8	1.13636363636364
291291315	20140328	AUS	SSD	020	3.0	3	1	3	1.6829052258636
291291326	20140328	AUS	TMP	073	7.4	2	1	2	2.82485875706215
291291327	20140328	AUS	TMP	073	7.4	2	1	2	2.82485875706215
291291345	20140328	AUS	USA	020	3.0	1	1	1	2.29787234042553
291291346	20140328	AUS	USA	020	3.0	2	1	2	3.13588850174216
291291347	20140328	AUS	USA	020	3.0	1	1	1	2.29787234042553
291291348	20140328	AUS	USA	020	3.0	2	1	2	4.30879712746858
291291372	20140328	AUS	USA	071	7.4	4	1	4	1.69491525423729
291291412	20140328	AUS	USA	020	3.0	4	1	4	1.18577075098814
291291413	20140328	AUS	USA	020	3.0	4	1	4	2.46305418719212
291291529	20140328	AUS	AUS	020	3.0	2	1	2	4.14012738853503
291291530	20140328	AUS	AUS	020	3.0	2	1	2	4.14012738853503
291291531	20140328	AUS	AUS	020	3.0	4	2	4	1.99807958428648
291291532	20140328	AUS	AUS	022	3.2	6	1	6	2.97872340425532
291291533	20140328	AUS	AUS	022	3.2	12	1	12	2.10250034535157
291291546	20140328	AUS	AUS	070	7.0	2	1	2	2.67857142857143
291291547	20140328	AUS	AUS	070	7.0	4	1	4	2.67857142857143
291291562	20140328	AUS	AUS	070	7.0	10	1	10	1.24716553287982
291291576	20140328	AUS	EGY	070	7.0	6	3	6	3.56672313194052
291291577	20140328	AUS	EGY	0253	-0.3	6	1	6	2.97872340425532
291291578	20140328	AUS	EGY	0253	-0.3	12	1	12	2.10250034535157
291291662	20140328	AUS	AUS	020	3.0	3	1	3	2.62008733624454
291291750	20140328	AUS	CAN	020	3.0	6	1	6	1.61090458488228
291291783	20140328	AUS	AUS	070	7.0	2	1	2	3.92749244712991
291291897	20140328	AUT	EUR	026	4.0	7	1	7	3.90173410404624
291291928	20140328	AUT	PHL	073	7.4	3	1	3	3.65659777424483
291291935	20140328	AUT	TJK	020	3.0	33	1	33	2.58780036968577
291291937	20140328	AUT	UKR	020	3.0	33	1	33	2.58780036968577
291291944	20140328	AUT	USA	026	4.0	7	1	7	3.90173410404624
291291976	20140328	AUT	AUT	020	3.0	4	1	4	2.31660231660232
291292124	20140328	AZE	DEU	020	3.0	2	1	2	2.41228070175439
291292125	20140328	AZE	DEU	020	3.0	2	1	2	2.41228070175439
291292163	20140328	AZE	EUR	020	3.0	20	1	20	3.44827586206897
291292228	20140328	AZE	USA	020	3.0	2	1	2	1.07913669064748
291292229	20140328	AZE	USA	026	4.0	1	1	1	1.07913669064748
291292230	20140328	AZE	USA	026	4.0	1	1	1	1.07913669064748
291292394	20140328	BEL	EUR	020	3.0	2	2	2	1.48115687992988
291292395	20140328	BEL	EUR	020	3.0	2	2	2	1.48115687992988
291292396	20140328	BEL	EUR	020	3.0	2	1	2	1.4792899408284
291292399	20140328	BEL	EUR	020	3.0	30	7	30	3.89969402769478
291292412	20140328	BEL	FRA	070	7.0	8	1	8	7.2463768115942
