472774478	20151004	AFG	AFG	020	3.0	10	5	10	-3.7988749821231
472774506	20151004	AFG	WST	072	8.3	3	1	3	-6.18556701030928
472774554	20151004	AUS	USA	020	3.0	1	1	1	-4.01891252955083
472774555	20151004	AUS	USA	020	3.0	3	1	3	-4.01891252955083
472774556	20151004	AUS	USA	020	3.0	1	1	1	-4.01891252955083
472774560	20151004	BEN	AFR	073	7.4	10	1	10	4.33145009416196
472774973	20151004	EUR	GBR	070	7.0	24	2	24	0.38495446804549
472774974	20151004	EUR	GBR	070	7.0	126	10	126	0.12259636610943
472775030	20151004	GBR	GBR	020	3.0	8	1	8	0.49695652710728
472775563	20151004	MYS	USA	071	7.4	3	1	3	-3.41614906832298
472775738	20151004	RUS	RUS	020	3.0	4	2	4	-4.72206945717487
472775742	20151004	RUS	SYR	020	3.0	5	2	5	-4.6264319828997
472775743	20151004	RUS	SYR	020	3.0	14	3	14	-4.93613013798365
472775763	20151004	RUS	SYR	020	3.0	6	1	6	-3.43007915567282
472775782	20151004	SGP	MYS	020	3.0	4	1	4	0.37174721189591
472775783	20151004	SGP	MYS	020	3.0	1	1	1	0.37174721189591
472775806	20151004	SYR	RUS	020	3.0	2	1	2	-2.62295081967213
472775807	20151004	SYR	RUS	020	3.0	5	1	5	-2.62295081967213
472775809	20151004	SYR	SYR	072	8.3	2	1	2	-2.65306122448979
472775812	20151004	SYR	SYR	072	8.3	3	1	3	-2.65306122448979
472775821	20151004	THA	DEU	020	3.0	10	1	10	0.42151924597358
472776039	20151004	USA	AFR	020	3.0	2	1	2	2.35602094240838
472776040	20151004	USA	AFR	020	3.0	12	2	12	-0.778313459642035
472776209	20151004	USA	USA	020	3.0	8	1	8	-0.47132757266301
472776212	20151004	USA	USA	020	3.0	6	1	6	-2.98229263746505
472776213	20151004	USA	USA	020	3.0	6	1	6	1.0752688172043
472776296	20151004	USA	RUS	022	3.2	28	7	28	-4.31788676162394
472776297	20151004	USA	SYR	020	3.0	70	8	70	-4.42503067288974
472776318	20151004	USA	USA	020	3.0	23	8	23	1.39354150060488
472776335	20151004	USA	DOM	070	7.0	42	21	42	-4.95779096752126
472776337	20151004	USA	PSE	070	7.0	68	15	68	-7.13379627314796
472776338	20151004	USA	USA	070	7.0	303	217	302	-6.55960237642965
472776339	20151004	USA	USA	070	7.0	10	5	10	-4.26670249154663
472776340	20151004	USA	USA	070	7.0	74	36	74	0.0243490747574568
472776341	20151004	USA	USA	070	7.0	2464	251	2450	-6.65049827416562
472776342	20151004	USA	USA	070	7.0	101	21	101	-2.76857649154356
472776343	20151004	USA	USA	070	7.0	75	37	75	0.0112141662619653
472776941	20151003	GBR	BEL	025	-0.3	2	1	2	-1.22116689280868
472776942	20151003	GBR	BEL	025	-0.3	2	1	2	-1.22116689280868
472777329	20151004	AUS	GBR	020	3.0	8	1	8	-1.22116689280868
472777429	20151004	CAN	CAN	020	3.0	18	1	18	-2.09768279932015
472777685	20151004	DEU	UKR	020	3.0	1	1	1	1.01522842639594
472777757	20151004	ETH	USA	071	7.4	6	3	6	-3.2823300309553
472777758	20151004	ETH	USA	071	7.4	6	3	6	-3.2823300309553
472777764	20151004	EUR	GBR	020	3.0	4	1	4	-1.22116689280868
472777765	20151004	EUR	GBR	020	3.0	16	1	16	-1.22116689280868
472777766	20151004	EUR	GBR	070	7.0	40	4	40	-1.66204498091674
472777788	20151004	FRA	UKR	020	3.0	8	1	8	1.01522842639594
472777863	20151004	GBR	GBR	020	3.0	2	1	2	-2.86738351254481
472778006	20151004	GRC	GRC	071	7.4	10	1	10	-2.26244343891403
472778036	20151004	AFR	USA	071	7.4	33	4	33	-3.29609651912546
472778129	20151004	IND	IND	026	4.0	2	1	2	0
472778144	20151004	IRN	USA	020	3.0	6	3	6	-3.2823300309553
472778257	20151004	KEN	USA	071	7.4	4	2	4	-3.22503064438549
472778258	20151004	KEN	USA	071	7.4	8	3	8	-3.2823300309553
472778482	20151004	PAK	CHE	020	3.0	4	1	4	-1.66919575113808
472778587	20151004	RUS	KGZ	071	7.4	10	4	10	-2.84576638490113
472778588	20151004	RUS	KGZ	071	7.4	5	4	5	-2.84576638490113
472778589	20151004	RUS	KGZ	071	7.4	10	4	10	-2.84576638490113
472778590	20151004	RUS	KGZ	071	7.4	20	5	20	-3.34320343618086
472778607	20151004	SAU	SYR	072	8.3	1	1	1	-1.63934426229508
472778608	20151004	SAU	SYR	072	8.3	1	1	1	-1.63934426229508
472778620	20151004	SAU	PAK	020	3.0	8	1	8	7.51445086705198
472778624	20151004	SAU	SAU	020	3.0	6	1	6	3.46020761245675
472778629	20151004	SAU	SYR	072	8.3	2	1	2	-1.63934426229508
472778630	20151004	SAU	SYR	072	8.3	1	1	1	-1.63934426229508
472778719	20151004	UGA	USA	071	7.4	4	2	4	-3.22503064438549
472778720	20151004	UGA	USA	071	7.4	6	3	6	-3.2823300309553
472778971	20151004	USA	IRL	020	3.0	562	115	554	-4.96996525420879
472778972	20151004	USA	IRL	020	3.0	6	3	6	-4.89219751748665
472778988	20151004	USA	LBY	020	3.0	58	18	58	-4.24116270013903
472778989	20151004	USA	LBY	020	3.0	2	1	2	-4.36590436590436
472779032	20151004	USA	SEA	020	3.0	4	1	4	-2.04230488694384
472779042	20151004	USA	TZA	020	3.0	4	1	4	0.48869883934026
472779077	20151004	USA	USA	070	7.0	8	4	8	-2.00956937799043
472779141	20151004	USA	USA	0231	3.4	2	1	2	1.72215843857635
472779142	20151004	USA	USA	0231	3.4	2	1	2	1.72215843857635
472779147	20151004	USA	USA	070	7.0	24	7	24	-6.48554297819893
472779148	20151004	USA	USA	070	7.0	633	89	633	-6.74619747185177
472779149	20151004	USA	USA	071	7.4	2	1	2	1.72215843857635
472779174	20151004	USA	IRQ	070	7.0	336	39	336	-2.91239202586418
472779176	20151004	USA	USA	070	7.0	14	7	14	-4.39427779071073
472780618	20151004	AUS	IDN	070	7.0	2	1	2	5.18731988472622
472780619	20151004	AUS	IDN	070	7.0	2	1	2	5.18731988472622
472780620	20151004	AUS	IDN	070	7.0	6	1	6	5.18731988472622
472780719	20151004	CAN	CAN	020	3.0	16	2	8	-3.37367027453895
472780734	20151004	CAN	CAN	020	3.0	24	2	12	-3.37367027453895
472780919	20151004	DEU	THA	020	3.0	2	1	2	0.42462845010616
472780925	20151004	DEU	EUR	020	3.0	10	1	10	-4.46428571428571
472781111	20151004	GBR	GBR	020	3.0	2	1	2	-0.67114093959732
472781112	20151004	GBR	GBR	071	7.4	1	1	1	-0.67114093959732
472781327	20151004	ITA	VAT	020	3.0	60	11	60	-2.54314982113633
472781528	20151004	POL	CZE	070	7.0	1	1	1	-3.28820116054158
472781529	20151004	POL	CZE	070	7.0	1	1	1	-3.28820116054158
472781660	20151004	SYR	SYR	020	3.0	6	2	6	-1.52060213163388
472781663	20151004	SYR	USA	020	3.0	10	1	10	-2.76406712734452
472781684	20151004	TUR	TUR	020	3.0	3	1	3	-5.99250936329588
472781686	20151004	TUR	TUR	020	3.0	6	1	6	-5.99250936329588
472781949	20151004	USA	USA	026	4.0	1	1	1	0.32894736842105
472781956	20151004	USA	USA	0231	3.4	2	1	2	0
472782005	20151004	USA	FRA	070	7.0	9	9	9	-4.17584620736202
472782006	20151004	USA	FRA	070	7.0	2	2	2	-4.33509233107424
472782007	20151004	USA	FRA	070	7.0	6	6	6	-4.20033732738179
472782008	20151004	USA	LBN	070	7.0	2	1	2	0.09905894006934
472782009	20151004	USA	LBN	070	7.0	2	1	2	0.09905894006934
472782010	20151004	USA	USA	070	7.0	2	2	2	-2.4451939291737
472782011	20151004	USA	USA	070	7.0	586	153	586	-5.72195329042076
472783474	20151004	AUS	AUS	074	8.5	10	1	10	3.23275862068965
472783477	20151004	AUS	LKA	075	7.0	2	1	2	-11.8110236220472
472783482	20151004	AUS	SSD	074	8.5	4	1	4	3.23275862068965
472783487	20151004	AUS	EGY	074	8.5	4	1	4	3.23275862068965
472783488	20151004	AUS	EGY	074	8.5	2	1	2	3.23275862068965
