515520923	20060228	GRC	GRC	0214	3.4	8	2	8	-6.06060606060606
515521005	20160127	CAN	TUR	073	7.4	1	1	1	4.27631578947368
515521006	20160127	CAN	TUR	073	7.4	1	1	1	4.27631578947368
515521023	20160127	TUR	CAN	073	7.4	2	1	2	4.27631578947368
515521024	20160127	TUR	CAN	073	7.4	1	1	1	4.27631578947368
515521025	20160127	TUR	CAN	073	7.4	5	1	5	4.27631578947368
515521058	20160219	USA	USA	020	3.0	128	62	128	-0.969029880585829
515521059	20160219	USA	USA	020	3.0	64	28	64	-1.0750078658942
515521799	20160226	ALB	DEU	0233	3.4	68	24	68	-5.81627773265966
515521800	20160226	ALB	DEU	0233	3.4	272	24	272	-5.81627773265966
515521801	20160226	ALB	DEU	0233	3.4	30	22	30	-5.79716454748614
515521850	20160226	AUS	AUS	0253	-0.3	15	2	15	-3.342326473277
515521880	20160226	AUS	PRK	020	3.0	328	80	328	-4.36986208365808
515521891	20160226	AUS	SYR	020	3.0	2	1	2	-1.85977941038146
515521892	20160226	AUS	SYR	020	3.0	2	1	2	-1.85977941038146
515521893	20160226	AUS	SYR	071	7.4	2	1	2	-1.85977941038146
515521894	20160226	AUS	SYR	071	7.4	8	1	8	-1.85977941038146
515521921	20160226	AUS	AUS	0253	-0.3	10	2	10	-3.342326473277
515521922	20160226	AUS	SYR	020	3.0	4	1	4	-1.85977941038146
515521923	20160226	AUS	SYR	020	3.0	8	1	8	-1.85977941038146
515521948	20160226	BEL	DEU	020	3.0	5	1	5	-4.10094637223975
515521956	20160226	BEL	SYR	071	7.4	5	1	5	1.33333333333333
515521957	20160226	BEL	GRC	025	-0.3	37	27	37	-5.97909221607174
515521958	20160226	BEL	GRC	025	-0.3	111	27	111	-5.97909221607174
515521959	20160226	BEL	GRC	025	-0.3	22	16	22	-5.80292437046043
515521970	20160226	BGR	BGR	070	7.0	8	1	8	3.90334572490707
515522226	20160226	CAN	MDV	023	3.4	10	1	10	-1.84049079754601
515522243	20160226	CAN	UKR	075	7.0	6	1	6	1.21753246753247
515522244	20160226	CAN	UKR	075	7.0	4	1	4	1.21753246753247
515522268	20160226	CAN	USA	020	3.0	390	74	390	-0.832873833784152
515522321	20160226	CHN	AUS	071	7.4	18	9	18	0.86767895878525
515522322	20160226	CHN	AUS	071	7.4	72	9	72	0.86767895878525
515522338	20160226	CHN	CHN	020	3.0	6	2	6	-0.06956010580974
515522340	20160226	CHN	CHN	070	7.0	4	1	4	-8.47457627118649
515522366	20160226	CHN	USA	020	3.0	20	2	20	0.892186661898805
515522792	20160226	DEU	DEU	020	3.0	5	1	5	-5.3030303030303
