549670249	20160613	ARG	CHL	020	3.0	8	1	8	0.99255583126551
549670250	20160613	ARG	CHL	020	3.0	2	1	2	0.99255583126551
549671301	20160613	WST	NOR	020	3.0	22	7	22	-10.9038137232184
549671302	20160613	WST	NOR	020	3.0	88	7	88	-10.9038137232184
549671342	20160613	IRQ	IRQ	072	8.3	20	3	20	-6.32402600563839
549671690	20160613	USA	CAN	025	-0.3	40	1	40	2.22222222222222
549671824	20160613	NGA	NGA	020	3.0	17	5	17	-1.01806055705965
549671825	20160613	NGA	NGA	020	3.0	10	5	10	-1.32341057158975
549671830	20160613	NGA	NGA	071	7.4	4	1	4	-0.5952380952381
549671916	20160613	PHL	PHL	070	7.0	2	1	2	5.09977827050998
549671917	20160613	PHL	PHL	070	7.0	2	1	2	5.09977827050998
549671918	20160613	PHL	PHL	020	3.0	4	1	4	-2.56410256410256
549671925	20160613	PHL	PHL	020	3.0	6	1	6	-2.56410256410256
549672113	20160613	TUR	SYR	073	7.4	10	1	10	1.63727959697733
549673011	20160613	USA	USA	020	3.0	716	177	712	-8.20387339973273
549673012	20160613	USA	USA	020	3.0	16	7	16	-7.21518987341772
549673013	20160613	USA	USA	020	3.0	20	8	20	-7.2359935109309
549673014	20160613	USA	USA	020	3.0	14	6	14	-6.64551885514879
549673015	20160613	USA	USA	0241	-0.3	269	52	249	-5.76500030041009
549673016	20160613	USA	USA	0241	-0.3	10	3	10	-6.72141154782296
549673248	20160613	USA	USA	020	3.0	2	1	2	-4.80132450331126
549673249	20160613	USA	USA	020	3.0	2	1	2	-4.77453580901856
549673250	20160613	USA	USA	020	3.0	213	34	205	-6.84120541663329
549673251	20160613	USA	USA	020	3.0	236	50	236	-4.84739582555576
549673252	20160613	USA	USA	020	3.0	1	1	1	-4.77453580901856
549673253	20160613	USA	USA	020	3.0	189	44	189	-6.07548649832294
549673254	20160613	USA	USA	020	3.0	170	15	170	-7.36033527824497
549673297	20160613	USA	USA	020	3.0	18	3	18	-5.18750658247781
549673330	20160613	USA	USA	020	3.0	2	1	2	-2.53950338600452
549673351	20160613	USA	NGA	020	3.0	18	1	18	0.0727125771129134
549673356	20160613	USA	USA	070	7.0	230	22	230	-3.5583859516024
549673357	20160613	USA	USA	070	7.0	24	8	24	-3.23518690331805
549673358	20160613	USA	USA	070	7.0	2023	259	2015	-5.13181304243556
549673363	20160613	USA	USA	070	7.0	76	27	70	-5.48268996543411
549675393	20160613	ARG	CAN	020	3.0	10	1	10	-2.58620689655173
549675395	20160613	ARG	ARG	025	-0.3	2	1	2	-2.58620689655173
549675580	20160613	CAN	THA	020	3.0	2	1	2	-3.84615384615384
549675581	20160613	CAN	THA	020	3.0	5	1	5	-3.84615384615384
549675582	20160613	CAN	THA	070	7.0	2	1	2	-3.84615384615384
549675583	20160613	CAN	THA	070	7.0	5	1	5	-3.84615384615384
549675584	20160613	CAN	USA	020	3.0	2	1	2	-8.72483221476514
549675591	20160613	CAN	USA	020	3.0	2	1	2	-8.72483221476514
549675597	20160613	CHE	USA	020	3.0	8	1	8	1.7190278601067
549675621	20160613	CHN	CHN	071	7.4	10	1	10	-0.57471264367816
549675623	20160613	CHN	CHN	020	3.0	24	3	14	-1.28032298666373
549675629	20160613	CHN	RUS	020	3.0	2	1	2	-0.33783783783784
549675915	20160613	DEU	USA	073	7.4	16	1	16	-2.5706940874036
549676032	20160613	FJI	FJI	070	7.0	4	1	4	2.52873563218391
549676057	20160613	GBR	AUS	026	4.0	6	1	6	0.85653104925053
549676058	20160613	GBR	AUS	026	4.0	4	1	4	0.85653104925053
549676062	20160613	GBR	CAN	026	4.0	2	1	2	0.85653104925053
549676063	20160613	GBR	CAN	026	4.0	8	1	8	0.85653104925053
549676072	20160613	GBR	GBR	020	3.0	1	1	1	-1.94346289752651
549676082	20160613	GBR	NZL	026	4.0	2	1	2	0.85653104925053
549676083	20160613	GBR	NZL	026	4.0	8	1	8	0.85653104925053
549676087	20160613	GBR	USA	026	4.0	2	1	2	0.85653104925053
549676088	20160613	GBR	USA	026	4.0	8	1	8	0.85653104925053
549676349	20160613	IDN	IDN	070	7.0	4	1	4	4.48717948717949
549676748	20160613	NPL	IND	028	4.0	10	1	10	4.1044776119403
549676769	20160613	NZL	NZL	020	3.0	6	1	6	-0.77450160303934
549676798	20160613	PAK	ERI	070	7.0	7	1	7	-3.51437699680511
549676843	20160613	PHL	PHL	020	3.0	2	1	2	-1.82119205298013
549677007	20160613	UKR	IRL	020	3.0	4	1	4	0
549677423	20160613	USA	MEX	020	3.0	1	1	1	-0.45977011494253
549677424	20160613	USA	MEX	020	3.0	1	1	1	-0.45977011494253
549677425	20160613	USA	MEX	020	3.0	3	1	3	-0.45977011494253
549677455	20160613	USA	PHL	020	3.0	10	1	10	0
549677507	20160613	USA	USA	020	3.0	6	3	6	-7.51695261990934
549677508	20160613	USA	USA	020	3.0	6	3	6	-7.51695261990934
549677509	20160613	USA	USA	0241	-0.3	2	1	2	-0.78947368421053
549677510	20160613	USA	USA	0241	-0.3	8	1	8	-0.78947368421053
549677511	20160613	USA	USA	026	4.0	10	1	10	0.92307692307692
549677561	20160613	USA	USA	020	3.0	1206	5	1206	-7.78020310040836
549677605	20160613	USA	USA	020	3.0	2	1	2	-5.90631364562118
549677649	20160613	USA	AFG	072	8.3	10	1	10	-1.50943396226416
549677695	20160613	USA	USA	020	3.0	13	3	13	-8.54351721988469
549677696	20160613	USA	USA	020	3.0	117	16	105	-5.49412150908531
549677717	20160613	USA	USA	0241	-0.3	10	1	10	-9.03010033444815
549677763	20160613	USA	USA	070	7.0	14	7	14	-3.84615384615385
549677764	20160613	USA	USA	070	7.0	420	43	420	-2.61945862711243
549677768	20160613	USA	USA	070	7.0	14	7	14	-3.84615384615385
549678077	20160613	AFG	USA	020	3.0	28	7	28	-6.31442812759551
549678108	20160613	AFR	UGA	020	3.0	2	1	2	-0.9009009009009
549678146	20160613	AUS	USA	072	8.3	4	4	4	-4.13511885109035
549678263	20160613	CHE	USA	020	3.0	10	1	10	-5.82959641255605
549678316	20160613	CHN	PHL	020	3.0	6	3	6	-2.97735160600988
549678317	20160613	CHN	PHL	020	3.0	16	2	16	-2.94332530491737
549678603	20160613	FRA	EUR	020	3.0	7	1	7	0.71428571428572
549678645	20160613	GBR	ISR	020	3.0	72	10	56	-3.02646359225439
549678646	20160613	GBR	ISR	020	3.0	7	6	7	-3.11584185686182
549678647	20160613	GBR	ISR	020	3.0	17	8	17	-3.04784049282037
549678658	20160613	GBR	USA	070	7.0	3	2	3	-2.28317909139547
549678659	20160613	GBR	USA	070	7.0	4	2	4	-2.28317909139547
549678660	20160613	GBR	USA	070	7.0	12	2	12	-2.28317909139547
549678833	20160613	EUR	GBR	020	3.0	2	1	2	-2.26843100189036
549678834	20160613	EUR	GBR	020	3.0	55	4	55	-2.9809859709479
549678835	20160613	EUR	GBR	020	3.0	2	1	2	-2.26843100189036
549678836	20160613	EUR	GBR	020	3.0	1	1	1	-2.26843100189036
549678890	20160613	ITA	MEX	020	3.0	4	1	4	3.14606741573033
549678891	20160613	ITA	MEX	020	3.0	1	1	1	3.14606741573033
549678892	20160613	ITA	MEX	022	3.2	12	3	12	2.29518798422128
549678893	20160613	ITA	MEX	022	3.2	3	3	3	2.29518798422128
549679077	20160613	GBR	GBR	020	3.0	15	1	15	0.23866348448687
549679162	20160613	NGA	NGA	0211	3.4	2	1	2	6.33147113594041
549679163	20160613	NGA	NGA	0211	3.4	2	1	2	6.33147113594041
549679288	20160613	SAU	KWT	071	7.4	3	1	3	1.29032258064516
549679289	20160613	SAU	KWT	071	7.4	1	1	1	1.29032258064516
549679290	20160613	SAU	KWT	071	7.4	1	1	1	1.29032258064516
549679360	20160613	TCD	USA	070	7.0	5	1	5	1.05263157894737
549679612	20160613	USA	AUS	020	3.0	24	3	24	-4.66878744797752
549679777	20160613	USA	USA	072	8.3	3	3	3	-4.66878744797752
549679802	20160613	USA	USA	020	3.0	6	3	6	-4.66878744797752
549679803	20160613	USA	USA	020	3.0	691	149	676	-6.44863967840912
549679804	20160613	USA	USA	0241	-0.3	1	1	1	-6.54088050314466
549679805	20160613	USA	USA	0241	-0.3	425	170	425	-7.77675348810135
549679830	20160613	USA	USA	020	3.0	4	2	4	-3.69324072154261
