286786344	20130221	AFR	USA	071	7.4	4	1	4	2.44498777506112
286786533	20130221	CHN	CHN	020	3.0	4	1	4	1.46699266503667
286786534	20130221	CHN	CHN	020	3.0	4	1	4	1.46699266503667
286786562	20130221	CHN	IND	070	7.0	1	1	1	1.53452685421995
286786563	20130221	CHN	IND	070	7.0	1	1	1	1.53452685421995
286786564	20130221	CHN	IND	071	7.4	1	1	1	1.53452685421995
286786565	20130221	CHN	IND	071	7.4	1	1	1	1.53452685421995
286786566	20130221	CHN	IND	070	7.0	2	1	2	1.53452685421995
286786567	20130221	CHN	IND	071	7.4	2	1	2	1.53452685421995
286786584	20130221	CHN	CHN	020	3.0	8	1	8	1.46699266503667
286786585	20130221	CHN	CHN	020	3.0	4	1	4	1.46699266503667
286786777	20130221	FRA	BEL	073	7.4	4	1	4	2.41935483870968
286786791	20130221	FRA	FRA	073	7.4	6	1	6	2.41935483870968
286786981	20130221	IDN	MYS	020	3.0	2	1	2	1.87793427230047
286786982	20130221	IDN	MYS	020	3.0	2	2	2	2.75590551181102
286786984	20130221	IDN	MYS	020	3.0	2	2	2	2.75590551181102
286786985	20130221	IDN	MYS	020	3.0	2	1	2	1.87793427230047
286787065	20130221	ISR	RUS	020	3.0	4	1	4	2.9126213592233
286787080	20130221	ITA	MAR	020	3.0	8	4	8	2.09698706629308
286787081	20130221	ITA	MAR	020	3.0	32	4	32	2.09698706629308
286787746	20130221	USA	CHN	075	7.0	3	1	3	4.10958904109589
286787788	20130221	USA	FRA	070	7.0	2	1	2	3.15789473684211
286787887	20130221	USA	USA	071	7.4	2	1	2	3.27868852459016
286787888	20130221	USA	USA	071	7.4	2	1	2	3.27868852459016
286787910	20130221	USA	USA	020	3.0	2	1	2	2.21729490022173
286787911	20130221	USA	USA	020	3.0	2	1	2	2.21729490022173
286787998	20130221	ZAF	USA	071	7.4	6	1	6	2.44498777506112
286788419	20140122	IND	IND	0243	-0.3	18	3	18	1.54249758368345
286788420	20140122	IND	IND	0243	-0.3	12	2	12	1.31987577639751
286788703	20140122	RUS	UKR	071	7.4	6	1	6	2.54652301665034
286788731	20140122	UKR	RUS	071	7.4	2	1	2	2.54652301665034
286788732	20140122	UKR	RUS	071	7.4	2	1	2	2.54652301665034
286788872	20140122	USA	NMR	071	7.4	39	8	39	2.47204594652244
286788894	20140122	USA	USA	020	3.0	8	1	8	2.92397660818713
286788895	20140122	USA	USA	020	3.0	2	1	2	2.92397660818713
286789100	20140214	AFG	AFG	071	7.4	5	1	5	2.81757402101242
286789134	20140214	BEL	BEL	023	3.4	2	1	2	3.05555555555556
286789135	20140214	BEL	BEL	023	3.4	2	1	2	3.7147102526003
286789343	20140214	EUR	USA	020	3.0	20	2	20	2.0222508815463
286789344	20140214	EUR	USA	020	3.0	110	7	110	2.03012705674702
286789345	20140214	EUR	USA	020	3.0	5	1	5	1.91570881226054
286789346	20140214	EUR	USA	020	3.0	5	1	5	2.1505376344086
286789347	20140214	EUR	USA	020	3.0	5	1	5	1.78117048346056
286789371	20140214	GBR	GBR	026	4.0	4	1	4	1.98776758409786
286789705	20140214	GBR	GBR	026	4.0	4	1	4	1.98776758409786
286790060	20140214	USA	USA	073	7.4	4	1	4	3.57142857142857
286790064	20140214	USA	USA	020	3.0	7	1	7	0.683060109289617
286790065	20140214	USA	USA	020	3.0	3	1	3	0.683060109289617
286790067	20140214	USA	USA	020	3.0	4	1	4	0
286790084	20140214	USA	USA	020	3.0	6	1	6	1.65745856353591
286790089	20140214	USA	USA	020	3.0	10	1	10	1.13636363636364
286790094	20140214	USA	USA	073	7.4	4	1	4	3.57142857142857
286790113	20140214	USA	USA	020	3.0	12	2	12	3.42754474466174
286790130	20140214	USA	USA	0256	-0.3	2	2	2	3.76816783141198
286790131	20140214	USA	USA	0256	-0.3	8	2	8	3.76816783141198
286790837	20140220	JPN	IDN	073	7.4	20	1	20	2.24358974358974
286791054	20140220	MYS	MYS	020	3.0	16	1	16	4.88888888888889
286791059	20140220	MYS	MYS	020	3.0	4	1	4	4.88888888888889
