501329882	20151213	SYR	SYR	073	7.4	552	84	552	-3.58225546258915
501329887	20151213	USA	USA	020	3.0	2	1	2	-2.01342281879195
501329963	20160111	AUS	CHE	071	7.4	21	3	21	2.94246815985946
501330603	20160112	AFG	PAK	020	3.0	2	1	2	-1.47679324894515
501330712	20160112	AUS	USA	020	3.0	1	1	1	-7.32323232323232
501330970	20160112	CAN	MEX	020	3.0	10	4	8	-0.49493675186272
501330971	20160112	CAN	MEX	020	3.0	5	4	4	-0.49493675186272
501330980	20160112	CAN	SYR	073	7.4	13	5	13	-2.24483388800185
501330981	20160112	CAN	SYR	073	7.4	69	6	37	-2.16900798932758
501330982	20160112	CAN	SYR	073	7.4	29	6	17	-2.2140479623036
501331006	20160112	CHE	CHE	020	3.0	4	1	4	-1.09995217599235
501331052	20160112	CHN	MYS	071	7.4	1	1	1	-2.77093596059114
501331053	20160112	CHN	MYS	071	7.4	1	1	1	-2.77093596059114
501331077	20160112	CHN	CHN	020	3.0	1	1	1	-3.43839541547278
501331449	20160112	CUB	AFR	072	8.3	10	1	10	-1.70940170940171
501331460	20160112	CUB	SAU	020	3.0	10	9	10	-4.93773491098303
501331461	20160112	CUB	SAU	020	3.0	10	9	10	-4.93773491098303
501331620	20160112	DEU	DEU	020	3.0	131	7	131	-5.71178379264203
501331815	20160112	EGY	USA	020	3.0	1	1	1	-3.29575021682567
501331816	20160112	EGY	USA	020	3.0	1	1	1	-3.29575021682567
501331849	20160112	EUR	ISR	071	7.4	10	1	10	-0.382409177820271
501331852	20160112	EUR	NZL	073	7.4	10	1	10	-0.35971223021583
501331888	20160112	FRA	GBR	020	3.0	4	1	4	1.40845070422535
501331889	20160112	FRA	GBR	020	3.0	4	1	4	1.40845070422535
501331940	20160112	GBR	FRA	020	3.0	14	7	14	-7.54735035170633
501331941	20160112	GBR	FRA	020	3.0	198	28	192	-5.3885529799124
501331942	20160112	GBR	FRA	020	3.0	74	28	72	-5.3885529799124
501331965	20160112	GBR	USA	020	3.0	2	1	2	0.8955223880597
501331972	20160112	GBR	USA	020	3.0	6	1	6	0.8955223880597
501332453	20160112	IRN	PRK	020	3.0	6	4	6	-4.16384689532716
501332454	20160112	IRN	RUS	022	3.2	4	1	4	-5.05836575875486
501332455	20160112	IRN	RUS	022	3.2	1	1	1	-5.05836575875486
501332456	20160112	IRN	RUS	022	3.2	2	1	2	-5.05836575875486
501332457	20160112	IRN	SYR	020	3.0	1	1	1	-3.80622837370242
501332458	20160112	IRN	SYR	020	3.0	5	1	5	-3.80622837370242
501332459	20160112	IRN	SYR	020	3.0	1	1	1	-3.80622837370242
501332740	20160112	KOR	KOR	073	7.4	3	1	3	-2.18340611353712
501332741	20160112	KOR	KOR	073	7.4	130	24	130	-3.26826222958449
501332811	20160112	LBY	USA	070	7.0	2	1	2	-5.64127290260367
501332812	20160112	LBY	USA	070	7.0	2	1	2	-5.64127290260367
501333038	20160112	MEX	CAN	020	3.0	10	4	8	-0.49493675186272
501333039	20160112	MEX	CAN	020	3.0	5	4	4	-0.49493675186272
501333226	20160112	MYS	MYS	071	7.4	3	1	3	-2.77093596059114
501333227	20160112	MYS	MYS	020	3.0	2	1	2	-0.50125313283208
501333245	20160112	NGA	CHE	071	7.4	8	3	8	3.02822273073989
501333246	20160112	NGA	CHE	071	7.4	28	3	28	3.02822273073989
501333357	20160112	PAK	CHN	026	4.0	2	1	2	0.18148820326678
501333369	20160112	PAK	QAT	020	3.0	4	2	4	-2.52629182790804
501333443	20160112	PRK	USA	020	3.0	16	13	16	-3.66137136903254
501333444	20160112	PRK	USA	020	3.0	45	13	45	-3.66137136903254
501333445	20160112	PRK	USA	020	3.0	75	15	75	-4.01918923107008
501333446	20160112	PRK	USA	020	3.0	14	4	14	-4.31131361765201
