447381763	20150702	USA	USA	020	3.0	2	1	2	1.65662650602409
447382676	20150709	AFG	AFG	020	3.0	2	1	2	2.39574090505767
447382736	20150709	AFR	USA	020	3.0	1	1	1	-1.89768976897689
447382737	20150709	AFR	USA	020	3.0	1	1	1	0.579710144927536
447382738	20150709	AFR	USA	020	3.0	1	1	1	0.579710144927536
447382741	20150709	AFR	USA	020	3.0	1	1	1	-1.89768976897689
447382998	20150709	BOL	USA	020	3.0	1660	68	610	-1.74831186658106
447382999	20150709	BOL	USA	020	3.0	2	1	2	-1.09819121447029
447383000	20150709	BOL	USA	020	3.0	546	67	196	-1.77068741596471
447383302	20150709	CAN	CAN	020	3.0	2	1	2	-3.02351623740202
447383356	20150709	CHN	BRA	071	7.4	12	3	12	0.791068781073027
447383357	20150709	CHN	BRA	071	7.4	3	3	3	0.791068781073027
447383368	20150709	CHN	CHN	020	3.0	22	6	22	-4.84659104804744
447383398	20150709	CHN	RUS	071	7.4	12	3	12	0.791068781073027
447383399	20150709	CHN	RUS	071	7.4	3	3	3	0.791068781073027
447384034	20150709	DEU	DEU	071	7.4	39	5	39	-4.42182979425979
447384035	20150709	DEU	DEU	071	7.4	9	5	9	-4.42182979425979
447384263	20150709	EGY	ARE	071	7.4	2	1	2	-4.85564304461943
447384296	20150709	ESP	GRC	020	3.0	2	1	2	-3.84615384615385
447384297	20150709	ESP	GRC	020	3.0	8	1	8	-3.84615384615385
447384302	20150709	ESP	ESP	026	4.0	1	1	1	1.14285714285714
447384319	20150709	EUR	GRC	020	3.0	86	8	79	-2.72238127163691
447384323	20150709	EUR	GRC	071	7.4	33	4	33	-1.52781621253136
447384334	20150709	FIN	AUS	020	3.0	2	1	2	1.77935943060498
447384360	20150709	FRA	GRC	020	3.0	10	5	10	-3.57655915787912
447384374	20150709	FRA	GRC	020	3.0	9	2	9	-4.31276297335203
447384388	20150709	FRA	GRC	020	3.0	176	17	161	-2.15501312422783
447384389	20150709	FRA	GRC	020	3.0	9	7	9	-2.09806902210223
447384431	20150709	GBR	BGD	020	3.0	10	1	10	0.662251655629141
447384442	20150709	GBR	CHE	071	7.4	12	2	12	-1.67537750532091
447384443	20150709	GBR	CHE	071	7.4	8	2	8	-1.67537750532091
447384457	20150709	GBR	GBR	020	3.0	4	1	4	-4.00943396226415
447384494	20150709	GBR	GBR	020	3.0	32	4	32	-2.12905271306414
447384495	20150709	GBR	GBR	020	3.0	8	1	8	-1.53846153846154
447385024	20150709	GRC	EUR	071	7.4	706	107	688	-2.84024606463603
447385025	20150709	GRC	EUR	071	7.4	5	3	5	-2.19243705494557
447385026	20150709	GRC	EUR	071	7.4	40	7	40	-3.02421949465663
447385031	20150709	GRC	GRC	020	3.0	3	1	3	-4.18889965653409
447385176	20150709	EUR	GRC	020	3.0	521	23	521	-2.28839498909187
447385282	20150709	IND	IND	025	-0.3	2	2	2	-1.75083056478405
447385283	20150709	IND	IND	071	7.4	10	1	10	-2.01005025125628
447385298	20150709	IND	KAZ	020	3.0	8	2	8	2.22234416154522
447385359	20150709	IRN	IRN	070	7.0	1	1	1	-2.89855072463768
447385360	20150709	IRN	IRN	070	7.0	4	1	4	-2.89855072463768
447385376	20150709	IRN	USA	020	3.0	1	1	1	-2.89719626168225
447385429	20150709	ISR	ISR	020	3.0	10	2	10	-3.4299582155067
447385684	20150709	KEN	SDN	0241	-0.3	10	1	10	-7.66666666666663
447385690	20150709	KWT	QAT	071	7.4	40	3	40	1.09013377672586
447385693	20150709	KWT	SYR	073	7.4	8	1	8	0.51194539249146
447385745	20150709	LCA	USA	070	7.0	4	1	4	4.19161676646707
447385746	20150709	LCA	USA	070	7.0	2	1	2	4.19161676646707
447386200	20150709	USA	USA	071	7.4	2	1	2	-0.85470085470085
447386335	20150709	NGA	NGA	073	7.4	99	43	99	-6.83760228709436
447386336	20150709	NGA	NGA	073	7.4	32	15	32	-6.27076975917423
447386363	20150709	NGA	NGA	020	3.0	4	2	4	-0.72568940493469
447386424	20150709	NZL	TUN	071	7.4	16	1	16	-0.35460992907802
447386469	20150709	PAK	ITA	073	7.4	2	1	2	1.77664974619289
447386470	20150709	PAK	ITA	073	7.4	2	1	2	1.77664974619289
447386471	20150709	PAK	ITA	073	7.4	3	1	3	1.77664974619289
447386528	20150709	POL	GRC	020	3.0	186	18	162	-2.05789695074315
447386529	20150709	POL	GRC	020	3.0	3762	192	3756	-1.57767478969609
447386576	20150709	QAT	QAT	071	7.4	8	3	8	1.09013377672586
447386577	20150709	QAT	QAT	071	7.4	8	3	8	1.09013377672586
447386647	20150709	RUS	IND	020	3.0	4	1	4	0
447386685	20150709	SRB	EUR	020	3.0	1	1	1	-0.22883295194508
447386686	20150709	SRB	EUR	020	3.0	1	1	1	-0.22883295194508
447386687	20150709	SRB	EUR	020	3.0	3	2	3	-0.294272591080455
447386792	20150709	THA	THA	020	3.0	6	2	6	-3.92097428228859
447387554	20150709	USA	ECU	020	3.0	8	1	8	0.59880239520958
447387555	20150709	USA	ECU	020	3.0	8	1	8	0.59880239520958
447387613	20150709	USA	ESP	020	3.0	8	1	8	0.59880239520958
447387614	20150709	USA	ESP	020	3.0	10	2	10	0.615096337936372
447387851	20150709	USA	PAK	026	4.0	2	2	2	1.06809078771696
447387852	20150709	USA	PAK	026	4.0	2	2	2	1.06809078771696
447387863	20150709	USA	PSE	070	7.0	2	1	2	-3.54957160342718
447387917	20150709	USA	USA	020	3.0	8	3	8	-0.966724118316033
447387918	20150709	USA	USA	020	3.0	2	1	2	2.1671826625387
447387928	20150709	USA	USA	071	7.4	10	1	10	-7.75193798449613
447387929	20150709	USA	USA	075	7.0	4	1	4	-7.58226037195996
447387956	20150709	USA	USA	070	7.0	30	4	30	-1.61344011207872
447387987	20150709	USA	GRC	020	3.0	8	1	8	-2.75229357798165
447387988	20150709	USA	GRC	020	3.0	2	1	2	-2.75229357798165
447387989	20150709	USA	GRC	071	7.4	10	1	10	-2.75229357798165
447388007	20150709	USA	USA	020	3.0	2	1	2	-1.53846153846154
447388008	20150709	USA	USA	020	3.0	2	1	2	-1.53846153846154
447388009	20150709	USA	USA	020	3.0	2	1	2	-1.53846153846154
447388010	20150709	USA	USA	020	3.0	2	1	2	-1.53846153846154
447388120	20150709	USA	USA	020	3.0	9	3	9	-2.52787041213457
447388121	20150709	USA	USA	026	4.0	1	1	1	-1.08695652173913
447388134	20150709	USA	USA	070	7.0	4	1	4	-7.58226037195996
447388135	20150709	USA	USA	071	7.4	8	1	8	1.0989010989011
447388156	20150709	USA	VNM	072	8.3	20	2	20	4.22535211267605
447388204	20150709	USA	USA	020	3.0	54	23	54	4.78510317671874
447388208	20150709	USA	USA	071	7.4	2	1	2	-5.01792114695341
447388209	20150709	USA	USA	071	7.4	2	1	2	-5.01792114695341
447388229	20150709	USA	BOL	070	7.0	14	7	14	-1.37640292633622
447388230	20150709	USA	BOL	070	7.0	346	100	346	-1.45201655684646
447388231	20150709	USA	BOL	070	7.0	14	7	14	-1.37640292633622
447388234	20150709	USA	CAN	070	7.0	1088	113	1088	-3.79558600198296
447388245	20150709	USA	FRA	070	7.0	26	23	25	-4.11956436069676
447388246	20150709	USA	FRA	070	7.0	3	2	3	-4.1551684652574
447388249	20150709	USA	NGA	070	7.0	449	35	409	-6.73791226815454
447388250	20150709	USA	USA	020	3.0	8	2	8	-0.325738396624473
447388251	20150709	USA	USA	070	7.0	17	13	17	-1.75778378385755
447388252	20150709	USA	USA	070	7.0	4	1	4	-2.48976790036799
447388253	20150709	USA	USA	070	7.0	975	118	975	-1.40117275232879
447388254	20150709	USA	USA	070	7.0	72	31	72	-3.10519484365263
447388255	20150709	USA	USA	070	7.0	98	44	98	-3.43889684171409
447388256	20150709	USA	USA	070	7.0	187	80	187	-1.42697190604972
447388257	20150709	USA	USA	070	7.0	127	109	127	-1.40251440457999
447388258	20150709	USA	USA	070	7.0	346	136	346	-1.11870179080665
447388259	20150709	USA	USA	070	7.0	286	138	286	-1.39529979679794
447388260	20150709	USA	USA	070	7.0	228	54	228	-2.72124261233349
447388261	20150709	USA	USA	070	7.0	20	8	20	-1.36656379035782
447388262	20150709	USA	USA	070	7.0	20	10	20	-0.978812503548333
447388263	20150709	USA	USA	070	7.0	1674	401	1662	-4.74812352546136
447388289	20150709	VEN	VEN	020	3.0	6	3	6	-3.26360289333047
447388290	20150709	VEN	VEN	020	3.0	6	3	6	-3.26360289333047
447388291	20150709	VEN	GUY	020	3.0	18	3	18	-3.26360289333047
447388310	20150709	VNM	USA	070	7.0	10	2	10	2.09982336653207
447388311	20150709	VNM	USA	070	7.0	6	1	6	2.2508038585209
447388314	20150709	VNM	USA	070	7.0	3	2	3	2.09982336653207
447388315	20150709	VNM	USA	070	7.0	1	1	1	2.2508038585209
447388316	20150709	VNM	VNM	070	7.0	4	2	4	2.09982336653207
447390959	20150709	AUS	AFR	020	3.0	10	1	10	2.96296296296296
447391008	20150709	AUS	USA	071	7.4	5	1	5	1.34357005758157
447391032	20150709	BEL	AUS	071	7.4	8	1	8	1.77777777777778
447391072	20150709	BRA	BRA	020	3.0	2	1	2	-1.19904076738609
447391358	20150709	COL	COL	071	7.4	120	12	120	-11.1710890365625
447391553	20150709	CUB	USA	020	3.0	2	1	2	0.5952380952381
447391554	20150709	CUB	USA	020	3.0	8	1	8	0.5952380952381
447391667	20150709	DEU	DEU	020	3.0	36	6	36	-2.88891312069869
447391683	20150709	DEU	GRC	020	3.0	14	2	14	-1.09239592827715
447391701	20150709	DEU	GRC	071	7.4	4	1	4	-1.36798905608755
447391706	20150709	DEU	DEU	071	7.4	3	1	3	-1.4751552795031
447391707	20150709	DEU	VAT	071	7.4	3	1	3	-1.4751552795031
447391725	20150709	DZA	DZA	020	3.0	24	17	23	-7.40958375285652
447391890	20150709	EUR	GRC	071	7.4	6	2	6	-3.28762225206175
447391918	20150709	FRA	FRA	020	3.0	4	1	4	1.10076206604572
447391936	20150709	FRA	USA	020	3.0	14	1	14	1.46699266503667
447391941	20150709	FRA	FRA	020	3.0	6	1	6	1.10076206604572
447391947	20150709	FRA	GRC	071	7.4	2	1	2	-4.29887410440123
447391948	20150709	FRA	GRC	071	7.4	10	3	10	-3.45350401280229
447391949	20150709	FRA	BEL	070	7.0	10	4	10	-6.79445507565312
447391950	20150709	FRA	BEL	070	7.0	6	3	6	-5.87288237414394
447392043	20150709	GHA	CHN	020	3.0	36	4	36	1.09410042314351
447392044	20150709	GHA	CHN	020	3.0	5	2	5	1.09490325533026
447392045	20150709	GHA	CHN	020	3.0	10	2	8	1.09490325533026
447392046	20150709	GHA	CHN	020	3.0	3	2	3	1.09490325533026
447392358	20150709	GRC	EUR	020	3.0	518	44	502	-3.29118837727248
447392360	20150709	GRC	EUR	071	7.4	2	2	2	-3.28762225206175
447392369	20150709	GRC	GRC	020	3.0	1	1	1	-4.29378531073447
447392464	20150709	EUR	USA	020	3.0	30	2	20	1.88552958077576
447392570	20150709	IRQ	USA	0256	-0.3	1	1	1	-1.35658914728682
447392571	20150709	IRQ	USA	0256	-0.3	1	1	1	-1.35658914728682
447392993	20150709	MEX	USA	020	3.0	14	7	14	-3.88430500808019
447392994	20150709	MEX	USA	020	3.0	14	7	14	-3.88430500808019
447392995	20150709	MEX	USA	020	3.0	2	1	2	-1.85528756957329
447393173	20150709	NGA	NGA	020	3.0	2	1	2	-3.64025695931477
