503786254	20160113	FJI	CAN	020	3.0	8	1	8	-0.12422360248447
503786255	20160113	FJI	CAN	020	3.0	4	1	4	-0.12422360248447
503786256	20160113	FJI	CAN	020	3.0	4	1	4	-0.12422360248447
503786970	20160120	ARE	IRN	071	7.4	47	6	47	-1.94866392469764
503786971	20160120	ARE	IRN	071	7.4	8	4	8	-1.78815444784969
503787014	20160120	AUS	AUS	020	3.0	6	2	4	-2.1978021978022
503787017	20160120	AUS	AUS	073	7.4	6	3	6	-4.29130188067445
503787018	20160120	AUS	AUS	073	7.4	24	3	24	-4.29130188067445
503787019	20160120	AUS	AUS	020	3.0	4	2	4	-2.1978021978022
503787030	20160120	AUS	CHN	020	3.0	20	6	20	0.067888942674407
503787074	20160120	AUS	GBR	027	4.0	2	1	2	-1.86915887850467
503787085	20160120	AUS	AUS	020	3.0	6	2	4	-2.1978021978022
503787426	20160120	CAN	USA	070	7.0	6	1	6	0.54347826086956
503787494	20160120	CHN	CHN	071	7.4	3	1	3	0.2
503787511	20160120	CHN	PRK	020	3.0	5	1	5	-3.0360531309298
503787515	20160120	CHN	SAU	020	3.0	24	7	22	2.93973744746606
503787516	20160120	CHN	SAU	020	3.0	12	7	11	2.90295502576694
503787517	20160120	CHN	SAU	020	3.0	4	3	4	2.83068365552745
503787537	20160120	CHN	YEM	020	3.0	44	7	40	2.90295502576694
503787538	20160120	CHN	YEM	020	3.0	4	3	4	2.83068365552745
503788165	20160120	EUR	ERI	075	7.0	7	1	7	-9.59595959595956
503788303	20160120	GBR	UKR	070	7.0	2	1	2	1.5748031496063
503788304	20160120	GBR	UKR	072	8.3	4	1	4	1.5748031496063
503788305	20160120	GBR	UKR	070	7.0	5	1	5	1.5748031496063
503788306	20160120	GBR	UKR	072	8.3	2	1	2	1.5748031496063
503788307	20160120	GBR	UKR	072	8.3	4	1	4	1.5748031496063
503788312	20160120	GBR	USA	071	7.4	15	2	15	3.52366255144033
503788697	20160120	GRC	DEU	020	3.0	64	8	64	-1.45197359920391
503788789	20160120	EUR	POL	020	3.0	10	2	10	-3.47937604690117
503788824	20160120	IND	IND	020	3.0	6	1	6	1.6260162601626
503788969	20160120	ISR	ISR	020	3.0	10	1	10	3.23679727427598
503788999	20160120	ITA	ITA	020	3.0	10	1	10	-1.7921146953405
503789118	20160120	KOR	KOR	020	3.0	3	2	3	-3.38600451467268
503789119	20160120	KOR	KOR	020	3.0	3	2	3	-3.38600451467268
503789120	20160120	KOR	KOR	0231	3.4	6	2	6	-3.38600451467268
503789437	20160120	MEX	USA	020	3.0	96	24	96	-3.09476066734327
503789442	20160120	MEX	USA	020	3.0	96	24	96	-3.09476066734327
503789639	20160120	NGA	NGA	070	7.0	2	1	2	-8.9041095890411
503789645	20160120	NGA	NGA	071	7.4	1	1	1	-2.85400658616904
503789675	20160120	NOR	RUS	020	3.0	2	1	2	-6.52173913043478
503789676	20160120	NOR	RUS	020	3.0	2	1	2	-6.52173913043478
503789677	20160120	NOR	RUS	020	3.0	16	1	8	-6.52173913043478
503789683	20160120	NOR	SYR	075	7.0	2	1	2	-6.52173913043478
503789684	20160120	NOR	SYR	075	7.0	2	1	2	-6.52173913043478
503789685	20160120	NOR	SYR	075	7.0	1	1	1	-6.52173913043478
503789686	20160120	NOR	SYR	075	7.0	2	1	2	-6.52173913043478
503789844	20160120	RUS	EUR	026	4.0	2	1	2	-3.75
503789845	20160120	RUS	EUR	026	4.0	2	1	2	-3.75
503789883	20160120	SAU	CHN	020	3.0	24	7	22	2.93973744746606
503789884	20160120	SAU	CHN	020	3.0	12	7	11	2.90295502576694
503789885	20160120	SAU	CHN	020	3.0	4	3	4	2.83068365552745
503789900	20160120	SAU	EGY	071	7.4	2	1	2	-9.59595959595956
503789901	20160120	SAU	EGY	071	7.4	6	1	6	-9.59595959595956
503789902	20160120	SAU	EGY	071	7.4	2	1	2	-9.59595959595956
503789924	20160120	SAU	YEM	020	3.0	27	7	24	2.93973744746606
503789925	20160120	SAU	YEM	020	3.0	13	7	12	2.90295502576694
503789926	20160120	SAU	YEM	020	3.0	4	3	4	2.83068365552745
503789973	20160120	SWE	CHN	071	7.4	2	1	2	-11.8012422360249
503789974	20160120	SWE	CHN	071	7.4	2	1	2	-11.8012422360249
503790022	20160120	SYR	TUR	020	3.0	5	1	5	-1.50602409638554
503790028	20160120	SYR	SYR	027	4.0	4	1	4	-1.92215281114849
503790029	20160120	SYR	SYR	027	4.0	1	1	1	-1.92215281114849
503790033	20160120	SYR	SYR	070	7.0	9	4	9	-6.42207295451687
503790060	20160120	TUR	IRN	071	7.4	22	6	22	-1.94866392469764
503790061	20160120	TUR	IRN	071	7.4	27	5	27	-1.99128927162064
503790066	20160120	TUR	SYR	075	7.0	2	1	2	0.34129692832764
503790069	20160120	TUR	TUR	020	3.0	6	2	6	-1.90842147917336
503790547	20160120	USA	BOL	073	7.4	277	43	277	3.58233218461274
503790567	20160120	USA	CAN	070	7.0	6	1	6	0.54347826086956
503790653	20160120	USA	DEU	073	7.4	2	2	2	2.70673486786019
503790654	20160120	USA	DEU	073	7.4	2	2	2	2.70673486786019
503790838	20160120	USA	MDV	020	3.0	4	4	4	-3.81478589039591
503790871	20160120	USA	JPN	071	7.4	2	1	2	3.93258426966292
503790905	20160120	USA	SYR	020	3.0	26	11	26	-2.22545735729895
503790906	20160120	USA	SYR	020	3.0	28	18	28	-2.25402715610484
503790907	20160120	USA	SYR	020	3.0	2	1	2	-1.28040973111396
503790908	20160120	USA	SYR	020	3.0	3	2	3	-1.84121624355951
503790909	20160120	USA	SYR	020	3.0	11	9	11	-2.42210753465053
503790914	20160120	USA	USA	025	-0.3	18	3	18	-1.08050697671429
503790915	20160120	USA	USA	025	-0.3	48	7	48	-0.192054492350795
503790919	20160120	USA	USA	070	7.0	4	1	4	0.42826552462527
503790928	20160120	USA	USA	071	7.4	84	20	84	-0.230104195882002
503790943	20160120	USA	USA	020	3.0	136	33	136	1.01261694951651
503790944	20160120	USA	USA	020	3.0	10	2	10	-0.806359512597997
503790945	20160120	USA	USA	020	3.0	12	3	12	0.665234114368697
503790946	20160120	USA	USA	0241	-0.3	1	1	1	-5.26810912511759
503790947	20160120	USA	USA	0241	-0.3	1	1	1	-5.26810912511759
503790976	20160120	USA	USA	020	3.0	19	9	19	-2.50083087394694
503791024	20160120	USA	USA	020	3.0	3	1	3	-1.55820348304308
503791106	20160120	USA	USA	020	3.0	287	90	287	-3.97266194388377
503791107	20160120	USA	USA	020	3.0	1	1	1	-0.76335877862595
503791181	20160120	USA	TUR	070	7.0	58	25	58	-4.44439842847659
503791182	20160120	USA	TUR	070	7.0	58	25	58	-4.44439842847659
503791187	20160120	USA	USA	070	7.0	381	55	381	-7.44305000989423
503791188	20160120	USA	USA	070	7.0	29	24	29	-7.26172821340485
503791189	20160120	USA	USA	070	7.0	372	144	372	-3.39736495795973
503791190	20160120	USA	USA	070	7.0	244	193	244	-2.96499144981059
503791191	20160120	USA	USA	070	7.0	1945	174	1945	-3.88430479623977
503791192	20160120	USA	USA	070	7.0	64	47	64	2.98553566234007
503791193	20160120	USA	USA	070	7.0	680	97	680	2.54506156362391
503791194	20160120	USA	USA	070	7.0	216	97	216	2.54506156362391
503791195	20160120	USA	USA	070	7.0	20	18	20	-7.52933500307451
503791196	20160120	USA	USA	070	7.0	164	74	164	-0.722982985043054
503791202	20160120	USA	USA	070	7.0	161	74	161	-0.722982985043054
503791209	20160120	USA	USA	025	-0.3	52	15	52	-0.346859710647321
503791210	20160120	USA	USA	026	4.0	12	2	12	-1.0028653295129
503791230	20160120	YEM	EGY	071	7.4	2	1	2	-9.59595959595956
503791231	20160120	YEM	EGY	071	7.4	6	1	6	-9.59595959595956
503791232	20160120	YEM	EGY	071	7.4	2	1	2	-9.59595959595956
503793124	20150120	KAZ	AFG	070	7.0	3	1	3	4.46927374301676
503793782	20160120	AUS	CHN	020	3.0	2	1	2	0.22238695329874
503793814	20160120	AUS	PHL	020	3.0	32	4	32	0.38910505836576
503793818	20160120	AUS	USA	020	3.0	4	1	4	-0.48309178743961
503793839	20160120	AUS	USA	020	3.0	12	1	12	-0.48309178743961
503793868	20160120	AUT	AUT	020	3.0	224	26	224	-6.41550353156033
503793869	20160120	AUT	AUT	020	3.0	4	2	4	-7.21982355665373
503794099	20160120	CAN	SLB	070	7.0	1	1	1	5.28052805280529
503794100	20160120	CAN	SLB	070	7.0	1	1	1	5.28052805280529
503794123	20160120	CHE	EUR	022	3.2	8	1	8	1.42045454545454
503794171	20160120	CHN	SAU	071	7.4	6	1	6	1.02755721625409
503794172	20160120	CHN	SAU	071	7.4	2	1	2	1.02755721625409
503794173	20160120	CHN	SAU	071	7.4	2	1	2	1.02755721625409
503794187	20160120	CHN	YEM	020	3.0	1	1	1	3.09278350515464
503794188	20160120	CHN	YEM	020	3.0	1	1	1	3.09278350515464
503794489	20160120	CYP	CHE	027	4.0	10	1	10	0.96463022508039
503794780	20160120	FRA	SYR	070	7.0	55	10	55	-0.498976707532344
503794781	20160120	FRA	SYR	075	7.0	1	1	1	-6.46766169154229
503794782	20160120	FRA	SYR	075	7.0	1	1	1	-6.46766169154229
503794784	20160120	FRA	USA	070	7.0	10	1	10	-2.88944723618091
503795266	20160120	GRC	RUS	071	7.4	2	1	2	1.40515222482436
503795267	20160120	GRC	RUS	071	7.4	6	2	6	-0.092878433042365
503795448	20160120	IRN	JOR	020	3.0	60	7	60	1.53831889341197
503795474	20160120	IRN	SAU	020	3.0	10	1	10	-5.31309297912714
503795484	20160120	IRN	SAU	071	7.4	1	1	1	-4.1095890410959
503795507	20160120	IRN	IRN	020	3.0	137	11	113	-3.34714489167533
503795508	20160120	IRN	IRN	020	3.0	2	1	2	-3.17940953822862
503795606	20160120	ISR	ISR	020	3.0	4	1	4	-7.08955223880597
503795624	20160120	ITA	EUR	070	7.0	52	16	52	-2.72258124852772
503795625	20160120	ITA	EUR	070	7.0	108	16	108	-2.72258124852772
503795626	20160120	ITA	EUR	070	7.0	40	16	40	-2.72258124852772
503795656	20160120	JOR	JOR	071	7.4	2	1	2	-3.95136778115502
503795679	20160120	JPN	SAU	071	7.4	8	1	8	1.02755721625409
503795680	20160120	JPN	SAU	071	7.4	2	1	2	1.02755721625409
503795785	20160120	KAZ	AFG	070	7.0	2	1	2	4.46927374301676
503795786	20160120	KAZ	AFG	070	7.0	8	1	8	4.46927374301676
503795787	20160120	KAZ	AFG	071	7.4	10	1	10	4.46927374301676
503795814	20160120	KEN	KEN	0256	-0.3	8	1	8	-7.01754385964912
503795815	20160120	KEN	KEN	0256	-0.3	8	1	8	-6.29787234042553
