609981579	20161219	NGA	NGA	070	7.0	4	1	4	0.990099009900989
609982261	20161220	AUS	AFG	071	7.4	30	3	30	-0.690888611826963
609982496	20161220	CAN	CAN	070	7.0	1	1	1	3.69747899159664
609982532	20161220	CAN	USA	070	7.0	2	1	2	3.69747899159664
609982585	20161220	CHN	BRA	071	7.4	8	1	8	1.11731843575419
609982586	20161220	CHN	BRA	071	7.4	2	1	2	1.11731843575419
609982587	20161220	CHN	NGA	070	7.0	16	2	16	1.35967192283255
609982588	20161220	CHN	NGA	070	7.0	2	1	2	1.37931034482758
609982607	20161220	CHN	ZWE	020	3.0	2	1	2	0.89955022488755
609983176	20161220	DEU	DEU	020	3.0	1699	377	1699	-6.84044926822577
609983192	20161220	DEU	FRA	070	7.0	880	331	878	-6.34219899437024
609983211	20161220	DEU	CHE	0232	3.4	28	7	28	-3.59878983684933
609983212	20161220	DEU	CHE	0232	3.4	6	6	6	-3.61330386205443
609983224	20161220	DEU	TUR	071	7.4	10	2	10	-5.74488802336904
609983225	20161220	DEU	TUR	071	7.4	10	1	8	-7.69230769230769
609983229	20161220	DEU	USA	020	3.0	2	1	2	1.84381778741866
609983263	20161220	DEU	TUR	071	7.4	6	1	6	-7.69230769230769
609983473	20161220	FIN	MDA	070	7.0	40	3	40	3.5385326842325
609983512	20161220	FRA	USA	020	3.0	8	1	8	0
609983566	20161220	GBR	GBR	020	3.0	2	1	2	-0.3875968992248
609983567	20161220	GBR	GBR	020	3.0	10	3	10	0.980936982757022
609983603	20161220	GBR	USA	070	7.0	1	1	1	-6.00315955766192
609983604	20161220	GBR	USA	070	7.0	1	1	1	-6.00315955766192
609983605	20161220	GBR	USA	071	7.4	4	1	4	0.529100529100529
609983644	20161220	GHA	GHA	020	3.0	6	1	6	6.53061224489796
609984125	20161220	EUR	IRL	020	3.0	3	1	3	-3.63636363636363
609984167	20161220	WST	RUS	020	3.0	78	5	48	-3.72742601086177
609984306	20161220	ISR	PSE	020	3.0	258	4	258	-2.46825107963654
609984354	20161220	ITA	FRA	071	7.4	20	2	20	-3.94745202694116
609984421	20161220	JPN	JPN	020	3.0	2	2	2	0.844484915670285
609984422	20161220	JPN	JPN	020	3.0	2	2	2	0.844484915670285
609984423	20161220	JPN	JPN	020	3.0	8	2	8	0.844484915670285
609984424	20161220	JPN	JPN	020	3.0	4	2	4	0.844484915670285
609984910	20161220	MMR	JPN	0233	3.4	6	4	6	-4.42691414917498
609984911	20161220	MMR	JPN	0233	3.4	2	2	2	-4.48420528760522
609984912	20161220	MMR	JPN	0233	3.4	18	4	18	-4.42691414917498
609984913	20161220	MMR	JPN	0233	3.4	2	2	2	-4.48420528760522
609985048	20161220	NGA	NGA	020	3.0	2	1	2	2.78481012658228
609985055	20161220	NGA	NGA	020	3.0	3	1	3	2.78481012658228
609985397	20161220	RUS	RUS	020	3.0	2	1	2	-6.63900414937759
609985398	20161220	RUS	RUS	020	3.0	22	6	22	-5.86184497879047
609985432	20161220	RUS	SYR	020	3.0	19	4	19	-6.14796817621708
609985433	20161220	RUS	SYR	020	3.0	42	9	42	-5.52379623660789
609985434	20161220	RUS	SYR	020	3.0	4	2	4	-7.93551400371354
609985512	20161220	RUS	TUR	071	7.4	248	83	248	-3.52593001112227
609985513	20161220	RUS	TUR	071	7.4	4	2	4	-3.23496503496504
609985514	20161220	RUS	TUR	071	7.4	262	86	262	-3.52288311879992
609985515	20161220	RUS	TUR	071	7.4	776	86	776	-3.52288311879992
609985536	20161220	RUS	TUR	020	3.0	24	12	24	-3.87721329957921
609985537	20161220	RUS	TUR	020	3.0	36	18	36	-4.78985738406368
609985567	20161220	RUS	USA	020	3.0	8	3	8	-2.00848291971622
609985568	20161220	RUS	USA	020	3.0	15	4	15	-1.49433182774718
609985569	20161220	RUS	USA	020	3.0	7	1	7	1.06837606837607
609985570	20161220	RUS	USA	020	3.0	11	2	11	0.843588183916652
609985572	20161220	RUS	USA	070	7.0	14	4	14	-0.357902364902753
609985573	20161220	RUS	USA	070	7.0	4	1	4	-1.79948586118252
609985576	20161220	RUS	RUS	020	3.0	108	18	108	-4.78985738406368
609985605	20161220	RUS	RUS	020	3.0	119	16	119	-4.22396815073996
609985606	20161220	RUS	RUS	020	3.0	2	1	2	1.71428571428571
609985621	20161220	RUS	TUR	070	7.0	96	42	96	-5.70080639904434
609985664	20161220	SAU	USA	070	7.0	10	1	10	-1.79948586118252
609985797	20161220	TKM	TKM	070	7.0	44	22	44	-1.51991693558475
609985996	20161220	TUR	RUS	020	3.0	6	1	6	-6.63900414937759
609985997	20161220	TUR	RUS	020	3.0	6	1	6	1.71428571428571
609986090	20161220	TUR	SYR	020	3.0	30	1	30	-3.56944124790634
609986091	20161220	TUR	SYR	020	3.0	13	1	13	-3.56944124790634
609986101	20161220	TUR	TUR	070	7.0	16	8	16	-4.84799861140069
609986102	20161220	TUR	TUR	070	7.0	253	110	253	-6.07361092951361
609986103	20161220	TUR	TUR	070	7.0	24	10	24	-5.02909862136584
609986192	20161220	UKR	WST	025	-0.3	24	6	24	-2.52269355633796
609986193	20161220	UKR	RUS	025	-0.3	32	6	32	-3.79155132317304
609986797	20161220	USA	GBR	070	7.0	2	1	2	-6.00315955766192
609986894	20161220	USA	LCA	020	3.0	2	1	2	-0.93167701863354
609986937	20161220	USA	MEX	071	7.4	16	8	16	-8.62997995511223
609986949	20161220	USA	USA	020	3.0	24	3	24	-0.53686896643045
609987037	20161220	USA	USA	020	3.0	170	80	170	-1.4363866331278
609987038	20161220	USA	USA	020	3.0	2	1	2	1.18110236220472
609987039	20161220	USA	USA	020	3.0	40	5	32	-1.03114252852777
609987069	20161220	USA	USA	020	3.0	138	67	138	-7.30155740901963
609987086	20161220	USA	USA	020	3.0	2	1	2	1.51362260343087
609987087	20161220	USA	USA	020	3.0	2	1	2	1.51362260343087
609987088	20161220	USA	USA	020	3.0	351	100	347	-0.107608515860398
609987089	20161220	USA	USA	020	3.0	40	19	40	0.250050639100834
609987090	20161220	USA	USA	020	3.0	84	38	84	0.0732753290776584
609987091	20161220	USA	USA	020	3.0	10	3	10	-1.49343590485531
609987092	20161220	USA	USA	020	3.0	82	37	82	0.0715277142690185
609987093	20161220	USA	USA	020	3.0	14	3	14	-1.23927129701283
609987094	20161220	USA	USA	020	3.0	28	9	28	-2.39697932337183
609987120	20161220	USA	USA	071	7.4	14	7	14	-2.27414633509274
609987121	20161220	USA	USA	071	7.4	137	70	137	-2.43982267032556
609987129	20161220	USA	USA	071	7.4	2	1	2	-0.18115942028985
609987133	20161220	USA	USA	020	3.0	104	50	104	-2.91642238852484
609987155	20161220	USA	USA	020	3.0	1	1	1	-5.98591549295775
609987156	20161220	USA	USA	020	3.0	4	1	4	-5.98591549295775
609987157	20161220	USA	USA	020	3.0	1	1	1	-5.98591549295775
609987201	20161220	USA	USA	020	3.0	299	145	299	-1.30388776202082
609987202	20161220	USA	USA	020	3.0	473	197	473	-0.971203886453248
609987203	20161220	USA	USA	020	3.0	30	5	24	-1.03114252852777
609987304	20161220	USA	USA	020	3.0	192	30	186	-0.97152474469758
609987373	20161220	USA	USA	020	3.0	373	5	373	1.73065305906266
609987404	20161220	USA	TUR	070	7.0	7	7	7	-5.74224623930263
609987405	20161220	USA	TUR	070	7.0	190	125	190	-5.95750224110314
609987406	20161220	USA	TUR	070	7.0	95	79	95	-6.08076082263962
609987411	20161220	USA	USA	020	3.0	87	81	87	-2.98113662877815
609987412	20161220	USA	USA	070	7.0	64	8	64	-9.81737894586397
609987413	20161220	USA	USA	070	7.0	118	12	118	-2.21400929722871
609987436	20161220	VEN	CHN	071	7.4	1	1	1	1.11731843575419
609987437	20161220	VEN	CHN	071	7.4	4	1	4	1.11731843575419
609990516	20161120	GBR	GBR	020	3.0	2	1	2	-5
609990579	20161213	SAU	SAU	020	3.0	8	1	8	-3.08880308880308
609990598	20161213	USA	USA	020	3.0	8	1	8	-0.79760717846461
609991139	20161220	AUS	GBR	020	3.0	1	1	1	-0.16233766233766
609991140	20161220	AUS	GBR	020	3.0	1	1	1	-0.16233766233766
609991196	20161220	BGD	BGD	026	4.0	2	1	2	3.33333333333333
609991198	20161220	BGD	BGD	026	4.0	3	1	3	3.33333333333333
609991203	20161220	BRA	BRA	071	7.4	6	2	6	-1.23166186597289
609991389	20161220	CAN	CAN	020	3.0	65	12	65	-5.40617589839654
609991402	20161220	CAN	IRN	0243	-0.3	10	1	10	3.03030303030303
609991403	20161220	CAN	MDV	020	3.0	40	9	40	-3.25302656259357
609991406	20161220	CAN	SYR	073	7.4	6	1	6	1.92926045016077
609991414	20161220	CAN	CAN	020	3.0	3	3	3	-5.59474933880692
609991415	20161220	CAN	CAN	020	3.0	11	11	11	-5.84903194749724
609991429	20161220	CHE	CHE	020	3.0	20	1	20	-3.47394147146576
609991500	20161220	CHN	ZWE	020	3.0	4	2	4	0.90625499920013
609991534	20161220	COL	COL	020	3.0	2	1	2	4.15162454873646
609991954	20161220	DEU	CHE	0232	3.4	50	8	50	-3.45606720051137
609991959	20161220	DEU	TUR	026	4.0	1	1	1	-3.79746835443038
609991960	20161220	DEU	TUR	026	4.0	1	1	1	-3.79746835443038
609991961	20161220	DEU	TUR	071	7.4	2	1	2	-3.79746835443038
609992232	20161220	FRA	USA	070	7.0	105	53	105	-1.8469221462327
609992266	20161220	GBR	AUS	020	3.0	1	1	1	1.59786950732357
609992277	20161220	GBR	MDV	020	3.0	212	41	212	-1.52959332754293
609992278	20161220	GBR	USA	020	3.0	1	1	1	1.59786950732357
609992287	20161220	GBR	EUR	020	3.0	5	1	5	1.57927984838914
609992780	20161220	EUR	DEU	020	3.0	2	1	2	-7.64044943820224
609992781	20161220	EUR	DEU	020	3.0	2	1	2	-7.64044943820224
609992811	20161220	WAF	GMB	020	3.0	14	2	14	-1.47601476014761
609992812	20161220	WAF	GMB	020	3.0	16	1	16	-2.95202952029521
609992814	20161220	WAF	NGA	020	3.0	30	2	30	-3.63468634686347
609992815	20161220	WAF	GMB	020	3.0	12	2	12	-3.63468634686347
609992816	20161220	WAF	GMB	020	3.0	18	2	18	-3.63468634686347
609992862	20161220	IRL	USA	020	3.0	4	1	4	0.84985835694051
609992866	20161220	IRN	ARM	020	3.0	7	1	7	-8.36363636363633
609992867	20161220	IRN	ARM	020	3.0	1	1	1	-8.36363636363633
609992876	20161220	IRN	RUS	026	4.0	1	1	1	-2.16998191681736
609993676	20161220	PAK	BGD	020	3.0	2	1	2	-10.3614457831325
609993710	20161220	PAK	PAK	020	3.0	1	1	1	-3.25581395348837
609993711	20161220	PAK	PAK	020	3.0	1	1	1	-3.25581395348837
609993722	20161220	PAK	PAK	024	-0.3	10	1	10	-1.3029315960912
609993749	20161220	PHL	CHN	071	7.4	4	1	4	-1.06496393412875
609993750	20161220	PHL	CHN	071	7.4	4	1	4	-1.06496393412875
609993936	20161220	RUS	IRN	026	4.0	3	2	3	-2.77672028171695
609993937	20161220	RUS	IRN	026	4.0	10	3	10	-2.55087590378407
609993986	20161220	RUS	SYR	070	7.0	2	1	2	-2.73224043715847
