175948558	20060201	AFG	GBR	0231	3.4	1	1	1	9.375
175948559	20060201	AFG	GBR	0231	3.4	1	1	1	9.375
175948610	20060201	AFG	AFG	070	7	2	1	1	4.8780487804878
175948624	20060201	AFG	AFG	071	7.4	5	1	1	7.34126984126984
175948625	20060201	AFG	AFG	071	7.4	1	1	1	7.34126984126984
175948662	20060201	AFR	CIV	070	7	4	1	1	3.95136778115502
175948669	20060201	AFR	GBR	0233	3.4	6	1	1	6.42857142857143
175948670	20060201	AFR	GBR	0233	3.4	1	1	1	6.42857142857143
175948699	20060201	AFR	ZAF	025	-0.3	3	1	1	6.45161290322581
175948733	20060201	ARM	IRN	020	3	3	1	1	5.55088309503785
175948734	20060201	ARM	IRN	026	4	3	1	1	5.55088309503785
175948750	20060201	AUS	AFG	072	8.3	9	1	1	7.8125
175948751	20060201	AUS	AFG	072	8.3	9	1	1	6.41025641025641
175948955	20060201	BEN	BEN	020	3	9	1	1	3.37301587301587
175948973	20060201	BGR	BGR	020	3	4	1	1	4.59770114942529
175949020	20060201	BGR	BGR	020	3	5	1	1	4.59770114942529
175949242	20060201	CAN	AFG	072	8.3	3	1	1	4.8780487804878
175949243	20060201	CAN	AFG	072	8.3	6	1	1	4.8780487804878
175949252	20060201	CAN	CAN	020	3	2	1	1	8.41683366733467
175949261	20060201	CAN	HTI	073	7.4	2	1	1	12
175949262	20060201	CAN	HTI	073	7.4	2	1	1	12
175949279	20060201	CAN	CAN	020	3	6	3	6	3.79276365980111
175949280	20060201	CAN	CAN	020	3	1	1	1	3.93120393120393
175949366	20060201	CHN	AFG	071	7.4	6	1	1	5.88235294117647
175949367	20060201	CHN	AFG	071	7.4	6	1	1	5.88235294117647
175949376	20060201	CHN	CHN	070	7	1	1	1	2.73224043715847
175949393	20060201	CHN	EGY	020	3	1	1	1	2.99065420560748
175949394	20060201	CHN	EGY	020	3	1	1	1	2.99065420560748
175949395	20060201	CHN	EGY	020	3	2	1	1	2.99065420560748
175949452	20060201	CHN	IRN	020	3	1	1	1	4.6875
175949453	20060201	CHN	IRN	020	3	6	1	2	5.34762596899225
175949454	20060201	CHN	IRN	020	3	1	1	1	5.3475935828877
175949455	20060201	CHN	IRN	020	3	7	1	2	5.49111486811605
175949456	20060201	CHN	IRN	020	3	1	1	1	5.07246376811594
175949457	20060201	CHN	IRN	020	3	1	1	1	6.0077519379845
175949482	20060201	CHN	RUS	020	3	6	1	1	6.35910224438903
175949483	20060201	CHN	RUS	020	3	1	1	1	6.35910224438903
