158804485	20090401	AFG	AFG	070	7	2	1	2	7.82918149466192
158804486	20090401	AFG	AFG	072	8.3	33	4	33	5.51470571529267
158804491	20090401	AFG	AFG	020	3	2	1	2	6.67311411992263
158804497	20090401	AFG	AFG	020	3	2	1	2	7.60456273764259
158804514	20090401	AFG	AFG	070	7	9	1	1	13.4426229508197
158804569	20090401	AFG	AFG	072	8.3	1	1	1	6.2624254473161
158804570	20090401	AFG	AFG	072	8.3	5	1	1	9.35483870967742
158804575	20090401	AFG	AFG	075	7	9	1	9	8.37927232635061
158804720	20090401	AFG	WST	020	3	3	1	3	8.27814569536424
158804721	20090401	AFG	WST	020	3	1	1	1	8.27814569536424
158804777	20090401	AFG	IRN	020	3	9	1	9	7.64248704663212
158804818	20090401	AFG	IRQ	020	3	3	1	3	5.28789659224442
158804820	20090401	AFG	IRQ	073	7.4	2	1	2	4.8780487804878
158804821	20090401	AFG	IRQ	073	7.4	4	1	4	4.8780487804878
158804888	20090401	AFG	NLD	020	3	5	1	5	2.75590551181102
158804889	20090401	AFG	NLD	020	3	9	1	9	2.75590551181102
158804908	20090401	AFG	NLD	070	7	2	1	1	7.02479338842975
158804913	20090401	AFG	NLD	070	7	1	1	1	7.02479338842975
158804914	20090401	AFG	NLD	070	7	4	1	1	7.02479338842975
158804915	20090401	AFG	NOR	072	8.3	3	1	3	6.2624254473161
158804931	20090401	AFG	PAK	020	3	9	1	9	7.09677419354839
158804932	20090401	AFG	PAK	020	3	2	1	1	9.40032414910859
158804933	20090401	AFG	PAK	020	3	24	1	24	7.1255496888207
158804934	20090401	AFG	PAK	020	3	3	1	3	7.12554968882071
158804935	20090401	AFG	PAK	020	3	2	1	2	0.442477876106195
158804936	20090401	AFG	PAK	020	3	1	1	1	0.442477876106195
158804937	20090401	AFG	PAK	022	3.2	4	1	1	6.85358255451713
158805243	20090401	AFG	TUR	070	7	2	1	2	5.52486187845304
158805244	20090401	AFG	TUR	070	7	2	1	2	5.52486187845304
158805291	20090401	AFG	USA	020	3	3	1	3	6.06666666666667
158805292	20090401	AFG	USA	020	3	1	1	1	8.29493087557604
