604467746	20161102	ARG	QAT	071	7.4	8	1	8	2.88468206088343
604467747	20161102	ARG	QAT	071	7.4	2	1	2	2.88468206088343
604467760	20161102	USA	USA	020	3.0	5	1	5	-2.17096336499322
604468517	20161202	ARG	VEN	020	3.0	6	1	6	-1.60035366931919
604468518	20161202	ARG	VEN	020	3.0	24	1	24	-1.60035366931919
604468560	20161202	AUS	AUS	020	3.0	2	1	2	4.21747967479674
604468561	20161202	AUS	AUS	020	3.0	1	1	1	4.21747967479674
604468592	20161202	AUS	IRQ	072	8.3	2	1	2	-1.72307692307693
604468612	20161202	AUS	AUS	020	3.0	1	1	1	4.21747967479674
604468613	20161202	AUS	AUS	020	3.0	1	1	1	4.21747967479674
604468622	20161202	AUS	IRQ	020	3.0	3	1	3	-1.72307692307693
604468623	20161202	AUS	IRQ	072	8.3	6	1	6	-1.72307692307693
604468889	20161202	CAN	CAN	020	3.0	6	1	6	-5.26315789473684
604469382	20161202	DEU	USA	070	7.0	2	2	2	-6.1088722574042
604469647	20161202	ESP	USA	020	3.0	1	1	1	-8.42975206611569
604469648	20161202	ESP	USA	020	3.0	5	1	5	-8.42975206611569
604469673	20161202	FIN	UZB	020	3.0	1	1	1	-0.74191838897721
604469674	20161202	FIN	UZB	020	3.0	1	1	1	-0.74191838897721
604469815	20161202	GBR	IRL	020	3.0	60	4	60	1.94127238566067
604470348	20161202	HUN	HUN	071	7.4	3	1	3	-4.96453900709219
604470350	20161202	IDN	AFR	020	3.0	4	2	4	3.4773021018833
604470361	20161202	IDN	THA	071	7.4	8	6	8	0.129025196027041
604470362	20161202	IDN	VNM	071	7.4	16	6	16	0.129025196027041
604470548	20161202	ISR	ISR	020	3.0	118	1	118	1.12
604470556	20161202	ISR	PSE	020	3.0	128	1	128	-2.45183887915937
604470610	20161202	JOR	USA	070	7.0	3	3	3	-6.10864898602979
604471027	20161202	MEX	MEX	071	7.4	1	1	1	0.85592011412268
604471130	20161202	CAN	CAN	020	3.0	20	1	20	-0.74310062511058
604471172	20161202	USA	USA	073	7.4	8	1	4	-2.69058295964125
604471240	20161202	NGA	NGA	020	3.0	2	1	2	-4.14847161572052
604471244	20161202	NGA	NGA	020	3.0	13	10	13	-1.89445119152361
604471280	20161202	NOR	USA	020	3.0	4	1	4	-0.96952908587257
604471311	20161202	NZL	IRL	020	3.0	1	1	1	4.69973890339426
604471312	20161202	NZL	IRL	020	3.0	1	1	1	4.69973890339426
604471313	20161202	NZL	IRN	020	3.0	30	3	30	1.27155427788339
604471321	20161202	NZL	POL	073	7.4	4	1	4	0
604471322	20161202	NZL	POL	073	7.4	4	1	4	0
604471450	20161202	POL	NOR	073	7.4	6	1	6	-0.96952908587257
604471451	20161202	POL	NOR	073	7.4	2	1	2	-0.96952908587257
604471452	20161202	POL	NOR	073	7.4	2	1	2	-0.96952908587257
604471470	20161202	PRK	KOR	020	3.0	2	1	2	-3.15737543167243
604471490	20161202	PSE	ISR	020	3.0	295	1	295	1.12
604471505	20161202	QAT	ARG	070	7.0	8	1	8	2.88468206088343
604471506	20161202	QAT	ARG	070	7.0	2	1	2	2.88468206088343
604471507	20161202	QAT	ARG	071	7.4	8	1	8	2.88468206088343
604471508	20161202	QAT	ARG	071	7.4	2	1	2	2.88468206088343
604471575	20161202	RUS	JPN	020	3.0	6	1	6	-0.74191838897721
604471576	20161202	RUS	JPN	020	3.0	2	1	2	-0.74191838897721
604471577	20161202	RUS	JPN	020	3.0	2	1	2	-0.74191838897721
