413694047	20140303	GBR	SYR	075	7.0	2	1	2	-4.22195416164053
413694048	20140303	GBR	SYR	075	7.0	2	1	2	-4.22195416164053
413694049	20140303	GBR	SYR	075	7.0	4	1	4	-4.22195416164053
413694101	20140303	USA	SAU	020	3.0	26	12	26	-8.25518276303636
413694102	20140303	USA	SAU	020	3.0	120	14	120	-8.29869960446424
413694105	20140303	USA	TUR	020	3.0	26	12	26	-8.25518276303636
413694106	20140303	USA	TUR	020	3.0	124	14	124	-8.29869960446424
413694155	20150224	ESP	USA	020	3.0	28	3	28	0.52318295739348
413694162	20150224	IDN	IDN	020	3.0	4	2	4	-4.48498687064733
413694170	20150224	USA	ESP	020	3.0	28	3	28	0.52318295739348
413694759	20150303	AFR	LSO	020	3.0	10	1	10	-8.6283185840708
413694779	20150303	ATG	CAN	020	3.0	2	1	2	2.27272727272727
413694780	20150303	ATG	CAN	020	3.0	3	1	3	2.27272727272727
413694847	20150303	AUS	CAN	071	7.4	21	3	21	-3.11973018549747
413694862	20150303	AUS	IRQ	072	8.3	5	1	5	-5.85106382978724
413694863	20150303	AUS	IRQ	072	8.3	5	1	5	-5.85106382978724
413694864	20150303	AUS	IRQ	072	8.3	96	5	96	-2.01602491189357
413694865	20150303	AUS	IRQ	072	8.3	106	13	106	1.65552096544833
413694873	20150303	AUS	MDV	020	3.0	8	1	8	5.74712643678161
413694882	20150303	AUS	AUS	020	3.0	224	34	224	-0.656115659886831
413694903	20150303	BEL	GRC	070	7.0	10	10	10	-1.44005973052196
413694904	20150303	BEL	GRC	070	7.0	10	10	10	-1.44005973052196
413695163	20150303	CHE	USA	020	3.0	10	10	10	-2.02634100616912
413695164	20150303	CHE	USA	020	3.0	14	14	14	-2.01328437474792
413695169	20150303	CHE	USA	070	7.0	4	3	4	-2.11854127945272
413695217	20150303	CHN	THA	020	3.0	1	1	1	-6.31313131313132
413695218	20150303	CHN	THA	020	3.0	1	1	1	-6.31313131313132
413695231	20150303	CHN	THA	020	3.0	4	1	4	-6.31313131313132
413695232	20150303	CHN	THA	020	3.0	2	1	2	-6.31313131313132
413695580	20150303	DEU	AUS	071	7.4	4	1	4	3.54400472533963
413695735	20150303	ESP	COL	071	7.4	4	2	4	4.59831806372214
413695736	20150303	ESP	COL	071	7.4	10	2	10	4.59831806372214
413695737	20150303	ESP	COL	071	7.4	6	1	6	5.07042253521127
413695749	20150303	ESP	EUR	070	7.0	20	2	20	4.59831806372214
413695753	20150303	ESP	USA	020	3.0	12	6	12	0.592644974166713
413695754	20150303	ESP	USA	020	3.0	11	2	11	4.59831806372214
413695755	20150303	ESP	USA	020	3.0	2	1	2	5.07042253521127
413695831	20150303	GBR	SYR	075	7.0	2	1	2	-4.22195416164053
413696220	20150303	GRC	GRC	020	3.0	4	1	4	1.6
413696544	20150303	ISR	PSE	020	3.0	9	4	9	-3.04949965128271
413696545	20150303	ISR	PSE	020	3.0	2	1	2	-2.56653992395438
413696549	20150303	ISR	USA	020	3.0	264	103	262	-2.75971470250033
413696617	20150303	JOR	DEU	070	7.0	40	35	40	-5.49256973276992
413696618	20150303	JOR	DEU	070	7.0	188	56	188	-5.50952797426735
413696623	20150303	JOR	TUR	071	7.4	4	2	4	-4.40911372678299
413696624	20150303	JOR	TUR	071	7.4	24	3	24	-4.43380516613262
413696873	20150303	KHM	KHM	0214	3.4	15	3	15	-8.17610062893082
413696904	20150303	LBN	TUR	071	7.4	6	3	6	-4.43380516613262
413696905	20150303	LBN	TUR	071	7.4	24	3	24	-4.43380516613262
413697081	20150303	LSO	LSO	071	7.4	1	1	1	0.27731558513588
413697104	20150303	LUX	DEU	020	3.0	34	4	34	0.747712418300652
413697681	20150303	QAT	QAT	020	3.0	12	6	12	-3.65547484404827
413697682	20150303	QAT	QAT	020	3.0	90	11	90	-3.63384270407026
413697854	20150303	RUS	UKR	020	3.0	1	1	1	-0.92059838895282
413697855	20150303	RUS	UKR	020	3.0	1	1	1	-0.92059838895282
413698021	20150303	UKR	RUS	020	3.0	77	11	77	-9.1399356980756
413698022	20150303	UKR	RUS	020	3.0	7	4	7	-8.37046245314816
413698035	20150303	UKR	UKR	020	3.0	7	4	7	-8.37046245314816
413698036	20150303	UKR	UKR	020	3.0	49	4	49	-8.37046245314816
413698037	20150303	UKR	UKR	020	3.0	238	30	238	-6.56365908005035
413698038	20150303	UKR	UKR	020	3.0	34	30	34	-6.56365908005035
413698675	20150303	USA	ISR	020	3.0	100	76	100	-2.97081167827379
413698676	20150303	USA	ISR	020	3.0	628	102	628	-2.8484813875049
413698718	20150303	USA	JOR	020	3.0	2	1	2	-3.41365461847389
413698719	20150303	USA	JOR	020	3.0	6	1	6	-3.41365461847389
413698847	20150303	USA	USA	071	7.4	8	2	8	0
413698856	20150303	USA	USA	020	3.0	16	2	16	-3.51376786947493
413698859	20150303	USA	USA	020	3.0	98	20	97	-2.35076509814312
413698860	20150303	USA	USA	0214	3.4	2	1	2	-5.55555555555555
413698904	20150303	USA	USA	020	3.0	24	6	24	-4.89891751511651
413698912	20150303	USA	USA	020	3.0	4	2	4	-3.23223641974031
413698933	20150303	USA	USA	020	3.0	3	1	3	0.72463768115943
413699035	20150303	USA	GTM	071	7.4	92	31	92	-1.32032277707389
413699039	20150303	USA	IRN	020	3.0	20	3	20	-1.58160684607774
413699049	20150303	USA	IRQ	020	3.0	44	5	44	-2.21798021289193
413699077	20150303	USA	USA	020	3.0	10	2	10	-0.0353232073472268
413699078	20150303	USA	USA	020	3.0	4	1	4	5.26315789473684
413699094	20150303	USA	USA	071	7.4	193	29	193	-1.31022271396747
413699151	20150303	USA	USA	020	3.0	34	15	34	-0.744306524132293
413699172	20150303	USA	DEU	070	7.0	7	7	7	-5.6968646802306
413699173	20150303	USA	DEU	070	7.0	61	52	61	-5.52522474285459
413699176	20150303	USA	ESP	070	7.0	620	58	590	-0.765853888855138
413699181	20150303	USA	ISR	020	3.0	12	2	12	-2.52121006158818
413699195	20150303	USA	PSE	020	3.0	14	2	14	-2.52121006158818
413699196	20150303	USA	PSE	020	3.0	4	1	4	-2.47813411078717
413699202	20150303	USA	URY	070	7.0	10	5	10	-3.6592983036696
413699203	20150303	USA	URY	070	7.0	10	5	10	-3.6592983036696
413699207	20150303	USA	USA	020	3.0	9	3	9	-3.06185375828492
413699208	20150303	USA	USA	020	3.0	1	1	1	-3.39449541284404
413699209	20150303	USA	USA	070	7.0	559	162	549	-2.40868185791602
413699210	20150303	USA	USA	070	7.0	9	9	9	-2.06521311872708
413701126	20140303	USA	SAU	020	3.0	4	2	4	-8.58155907374552
413701631	20150303	AUS	IRQ	072	8.3	259	33	259	-1.3348410628995
413701646	20150303	BEL	EUR	073	7.4	30	3	30	-0.70151290298259
413701824	20150303	CAN	CAN	020	3.0	1	1	1	0.53763440860215
413701833	20150303	CHE	ISR	020	3.0	7	4	7	-1.46529492065638
413701834	20150303	CHE	ISR	020	3.0	28	4	28	-1.46529492065638
413702261	20150303	EGY	EGY	020	3.0	18	8	18	-3.85438972162741
413702300	20150303	FJI	FJI	071	7.4	4	1	4	0.60975609756097
413702306	20150303	FJI	FJI	071	7.4	6	1	6	0.60975609756097
413702320	20150303	FRA	PAN	070	7.0	8	1	8	1.34529147982062
413702321	20150303	FRA	PAN	070	7.0	2	1	2	1.34529147982062
413702346	20150303	GBR	AUS	020	3.0	2	1	2	-3.76106194690265
413702347	20150303	GBR	AUS	020	3.0	2	1	2	-3.76106194690265
413702375	20150303	GHA	AFR	020	3.0	8	2	8	-1.90176038476712
413702685	20150303	IDN	IDN	020	3.0	3	1	3	-3.53130016051364
413702686	20150303	IDN	IDN	020	3.0	22	1	22	-3.25058943156967
413702694	20150303	IDN	AUS	020	3.0	3	1	3	-3.53130016051364
413702733	20150303	IND	LKA	020	3.0	4	1	4	-0.53435114503817
413702734	20150303	IND	LKA	020	3.0	2	1	2	-0.53435114503817
413702763	20150303	IRN	IRQ	020	3.0	8	1	8	-2.52100840336134
413702813	20150303	IRQ	IRQ	0256	-0.3	20	2	20	-3.39449014456551
413702814	20150303	IRQ	IRQ	020	3.0	45	4	45	-1.59429236607715
