164082462	20070701	AFG	AFG	072	8.3	6	2	6	7.12831521468388
164082527	20070701	AFG	DEU	020	3	2	1	2	6.96887686062246
164082528	20070701	AFG	DEU	020	3	2	1	2	6.96887686062246
164082529	20070701	AFG	DEU	020	3	5	1	5	6.96887686062246
164082530	20070701	AFG	DEU	020	3	6	1	6	7.2877535687453
164082531	20070701	AFG	DEU	020	3	3	1	3	7.2877535687453
164082535	20070701	AFG	DNK	071	7.4	4	1	4	12.3152709359606
164082537	20070701	AFG	DNK	071	7.4	5	1	5	12.3152709359606
164082664	20070701	AFG	AFG	020	3	2	1	2	8.22669104204753
164082665	20070701	AFG	AFG	020	3	7	1	7	8.22669104204753
164082673	20070701	AFG	AUS	071	7.4	7	1	1	14.4508670520231
164082674	20070701	AFG	AUS	071	7.4	2	1	1	14.4508670520231
164082782	20070701	AFR	AFR	020	3	2	1	2	9.55165692007797
164082783	20070701	AFR	AFR	020	3	5	1	5	9.55165692007797
164082784	20070701	AFR	AFR	020	3	2	1	2	9.55165692007797
164082813	20070701	AFR	NGA	020	3	2	1	2	10.1010101010101
164082814	20070701	AFR	NGA	020	3	7	1	7	10.1010101010101
164082821	20070701	AFR	ZAF	071	7.4	2	1	2	9.17874396135266
164082822	20070701	AFR	ZAF	071	7.4	2	1	2	9.17874396135266
164082823	20070701	AFR	ZAF	071	7.4	2	1	2	9.17874396135266
164082910	20070701	ARM	CHE	020	3	2	1	1	3.37837837837838
164082911	20070701	ARM	CHE	020	3	2	1	1	3.37837837837838
164082917	20070701	ARM	CHE	020	3	2	1	1	3.37837837837838
164082979	20070701	AUS	AUS	020	3	2	1	2	6.94980694980695
164082980	20070701	AUS	AUS	020	3	5	1	5	8.22669104204753
164082983	20070701	AUS	AUS	071	7.4	9	1	9	3.0188679245283
164082984	20070701	AUS	AUS	071	7.4	9	1	9	3.07692307692308
164082985	20070701	AUS	AUS	071	7.4	9	1	9	6.98924731182796
164082986	20070701	AUS	AUS	071	7.4	9	1	9	3.92156862745098
164082987	20070701	AUS	AUS	071	7.4	9	1	9	4.75
164082988	20070701	AUS	AUS	071	7.4	9	1	9	3.2258064516129
164082989	20070701	AUS	AUS	071	7.4	9	1	9	5.99520383693046
164082990	20070701	AUS	AUS	071	7.4	9	1	9	3.88768898488121
164082991	20070701	AUS	AUS	071	7.4	45	1	45	4.84537186206758
164083046	20070701	AUS	GBR	020	3	1	1	1	3.1201248049922
164083047	20070701	AUS	GBR	020	3	1	1	1	3.1201248049922
164083048	20070701	AUS	GBR	020	3	3	1	3	3.1201248049922
164083056	20070701	AUS	GBR	071	7.4	5	1	5	5.04451038575668
164083192	20070701	AUS	IRQ	020	3	18	1	18	6.03701519036133
164083323	20070701	BRA	BRA	020	3	4	1	4	6.78925035360679
164083337	20070701	BRA	BRA	020	3	5	1	5	6.78925035360679
164083741	20070701	CAN	FRA	070	7	4	1	4	7.53768844221105
164083806	20070701	CHE	CHE	020	3	4	1	4	2.60162601626016
164083865	20070701	CHL	CHL	020	3	72	1	72	7.64872521246458
164084043	20070701	CHN	CHN	020	3	4	1	4	9.67741935483871
164084070	20070701	CHN	CHN	070	7	48	1	48	5.76923076923077
164084151	20070701	CHN	AFR	071	7.4	4	1	1	10.4
164084230	20070701	CHN	SOM	071	7.4	5	1	1	10.4
164084236	20070701	CHN	SWE	020	3	18	1	18	6.88619115539016
164084237	20070701	CHN	SWE	020	3	2	1	2	6.49202733485194
164084238	20070701	CHN	SWE	020	3	5	1	5	6.49202733485194
164084239	20070701	CHN	SWE	020	3	2	1	2	6.49202733485194
164084368	20070701	CHN	VAT	025	-0.3	19	3	19	7.75239036152649
164084464	20070701	CIV	BFA	020	3	2	1	2	8.81226053639847
164084465	20070701	CIV	BFA	020	3	2	1	2	8.39506172839506
164084466	20070701	CIV	BFA	020	3	2	1	2	8.33333333333333
164084471	20070701	CIV	BFA	020	3	5	1	5	8.81226053639847
164084472	20070701	CIV	BFA	020	3	7	2	7	8.51426138782461
164084473	20070701	CIV	BFA	020	3	3	1	3	8.33333333333333
164084474	20070701	CIV	BFA	020	3	2	1	2	8.33333333333333
164085209	20070701	CUB	CUB	020	3	2	1	2	5.02092050209205
164085210	20070701	CUB	CUB	020	3	5	1	5	6.99300699300699
164085669	20070701	CYP	CYP	020	3	3	1	3	3.125
164085732	20070701	DEU	DEU	020	3	4	1	4	0.995024875621891
164085753	20070701	DEU	EUR	026	4	7	1	1	6.4
164085763	20070701	DEU	ISR	071	7.4	4	1	4	5.47956630525437
164085764	20070701	DEU	ISR	071	7.4	10	1	10	5.47956630525437
164085788	20070701	DEU	PSE	071	7.4	18	1	18	5.47956630525438
164085842	20070701	DOM	USA	070	7	1	1	1	2.81146637265711
164085843	20070701	DOM	USA	070	7	1	1	1	2.81146637265711
164085875	20070701	ECU	ECU	020	3	4	1	4	6.25610948191593
164086098	20070701	EGY	EGY	020	3	9	1	1	3.96039603960396
164086285	20070701	ESP	USA	070	7	9	1	9	6.17142857142857
164086314	20070701	ETH	AFR	020	3	1	1	1	7.49128919860627
164086336	20070701	EUR	ARM	020	3	6	1	1	6.1614730878187
164086337	20070701	EUR	ARM	020	3	1	1	1	6.1614730878187
164086345	20070701	EUR	CHN	0233	3.4	2	1	2	4.86202365308804
164086346	20070701	EUR	CHN	0233	3.4	7	1	7	4.86202365308804
164086385	20070701	EUR	USA	070	7	5	1	5	5.97826086956522
164086414	20070701	FJI	PAK	020	3	2	1	2	4.95867768595041
164086461	20070701	FRA	CAN	020	3	4	1	4	7.53768844221105
164086462	20070701	FRA	CHN	020	3	2	1	1	11.6731517509728
164086463	20070701	FRA	CHN	020	3	5	1	1	11.6731517509728
164086464	20070701	FRA	CHN	020	3	2	1	1	11.6731517509728
164086467	20070701	FRA	COL	073	7.4	4	1	1	5.85774058577406
164086492	20070701	FRA	GBR	020	3	13	2	10	0.830619274116077
164086523	20070701	FRA	PSE	020	3	6	1	6	1.81818181818182
164086524	20070701	FRA	PSE	020	3	1	1	1	1.81818181818182
164086550	20070701	FRA	FRA	073	7.4	2	1	1	5.85774058577406
164086556	20070701	FRA	GBR	020	3	5	1	1	1.02040816326531
164086557	20070701	FRA	ISR	020	3	3	1	3	1.55440414507772
164086559	20070701	FRA	PSE	020	3	2	1	2	1.81818181818182
164086560	20070701	FRA	PSE	020	3	4	1	4	1.55440414507772
164087018	20070701	GBR	GBR	020	3	7	1	7	6.29213483146067
164087022	20070701	GBR	GBR	020	3	1	1	1	3.52564102564103
164087023	20070701	GBR	GBR	020	3	1	1	1	3.52564102564103
164087024	20070701	GBR	GBR	020	3	2	1	2	6.37860082304527
164087025	20070701	GBR	GBR	020	3	1	1	1	6.96864111498258
164087026	20070701	GBR	GBR	020	3	1	1	1	6.96864111498258
164087034	20070701	GBR	GBR	071	7.4	7	1	7	5.34412955465587
164087035	20070701	GBR	GBR	073	7.4	2	1	2	6.49202733485194
164087062	20070701	GBR	GHA	071	7.4	2	1	2	5.04451038575668
164087063	20070701	GBR	GHA	071	7.4	2	1	2	5.04451038575668
164087100	20070701	GBR	HRV	020	3	5	1	5	6.48648648648649
164087101	20070701	GBR	HRV	020	3	2	1	2	6.48648648648649
164087116	20070701	GBR	IRN	020	3	7	1	7	4.67836257309941
164087117	20070701	GBR	IRN	020	3	2	1	2	4.67836257309941
164087157	20070701	GBR	ISR	071	7.4	1	1	1	4.51388888888889
164087158	20070701	GBR	ISR	071	7.4	6	1	6	4.51388888888889
164087160	20070701	GBR	ITA	020	3	4	1	4	6.21212121212121
164087161	20070701	GBR	JAM	020	3	2	1	2	3.94736842105263
164087294	20070701	GBR	USA	020	3	4	1	4	7.70925110132159
164087295	20070701	GBR	USA	020	3	4	1	4	7.70925110132159
164087296	20070701	GBR	USA	020	3	4	1	4	4.51127819548872
164087317	20070701	GBR	USA	070	7	6	2	6	4.68790017072999
164087318	20070701	GBR	USA	070	7	6	2	6	4.68790017072999
164087319	20070701	GBR	USA	071	7.4	2	1	2	7.70925110132159
164087320	20070701	GBR	USA	071	7.4	4	1	4	7.70925110132159
164087321	20070701	GBR	USA	071	7.4	2	1	2	7.70925110132159
164087499	20070701	GBR	GBR	020	3	1	1	1	4.3046357615894
164087500	20070701	GBR	GBR	020	3	8	3	8	4.46666744131573
164087501	20070701	GBR	GBR	020	3	36	5	36	5.53601370741771
164087502	20070701	GBR	GBR	020	3	18	1	18	3.49819798563015
164087510	20070701	GBR	GBR	071	7.4	8	1	8	6.22141417388218
164087511	20070701	GBR	GBR	071	7.4	10	1	10	6.22141417388219
164087523	20070701	GBR	GBR	020	3	2	1	2	2.21238938053097
164087525	20070701	GBR	GBR	020	3	3	1	3	3.52564102564103
164087609	20070701	GBR	USA	020	3	2	1	2	5.06465517241379
164087610	20070701	GBR	USA	020	3	3	1	3	5.06465517241379
164087611	20070701	GBR	USA	020	3	4	1	4	5.06465517241379
164087612	20070701	GBR	USA	020	3	5	1	5	5.06465517241379
164089130	20070701	HRV	SRB	0213	3.4	2	1	1	2.03045685279188
164089131	20070701	HRV	SRB	0213	3.4	7	1	1	2.03045685279188
164089135	20070701	HTI	HTI	070	7	3	2	3	2.07792207792208
164089190	20070701	AFR	AFR	020	3	9	1	1	9.34782608695652
164089328	20070701	MEA	ISR	020	3	1	1	1	6.61764705882353
164089329	20070701	MEA	PSE	020	3	3	1	3	6.61764705882353
164089452	20070701	WST	RUS	020	3	6	5	6	6.19305074256637
164089453	20070701	WST	RUS	020	3	66	6	66	5.33686463780059
