287432774	20130226	DEU	DEU	020	3.0	2	1	2	3.50076103500761
287432862	20130226	ESP	EUR	020	3.0	3	1	3	1.68483647175421
287433657	20130226	PAK	IRN	020	3.0	2	1	2	0.821917808219178
287433658	20130226	PAK	IRN	020	3.0	8	1	8	0.821917808219178
287433659	20130226	PAK	IRN	020	3.0	8	4	8	1.32254803004595
287433660	20130226	PAK	IRN	020	3.0	32	4	32	1.32254803004595
287433661	20130226	PAK	IRN	020	3.0	30	1	30	0.665557404326123
287433662	20130226	PAK	IRN	020	3.0	14	1	8	0.950118764845606
287433663	20130226	PAK	IRN	020	3.0	4	1	2	0.950118764845606
287433664	20130226	PAK	IRN	020	3.0	2	1	2	0.950118764845606
287433821	20130226	TWN	TWN	020	3.0	2	1	2	1.87074829931973
287433822	20130226	TWN	TWN	020	3.0	3	1	3	1.87074829931973
287434187	20130226	USA	USA	020	3.0	2	1	2	5.35714285714286
287434197	20130226	USA	USA	0241	-0.3	12	5	12	3.1349151683719
287434198	20130226	USA	USA	0241	-0.3	4	1	4	2.02020202020202
287434212	20130226	USA	USA	020	3.0	3	1	3	2.86806883365201
287434213	20130226	USA	USA	020	3.0	1	1	1	2.86806883365201
287434218	20130226	USA	USA	071	7.4	12	2	12	2.50758081322515
287434240	20130226	USA	USA	020	3.0	4	1	4	2.86806883365201
287434247	20130226	USA	USA	0241	-0.3	1	1	1	2.02020202020202
287434272	20130226	USA	RUS	020	3.0	8	1	8	2.49150622876557
287434273	20130226	USA	RUS	020	3.0	2	1	2	2.49150622876557
287434280	20130226	USA	USA	020	3.0	10	1	10	4.17061611374408
287434333	20130226	ZWE	ZWE	020	3.0	7	1	7	3.41880341880342
287434336	20130226	ZWE	ZWE	020	3.0	7	1	7	3.01003344481605
287434512	20140127	CHN	CHN	020	3.0	1	1	1	2.19594594594595
287434513	20140127	CHN	CHN	020	3.0	3	1	3	2.19594594594595
287434758	20140127	ISR	ISR	020	3.0	5	1	5	2.02247191011236
287434759	20140127	ISR	ISR	020	3.0	1	1	1	2.02247191011236
287434952	20140127	PSE	ISR	020	3.0	1	1	1	2.02247191011236
287434953	20140127	PSE	ISR	020	3.0	1	1	1	2.02247191011236
287434958	20140127	PSE	ISR	020	3.0	2	1	2	2.02247191011236
287435151	20140127	USA	UGA	025	-0.3	1	1	1	2.81973816717019
287435152	20140127	USA	UGA	025	-0.3	1	1	1	2.81973816717019
287435153	20140127	USA	UGA	025	-0.3	4	1	4	2.81973816717019
287435154	20140127	USA	UGA	025	-0.3	2	1	2	2.81973816717019
287435451	20140219	AUS	USA	020	3.0	4	1	4	3.3195020746888
287435533	20140219	CAN	CAN	020	3.0	10	1	10	3.2994923857868
287435534	20140219	CAN	USA	020	3.0	2	1	2	3.2994923857868
287435535	20140219	CAN	USA	020	3.0	8	1	8	3.2994923857868
287435555	20140219	CHN	CHN	020	3.0	34	3	34	3.27511520627461
287435637	20140219	CUB	USA	073	7.4	5	4	5	1.38217396492066
287435638	20140219	CUB	USA	073	7.4	5	4	5	1.38217396492066
287435780	20140219	GBR	EUR	071	7.4	10	1	10	3.14814814814815
287435782	20140219	GBR	IRL	071	7.4	10	1	10	3.14814814814815
287435986	20140219	EUR	ZWE	071	7.4	10	1	10	3.39285714285714
287436053	20140219	ISR	PSE	020	3.0	2	1	2	1.4218009478673
287436162	20140219	LBN	SYR	020	3.0	2	1	2	3.95256916996047
287436163	20140219	LBN	SYR	020	3.0	2	1	2	3.95256916996047
287436242	20140219	MAR	GIN	070	7.0	8	1	8	3.59281437125748
287436243	20140219	MAR	GIN	070	7.0	2	1	2	3.59281437125748
287436245	20140219	MAR	LBY	070	7.0	10	1	10	3.59281437125748
287436247	20140219	MAR	TUN	070	7.0	10	1	10	3.59281437125748
287436324	20140219	NAM	NAM	071	7.4	1	1	1	1.42421159715158
287436325	20140219	NAM	NAM	071	7.4	1	1	1	0.882352941176471
287436359	20140219	NZL	JPN	020	3.0	14	2	14	4.32967560973327
287436360	20140219	NZL	JPN	020	3.0	6	2	6	4.30289529051187
287436459	20140219	PSE	ISR	020	3.0	2	1	2	1.4218009478673
287436500	20140219	RUS	UKR	070	7.0	10	1	10	1.70212765957447
287436927	20140219	USA	KOR	071	7.4	10	1	10	1.44404332129964
287437024	20140219	USA	USA	020	3.0	1	1	1	2.13991769547325
287437025	20140219	USA	USA	020	3.0	1	1	1	2.13991769547325
287437032	20140219	USA	USA	073	7.4	3	1	3	4.9645390070922
287437040	20140219	USA	USA	020	3.0	2	1	2	1.27118644067797
287437063	20140219	USA	USA	020	3.0	1	1	1	2.13991769547325
287437064	20140219	USA	USA	020	3.0	3	1	3	2.13991769547325
287437065	20140219	USA	USA	020	3.0	1	1	1	2.13991769547325
