175633136	20060101	AFR	USA	026	4	1	1	1	5.22388059701492
175633209	20060101	AUT	RUS	020	3	2	1	2	3.47213164645015
175633210	20060101	AUT	RUS	020	3	2	1	2	3.47213164645015
175633211	20060101	AUT	RUS	020	3	6	1	2	3.47213164645015
175633214	20060101	AUT	UKR	020	3	2	1	2	3.47213164645015
175633215	20060101	AUT	UKR	020	3	1	1	1	3.78787878787879
175633216	20060101	AUT	UKR	020	3	1	1	1	3.15638450502152
175633217	20060101	AUT	UKR	020	3	6	1	2	3.47213164645015
175633242	20060101	BEL	NGA	071	7.4	2	1	1	9.22401171303075
175633246	20060101	BGD	BGD	020	3	3	1	1	10.6951871657754
175633253	20060101	BGD	BGD	020	3	5	1	1	10.6951871657754
175633286	20060101	BRA	VEN	070	7	2	1	1	6.03674540682415
175633357	20060101	CHE	NGA	071	7.4	2	1	1	9.22401171303075
175633358	20060101	CHE	RUS	020	3	2	1	1	6.27177700348432
175633447	20060101	CHN	VNM	070	7	1	1	1	11.9760479041916
175633448	20060101	CHN	VNM	070	7	1	1	1	11.9760479041916
175633452	20060101	CHN	CHN	025	-0.3	5	1	1	3.45528455284553
175633453	20060101	CHN	CHN	025	-0.3	1	1	1	3.45528455284553
175633454	20060101	CHN	CHN	025	-0.3	1	1	1	3.45528455284553
175633828	20060101	CYP	CYP	020	3	6	1	1	3.96039603960396
175633829	20060101	CYP	CYP	0253	-0.3	3	1	1	3.96039603960396
175633830	20060101	CYP	CYP	0253	-0.3	2	1	1	3.96039603960396
175633831	20060101	CYP	CYP	0253	-0.3	1	1	1	3.96039603960396
175633833	20060101	CZE	CZE	020	3	1	1	1	4.59183673469388
175633878	20060101	DEU	NGA	071	7.4	2	1	1	9.22401171303075
175633879	20060101	DEU	RUS	020	3	1	1	1	3.125
175633880	20060101	DEU	RUS	020	3	7	1	1	3.125
175633883	20060101	DEU	USA	0231	3.4	1	1	1	7.4468085106383
175633920	20060101	DEU	USA	0231	3.4	3	1	1	7.4468085106383
175634012	20060101	EUR	IRN	020	3	4	1	1	5.74712643678161
175634034	20060101	FIN	NGA	071	7.4	2	1	1	9.22401171303075
175634069	20060101	FRA	ITA	071	7.4	5	1	1	8.02395209580838
175634070	20060101	FRA	NGA	071	7.4	2	1	1	9.22401171303075
175634136	20060101	GBR	IRQ	072	8.3	2	1	2	4.97518008435039
175634137	20060101	GBR	IRQ	072	8.3	2	1	2	4.97518008435039
175634138	20060101	GBR	ITA	071	7.4	5	1	1	8.02395209580838
175634142	20060101	GBR	NGA	071	7.4	2	1	1	9.22401171303075
175634694	20060101	HUN	HUN	020	3	2	1	1	5.76923076923077
175634697	20060101	HUN	HUN	020	3	3	1	1	5.76923076923077
175634753	20060101	EUR	EUR	026	4	5	1	1	4.03587443946188
175634768	20060101	EUR	RUS	020	3	7	1	1	3.24675324675325
175634769	20060101	EUR	RUS	020	3	10	2	2	4.74622841500813
175634780	20060101	EUR	UKR	020	3	6	1	1	3.24675324675325
175634781	20060101	EUR	UKR	020	3	1	1	1	3.24675324675325
175634782	20060101	EUR	UKR	020	3	6	1	1	4.91283676703645
175634783	20060101	EUR	UKR	020	3	4	2	2	4.49631588696565
175634931	20060101	IRN	RUS	020	3	3	1	1	5.94855305466238
175634932	20060101	IRN	RUS	020	3	6	1	1	5.94855305466238
175634933	20060101	IRN	RUS	020	3	1	1	1	5.94855305466238
175634934	20060101	IRN	RUS	020	3	4	1	1	5.74712643678161
175634935	20060101	IRN	RUS	020	3	2	1	1	5.94855305466238
175634936	20060101	IRN	RUS	020	3	5	1	1	5.94855305466238
175635035	20060101	IRQ	IRQ	020	3	9	1	1	6.62650602409639
175635290	20060101	ITA	NGA	071	7.4	2	1	1	9.22401171303075
175635336	20060101	ITA	ITA	020	3	2	1	1	6.73076923076923
175635345	20060101	JAM	JAM	020	3	4	1	1	8.95522388059701
175635352	20060101	JOR	AFG	020	3	2	2	2	3.41512179247999
175635353	20060101	JOR	AFG	020	3	1	1	1	3.44506517690875
175635365	20060101	JOR	TUR	020	3	2	1	1	3.46441947565543
175635366	20060101	JOR	TUR	020	3	1	1	1	3.46441947565543
175635382	20060101	JOR	JOR	020	3	13	3	3	3.43868911438266
175635396	20060101	JPN	CHN	020	3	2	2	2	3.89121423380259
175635397	20060101	JPN	CHN	020	3	21	3	3	3.88852575384978
175635398	20060101	JPN	CHN	025	-0.3	1	1	1	3.45528455284553
175635399	20060101	JPN	CHN	025	-0.3	1	1	1	3.45528455284553
175635523	20060101	KEN	KEN	0231	3.4	8	1	1	8.65384615384615
175635648	20060101	LBN	SYR	020	3	1	1	1	5.66801619433198
175635649	20060101	LBN	SYR	020	3	1	1	1	6.43939393939394
175635703	20060101	LKA	LKA	020	3	1	1	1	6.17760617760618
175635704	20060101	LKA	LKA	020	3	2	1	1	5.20833333333333
175635712	20060101	LKA	LKA	020	3	2	1	1	5.20833333333333
175635916	20060101	MWI	MWI	020	3	4	1	1	7.98319327731092
175635942	20060101	MYS	MYS	020	3	5	1	1	11.864406779661
175636023	20060101	NGA	NGA	070	7	2	1	1	7.36040609137056
175636024	20060101	NGA	NGA	070	7	1	1	1	7.36040609137056
175636034	20060101	NGA	USA	026	4	1	1	1	4.72085385878489
175636040	20060101	NGA	NGA	020	3	1	1	1	6.49289099526066
175636046	20060101	NGA	NGA	027	4	1	1	1	10.1596516690856
175636096	20060101	NPL	NPL	020	3	7	1	1	5.17241379310345
175636213	20060101	PRK	KOR	071	7.4	3	1	1	5.50918196994992
175636214	20060101	PRK	KOR	071	7.4	4	1	1	5.50918196994992
175636218	20060101	PRK	KOR	020	3	7	1	1	9.52380952380952
175636219	20060101	PRK	KOR	020	3	2	1	1	9.52380952380952
175636283	20060101	PSE	ISR	020	3	7	2	2	4.69934044344654
175636284	20060101	PSE	ISR	020	3	6	2	2	3.96862489088692
175636289	20060101	PSE	ISR	072	8.3	4	1	1	3.03030303030303
175636376	20060101	PSE	IRQ	0214	3.4	9	1	1	1.06382978723404
175636535	20060101	RUS	EUR	070	7	8	1	1	4.15754923413567
175636561	20060101	RUS	IRN	020	3	7	1	1	3.17460317460317
175636564	20060101	RUS	ITA	071	7.4	5	1	1	8.02395209580838
175636583	20060101	RUS	UKR	020	3	9	1	1	3.93996247654784
175636584	20060101	RUS	UKR	020	3	14	1	2	3.61848288287011
175636585	20060101	RUS	UKR	020	3	2	1	2	3.61848288287011
175636778	20060101	SYR	LBN	020	3	2	1	1	4.78395061728395
175636779	20060101	SYR	LBN	020	3	2	1	1	4.78395061728395
175636818	20060101	SYR	SYR	020	3	1	1	1	5.79710144927536
175636819	20060101	SYR	SYR	020	3	1	1	1	5.79710144927536
175636827	20060101	TCD	TCD	020	3	2	1	1	3.59712230215827
175636828	20060101	TCD	TCD	020	3	5	1	1	3.59712230215827
175636831	20060101	THA	THA	020	3	2	1	1	18.75
175636832	20060101	THA	THA	020	3	9	1	1	8.96309314586995
175637060	20060101	UKR	RUS	020	3	4	1	1	6.4
175637061	20060101	UKR	RUS	020	3	9	1	1	1.69491525423729
175637076	20060101	UKR	RUS	071	7.4	14	2	2	3.55754185525116
175637077	20060101	UKR	RUS	071	7.4	3	2	2	3.55556434449226
175637100	20060101	UKR	RUS	025	-0.3	2	1	1	4.82456140350877
175637103	20060101	UKR	SWE	020	3	2	1	1	3.93996247654784
175637104	20060101	UKR	SWE	020	3	2	1	1	3.93996247654784
175637105	20060101	UKR	SWE	020	3	5	1	1	3.93996247654784
175637108	20060101	UKR	UKR	020	3	3	2	2	4.35747559360872
175637113	20060101	UKR	RUS	020	3	5	1	1	6.4
175637128	20060101	UKR	UKR	020	3	10	2	2	4.07979500689485
175637254	20060101	USA	CHN	020	3	1	1	1	7.22100656455142
175637255	20060101	USA	CHN	020	3	4	1	1	7.22100656455142
175637271	20060101	USA	GBR	072	8.3	8	1	2	4.97518008435039
175637296	20060101	USA	HTI	020	3	2	1	1	6.27615062761506
175637297	20060101	USA	HTI	020	3	3	1	1	6.27615062761506
175637298	20060101	USA	HTI	020	3	1	1	1	6.27615062761506
175637303	20060101	USA	IRN	020	3	4	1	1	5.74712643678161
175637319	20060101	USA	ITA	071	7.4	5	1	1	8.02395209580838
175637350	20060101	USA	NGA	071	7.4	2	1	1	9.22401171303075
175637375	20060101	USA	RUS	071	7.4	1	1	1	6.27177700348432
175637376	20060101	USA	RUS	071	7.4	7	1	1	6.27177700348432
175637442	20060101	USA	CYP	070	7	2	1	1	2.4896265560166
175637443	20060101	USA	FRA	070	7	7	2	2	4.42408626777364
175637444	20060101	USA	FRA	070	7	10	2	2	4.42663103985749
175637446	20060101	USA	IRN	070	7	4	2	2	4.39785024861071
175637447	20060101	USA	IRN	070	7	3	2	2	4.38944135712197
175637448	20060101	USA	IRQ	070	7	5	2	3	4.50843462528349
175637449	20060101	USA	IRQ	070	7	1	1	1	4.13135593220339
175637452	20060101	USA	IRQ	070	7	3	2	2	4.61598246821089
175637453	20060101	USA	JOR	070	7	16	3	3	3.43735134672438
175637454	20060101	USA	JOR	070	7	1	1	1	3.44506517690875
175637455	20060101	USA	KEN	070	7	21	3	3	5.6172052010047
175637456	20060101	USA	TUR	070	7	4	1	1	3.40264650283554
175637457	20060101	USA	UKR	070	7	12	2	2	3.55754185525116
175637458	20060101	USA	UKR	070	7	1	1	1	3.55160932297447
175637459	20060101	USA	UKR	070	7	7	1	1	3.7593984962406
175637460	20060101	USA	UKR	070	7	2	1	1	3.7593984962406
175637461	20060101	USA	USA	070	7	1	1	1	2.17391304347826
175637462	20060101	USA	USA	070	7	2	1	1	5.12820512820513
175637463	20060101	USA	USA	070	7	4	1	1	4.54545454545455
175637464	20060101	USA	USA	070	7	1	1	1	3.78250591016548
175637465	20060101	USA	USA	070	7	3	1	1	2.48091603053435
175637499	20060101	VEN	CUB	020	3	1	1	1	8.54961832061069
175637500	20060101	VEN	CUB	020	3	3	1	1	8.54961832061069
175637513	20060101	VEN	VEN	070	7	5	1	1	6.03674540682415
175637644	20060101	ZAF	USA	026	4	1	1	1	5.22388059701492
175637645	20060101	ZAF	USA	026	4	2	1	1	5.22388059701492
175638262	20060102	AFR	USA	073	7.4	5	1	1	10.5590062111801
175638318	20060102	AUT	AUT	020	3	4	1	2	3.76812032958439
175638319	20060102	AUT	AUT	020	3	2	1	1	5.10018214936248
175638320	20060102	AUT	AUT	020	3	12	1	2	4.21214093617708
175638353	20060102	AUT	RUS	020	3	5	1	1	4.28849902534113
175638355	20060102	AUT	UKR	020	3	5	1	1	4.28849902534113
175638371	20060102	BEL	AGO	020	3	2	1	1	10.7142857142857
175638423	20060102	BGR	ITA	020	3	9	1	1	3.46020761245675
175638895	20060102	CUB	ZWE	072	8.3	4	1	1	6.34920634920635
175639007	20060102	CZE	CZE	026	4	9	1	1	6.85714285714286
175639047	20060102	DEU	RUS	020	3	1	1	1	4.54545454545455
175639048	20060102	DEU	RUS	020	3	5	1	1	4.54545454545455
175639049	20060102	DEU	RUS	020	3	4	1	1	4.31309904153355
175639050	20060102	DEU	RUS	025	-0.3	2	1	1	2.34113712374582
175639051	20060102	DEU	RUS	025	-0.3	1	1	1	2.34113712374582
175639052	20060102	DEU	RUS	025	-0.3	1	1	1	4.04624277456647
175639053	20060102	DEU	RUS	025	-0.3	1	1	1	4.04624277456647
175639054	20060102	DEU	RUS	025	-0.3	6	1	1	4.04624277456647
175639070	20060102	DEU	UKR	025	-0.3	3	1	1	2.34113712374582
175639085	20060102	DEU	RUS	025	-0.3	4	1	1	2.34113712374582
175639086	20060102	DEU	RUS	025	-0.3	1	1	1	2.34113712374582
175639087	20060102	DEU	UKR	025	-0.3	4	1	1	2.34113712374582
175639088	20060102	DEU	UKR	025	-0.3	1	1	1	2.34113712374582
175639234	20060102	EGY	TCD	070	7	3	1	1	5.40540540540541
175639310	20060102	ESP	BLR	020	3	4	1	1	3.3112582781457
175639311	20060102	ESP	BLR	020	3	1	1	1	3.3112582781457
175639404	20060102	EUR	IDN	026	4	2	1	1	5.07484483388098
175639415	20060102	EUR	RUS	020	3	2	1	1	3.9766081871345
175639416	20060102	EUR	RUS	020	3	14	3	3	4.00413913571808
175639417	20060102	EUR	RUS	020	3	7	2	2	3.99350649350649
175639436	20060102	EUR	UKR	020	3	21	3	3	3.99692412850308
175639437	20060102	EUR	UKR	020	3	2	2	2	4.01515151515151
175639474	20060102	FRA	AFG	070	7	1	1	1	3.07467057101025
175639475	20060102	FRA	AFG	070	7	3	1	1	3.07467057101025
175639476	20060102	FRA	AFG	070	7	1	1	1	3.07467057101025
175639482	20060102	FRA	CIV	074	8.5	4	1	1	4.72103004291846
175639483	20060102	FRA	CIV	074	8.5	2	1	1	4.72103004291846
175639510	20060102	FRA	RUS	020	3	9	1	1	3.54505169867061
175639518	20060102	FRA	UKR	020	3	6	1	1	3.54505169867061
