262923708	20120812	AFG	TUR	073	7.4	2	1	2	0
262923730	20120812	ARE	KWT	070	7.0	10	1	10	3.79746835443038
262923738	20120812	AUS	AUS	071	7.4	4	1	4	3.77358490566038
262923743	20120812	AUS	CYM	071	7.4	6	2	6	0.682468246824682
262923744	20120812	AUS	CYM	071	7.4	2	1	2	0.727272727272727
262923745	20120812	AUS	CYM	071	7.4	6	1	6	0.727272727272727
262923746	20120812	AUS	CYM	071	7.4	10	1	10	2.28571428571429
262923747	20120812	AUS	CYM	071	7.4	6	1	6	0.66006600660066
262923748	20120812	AUS	CYM	071	7.4	2	1	2	0.719424460431655
262923749	20120812	AUS	CYM	071	7.4	2	1	2	0.719424460431655
262923750	20120812	AUS	CYM	071	7.4	6	1	6	0.719424460431655
262923849	20120812	CAN	CAN	071	7.4	2	1	2	2.06185567010309
262923850	20120812	CAN	CAN	071	7.4	1	1	1	2.06185567010309
262923911	20120812	CHN	RUS	020	3.0	8	1	8	0.657894736842105
262924059	20120812	FRA	CAN	071	7.4	3	1	3	2.06185567010309
262924087	20120812	GBR	CHN	070	7.0	7	1	7	1.56862745098039
262924104	20120812	GBR	CHN	071	7.4	3	1	3	2.6865671641791
262924105	20120812	GBR	CHN	071	7.4	2	1	2	2.6865671641791
262924299	20120812	IRQ	TUR	073	7.4	2	1	2	0
262924379	20120812	KOR	KOR	020	3.0	4	2	4	1.48684001629036
262924516	20120812	USA	JPN	071	7.4	5	1	5	2.09923664122137
262924602	20120812	POL	USA	020	3.0	2	1	2	1.38067061143984
262924688	20120812	TTO	TTO	020	3.0	2	1	2	3.86329866270431
262924700	20120812	TUR	SYR	070	7.0	1	1	1	2.28013029315961
262924701	20120812	TUR	SYR	070	7.0	2	1	2	2.28013029315961
262924913	20120812	USA	POL	020	3.0	8	1	8	1.38067061143984
262924919	20120812	USA	USA	020	3.0	4	1	4	1.33882595262616
262924935	20120812	USA	USA	020	3.0	2	1	2	2.5462962962963
262924962	20120812	USA	USA	020	3.0	1	1	1	2.5462962962963
262924963	20120812	USA	USA	020	3.0	2	1	2	2.5462962962963
262925198	20130713	BHS	BHS	020	3.0	6	1	6	4.11184210526316
262925199	20130713	BHS	BHS	020	3.0	2	1	2	4.11184210526316
262925395	20130713	ESP	ARG	026	4.0	2	1	2	1.87074829931973
262925396	20130713	ESP	ARG	026	4.0	2	1	2	1.78082191780822
262925397	20130713	ESP	ARG	026	4.0	6	1	6	1.87074829931973
262925398	20130713	ESP	ARG	026	4.0	16	1	16	1.82578510856397
262925566	20130713	EUR	ISR	071	7.4	20	1	20	4.55580865603645
262925587	20130713	IND	PAK	0256	-0.3	12	2	12	2.81539630599764
262925588	20130713	IND	PAK	0256	-0.3	4	2	4	2.81539630599764
262925633	20130713	ISR	PSE	071	7.4	48	10	44	2.52496681379063
262925634	20130713	ISR	PSE	071	7.4	24	10	22	2.52496681379063
262925820	20130713	PAK	IND	026	4.0	10	1	10	2.09698558322412
262925872	20130713	RUS	GBR	075	7.0	2	1	2	1.69811320754717
262925873	20130713	RUS	GBR	075	7.0	2	1	2	1.69811320754717
262925895	20130713	RUS	RUS	071	7.4	62	6	62	3.14036921854809
262925904	20130713	RUS	USA	075	7.0	2	1	2	1.66320166320166
262925907	20130713	RUS	USA	075	7.0	2	1	2	1.66320166320166
262925921	20130713	RUS	USA	075	7.0	14	5	14	1.65670942952576
262925922	20130713	RUS	USA	075	7.0	32	6	32	1.53937290560578
262925924	20130713	RUS	USA	075	7.0	4	2	4	1.57894736842105
262925925	20130713	RUS	USA	075	7.0	4	2	4	1.57894736842105
262925926	20130713	RUS	USA	075	7.0	4	1	4	1.92307692307692
262925927	20130713	RUS	USA	075	7.0	50	9	50	1.83709655350727
262925941	20130713	RUS	RUS	071	7.4	6	1	6	3.52941176470588
262926107	20130713	USA	BRA	020	3.0	4	1	4	1.84605854111817
262926108	20130713	USA	BRA	020	3.0	2	1	2	1.87393526405451
262926124	20130713	USA	COL	020	3.0	4	1	4	1.84605854111817
262926125	20130713	USA	COL	020	3.0	2	1	2	1.87393526405451
