271789108	20121016	CHN	GBR	070	7.0	1	1	1	1.99501246882793
271789109	20121016	CHN	GBR	070	7.0	1	1	1	1.99501246882793
271789110	20121016	CHN	IRN	020	3.0	2	1	2	1.10497237569061
271789111	20121016	CHN	IRN	020	3.0	6	1	6	1.10497237569061
271789129	20121016	CHN	GBR	070	7.0	1	1	1	1.99501246882793
271789130	20121016	CHN	GBR	070	7.0	7	1	7	1.99501246882793
271789622	20121016	JOR	USA	020	3.0	1	1	1	3.1055900621118
271789815	20121016	USA	USA	070	7.0	4	4	4	2.73314032617789
271789937	20121016	SGP	QAT	070	7.0	1	1	1	4.23452768729642
271789938	20121016	SGP	QAT	070	7.0	1	1	1	4.23452768729642
271789939	20121016	SGP	USA	020	3.0	2	1	2	4.05727923627685
271789940	20121016	SGP	USA	020	3.0	2	1	2	4.05727923627685
271790281	20121016	USA	USA	071	7.4	4	1	4	5.79150579150579
271790291	20121016	USA	USA	020	3.0	20	3	20	2.32314538807649
271790321	20121016	USA	USA	070	7.0	24	4	24	2.73314032617789
271790325	20121016	USA	USA	020	3.0	1	1	1	1.87353629976581
271790326	20121016	USA	USA	020	3.0	1	1	1	1.87353629976581
271790357	20121016	USA	USA	020	3.0	8	1	8	2.1753460777851
271790358	20121016	USA	USA	020	3.0	2	1	2	2.1753460777851
271790369	20121016	USA	USA	020	3.0	6	1	6	1.82857142857143
271790634	20130916	CHN	USA	070	7.0	1	1	1	1.33079847908745
271790635	20130916	CHN	USA	070	7.0	5	1	5	1.33079847908745
271790751	20130916	FRA	BHR	026	4.0	4	1	4	5.43933054393306
271790764	20130916	GBR	GBR	020	3.0	10	1	10	1.19047619047619
271791262	20130916	NLD	RUS	020	3.0	28	5	28	1.30484034555585
271791263	20130916	NLD	RUS	020	3.0	18	3	18	1.44067302149456
271791277	20130916	NLD	NLD	020	3.0	30	5	30	0.617384739419033
271791583	20130916	USA	USA	071	7.4	6	1	6	2.25933202357564
271791585	20130916	USA	USA	020	3.0	8	1	8	1.61579892280072
271791671	20130916	USA	USA	026	4.0	10	1	10	1.79738562091503
271791891	20131009	AFR	USA	026	4.0	12	1	12	1.94805194805195
271791892	20131009	AFR	USA	026	4.0	8	1	8	1.94805194805195
271791955	20131009	BGR	TUR	020	3.0	2	1	2	3.6231884057971
271791956	20131009	BGR	TUR	020	3.0	8	1	8	3.6231884057971
271792026	20131009	CAN	CAN	026	4.0	1	1	1	2.69662921348315
271792163	20131009	DEU	DEU	070	7.0	4	1	4	3.27868852459016
271792167	20131009	DEU	LAO	071	7.4	7	1	7	1.44927536231884
271792198	20131009	EGY	EGY	020	3.0	2	1	2	1.89283634245778
271792202	20131009	EGY	EGY	020	3.0	3	1	3	1.89283634245778
271792257	20131009	GBR	NLD	020	3.0	2	1	2	1.92307692307692
271792258	20131009	GBR	NLD	020	3.0	2	1	2	2.03389830508475
271792259	20131009	GBR	NLD	020	3.0	4	2	4	1.97848761408084
271792428	20131009	IDN	TWN	020	3.0	3	1	3	3.71352785145889
271792429	20131009	IDN	TWN	020	3.0	1	1	1	3.71352785145889
271792604	20131009	JAM	USA	020	3.0	2	1	2	2.50521920668058
271792605	20131009	JAM	USA	020	3.0	2	1	2	2.50521920668058
271792982	20131009	TWN	TWN	020	3.0	4	1	4	3.71352785145889
271793282	20131009	USA	USA	020	3.0	5	1	5	2.04415372035977
271793296	20131009	USA	USA	020	3.0	6	2	6	2.46598639455782
271793297	20131009	USA	USA	020	3.0	2	1	2	2.26244343891403
271793304	20131009	USA	USA	070	7.0	10	1	10	5.17985611510791
271793386	20131009	USA	USA	020	3.0	6	2	6	2.46598639455782
271793615	20131015	ARM	ARM	026	4.0	6	1	6	1.4438510927275
271793616	20131015	ARM	ARM	026	4.0	6	1	6	1.4438510927275
271793617	20131015	ARM	HUN	026	4.0	18	1	18	1.4438510927275
271793658	20131015	BRB	BRB	073	7.4	10	1	10	1.58730158730159
271793908	20131015	GBR	IRL	020	3.0	10	1	10	1.9047619047619
271793919	20131015	GBR	NLD	020	3.0	1	1	1	2.91153415453527
271793920	20131015	GBR	NLD	020	3.0	1	1	1	2.91153415453527
271794145	20131015	ISR	ISR	020	3.0	2	1	2	1.42566191446029
271794154	20131015	ISR	ISR	020	3.0	6	1	6	1.42566191446029
271794220	20131015	KEN	KEN	020	3.0	4	1	4	2.63157894736842
271794361	20131015	MLT	MLT	020	3.0	2	1	2	1.06382978723404
271794404	20131015	MYS	MYS	070	7.0	8	1	8	3.125
271794409	20131015	MYS	MYS	020	3.0	4	1	4	1.54639175257732
271794480	20131015	NGA	NGA	020	3.0	4	1	4	6.15906886517944
271794588	20131015	RUS	USA	071	7.4	3	2	3	1.59809955728323
271794589	20131015	RUS	USA	071	7.4	12	2	12	1.59405031854012
271794644	20131015	TTO	TTO	020	3.0	6	1	6	0.863930885529158
271794717	20131015	USA	SDN	0214	3.4	2	1	2	3.13725490196078
271794718	20131015	USA	SDN	0214	3.4	8	1	8	3.13725490196078
