253488870	20030405	AUS	USA	020	3.0	1	1	1	0.555555555555556
253488871	20030405	AUS	USA	020	3.0	1	1	1	0.555555555555556
253488985	20120402	CAN	CAN	071	7.4	4	1	4	3.09278350515464
253488986	20120402	CAN	CAN	071	7.4	16	1	16	3.09278350515464
253489230	20120402	NZL	NZL	020	3.0	10	1	10	3.35820895522388
253489436	20130303	CAN	CAN	071	7.4	1	1	1	3.04878048780488
253489485	20130303	CYP	EUR	070	7.0	5	1	5	2.73556231003039
253489490	20130303	CYP	EUR	070	7.0	5	1	5	2.73556231003039
253489622	20130303	MMR	MMR	020	3.0	2	1	2	1.73469387755102
253489623	20130303	CHN	SGP	071	7.4	12	2	12	1.88757396449704
253489624	20130303	CHN	SGP	071	7.4	8	2	8	1.88757396449704
253489672	20130303	SOM	ETH	072	8.3	8	1	8	0
253489719	20130303	USA	USA	020	3.0	2	1	2	2.84552845528455
253489720	20130303	USA	USA	020	3.0	8	1	8	2.84552845528455
253489800	20130326	BEL	CYP	073	7.4	2	1	2	2.33128834355828
253489801	20130326	BEL	CYP	073	7.4	1	1	1	2.33128834355828
253489802	20130326	BEL	CYP	073	7.4	1	1	1	2.33128834355828
253489803	20130326	BEL	EUR	073	7.4	6	1	6	2.33128834355828
253489822	20130326	CAN	USA	071	7.4	2	1	2	0.61633281972265
253489825	20130326	CHE	CHE	020	3.0	2	1	2	3.17848410757946
253489834	20130326	CMR	CAF	0233	3.4	4	2	4	1.94319018513754
253489835	20130326	CMR	CAF	0233	3.4	4	2	4	1.94319018513754
253489836	20130326	CMR	CAF	0233	3.4	12	2	12	1.94319018513755
253489958	20130326	EUR	CYP	071	7.4	8	1	8	2.35294117647059
253489965	20130326	IND	NOR	020	3.0	4	1	4	1.45985401459854
253490092	20130326	NOR	NOR	020	3.0	1	1	1	1.45985401459854
253490206	20130326	USA	USA	025	-0.3	1	1	1	3.04568527918782
253490207	20130326	USA	USA	025	-0.3	1	1	1	3.04568527918782
253490277	20130326	USA	USA	020	3.0	10	1	10	1.69014084507042
253490438	20130401	SVK	HUN	0213	3.4	8	1	8	0.632911392405063
253490439	20130401	SVK	HUN	0213	3.4	2	1	2	0.632911392405063
253490468	20130401	USA	JPN	020	3.0	2	1	2	3.72492836676218
253494225	20130402	AFG	AFG	071	7.4	8	2	8	2.61904761904762
