449821147	20150617	CHE	CHE	071	7.4	5	5	5	-2.55342516872064
449821148	20150617	CHE	CHE	071	7.4	5	5	5	-2.55342516872064
449821149	20150617	CHE	CHE	071	7.4	15	5	15	-2.55342516872064
449821177	20150710	CAN	USA	020	3.0	8	3	8	-0.966921139810695
449821178	20150710	CAN	USA	0241	-0.3	8	3	8	-0.966921139810695
449821845	20150717	AUS	USA	020	3.0	24	6	24	0.939795780818227
449821848	20150717	AUS	USA	070	7.0	16	1	16	-1.32743362831858
449821899	20150717	BRA	BRA	071	7.4	5	1	5	-4.32276657060519
449821901	20150717	BRA	HKG	070	7.0	5	1	5	-0.90466249130132
449821902	20150717	BRA	HKG	070	7.0	5	1	5	-0.90466249130132
449822165	20150717	CHN	AUS	020	3.0	4	1	4	0.8
449822166	20150717	CHN	AUS	020	3.0	8	1	7	0.8
449822167	20150717	CHN	AUS	020	3.0	2	1	2	0.8
449822190	20150717	CHN	VNM	020	3.0	2	1	2	2.23325062034739
449822191	20150717	CHN	VNM	020	3.0	7	2	7	2.66922931790582
449822192	20150717	CHN	VNM	020	3.0	3	2	3	2.66922931790582
449822193	20150717	CHN	VNM	022	3.2	2	1	2	2.23325062034739
449822452	20150717	CUB	USA	020	3.0	8	4	8	0.919533932354447
449822453	20150717	CUB	USA	020	3.0	31	4	31	0.919533932354447
449822585	20150717	DEU	GRC	020	3.0	11	3	9	-2.78013352390084
449822589	20150717	DEU	KEN	020	3.0	6	1	6	-2.62529832935561
449822590	20150717	DEU	KEN	020	3.0	24	1	24	-2.62529832935561
449822593	20150717	DEU	MLI	020	3.0	6	1	6	-2.62529832935561
449822594	20150717	DEU	MLI	020	3.0	18	1	18	-2.62529832935561
449822595	20150717	DEU	MLI	020	3.0	6	1	6	-2.62529832935561
449822597	20150717	DEU	NLD	020	3.0	6	1	6	2.63543191800878
449822598	20150717	DEU	USA	020	3.0	30	1	30	-2.62529832935561
449822602	20150717	DEU	GRC	020	3.0	17	3	17	-2.27055179057827
449822744	20150717	FIN	GRC	071	7.4	4	2	4	-2.06316591062766
449822745	20150717	FIN	GRC	071	7.4	168	21	168	-2.33657635217491
449822746	20150717	FIN	GRC	071	7.4	2	1	2	-2.96052631578948
449822747	20150717	FIN	GRC	071	7.4	8	1	8	-2.96052631578948
449822814	20150717	GBR	GBR	0241	-0.3	12	1	12	-1.64141414141414
449822859	20150717	GBR	GBR	0241	-0.3	36	1	36	-1.64141414141414
449823222	20150717	GRC	GRC	020	3.0	38	6	30	-1.42941133612507
449823270	20150717	HTI	USA	075	7.0	158	66	158	-5.40694280576005
449823271	20150717	HTI	USA	075	7.0	119	55	119	-5.37611435437297
449823272	20150717	HTI	USA	075	7.0	231	63	231	-5.36587186074326
449823273	20150717	HTI	USA	075	7.0	132	64	132	-5.37105944839181
449823274	20150717	HTI	USA	075	7.0	66	64	66	-5.37105944839181
449823275	20150717	HTI	USA	075	7.0	396	64	396	-5.37105944839181
449823279	20150717	HUN	SRB	070	7.0	26	25	26	-5.63252618972304
449823280	20150717	HUN	SRB	070	7.0	24	23	24	-5.71377551831868
449823337	20150717	IND	PAK	020	3.0	1	1	1	-5.44354838709678
449823338	20150717	IND	PAK	020	3.0	1	1	1	-5.44354838709678
449823365	20150717	IRN	AUT	020	3.0	8	1	8	0.95693779904306
449823383	20150717	IRN	SAU	072	8.3	19	10	19	-0.472471290816628
449823384	20150717	IRN	SAU	072	8.3	17	8	17	-0.458988353065763
449823390	20150717	IRN	USA	020	3.0	5	3	5	-1.73306060536991
449823391	20150717	IRN	USA	020	3.0	10	3	10	-3.46461290893353
449823476	20150717	ITA	VAT	020	3.0	310	1	310	-2.09339774557166
449823671	20150717	KEN	DEU	020	3.0	6	1	6	-2.62529832935561
449823672	20150717	KEN	DEU	020	3.0	24	1	24	-2.62529832935561
449823675	20150717	KEN	MLI	020	3.0	6	1	6	-2.62529832935561
449823676	20150717	KEN	MLI	020	3.0	18	1	18	-2.62529832935561
