301035962	20130613	CAN	CAN	020	3.0	20	1	20	1.65094339622642
301036182	20130613	GBR	GBR	020	3.0	4	1	4	2.70018621973929
301036183	20130613	GBR	QAT	020	3.0	6	1	6	2.70018621973929
301036320	20130613	IND	NLD	071	7.4	1	1	1	1.89655172413793
301036337	20130613	IRL	USA	075	7.0	2	1	2	3.26576576576577
301036338	20130613	IRL	USA	075	7.0	2	1	2	3.26576576576577
301036340	20130613	IRL	USA	075	7.0	6	1	6	3.26576576576577
301036463	20130613	LBN	LBN	020	3.0	14	1	7	2.20048899755501
301036563	20130613	MYS	MYS	020	3.0	4	1	4	1.27041742286751
301036678	20130613	THA	BGD	020	3.0	4	1	4	3.41880341880342
301036679	20130613	THA	BGD	073	7.4	4	1	4	3.41880341880342
301036680	20130613	THA	BGD	020	3.0	6	1	6	3.41880341880342
301036681	20130613	THA	BGD	073	7.4	6	1	6	3.41880341880342
301036683	20130613	THA	NLD	071	7.4	2	1	2	1.89655172413793
301036821	20130613	USA	CAN	020	3.0	6	1	6	1.4827018121911
301036822	20130613	USA	CAN	020	3.0	2	1	2	1.4827018121911
301036915	20130613	USA	TTO	020	3.0	4	1	4	1.80505415162455
301036916	20130613	USA	TTO	020	3.0	6	1	6	1.80505415162455
301036933	20130613	USA	USA	070	7.0	8	1	8	3.97350993377483
301036952	20130613	USA	USA	020	3.0	2	1	2	3.63036303630363
301037261	20140514	CHN	CHN	020	3.0	1	1	1	1.93905817174515
301037262	20140514	CHN	CHN	020	3.0	1	1	1	1.93905817174515
301037264	20140514	CHN	VNM	020	3.0	7	1	7	1.93905817174515
301037265	20140514	CHN	VNM	020	3.0	1	1	1	1.93905817174515
301037547	20140514	ITA	LBN	025	-0.3	4	1	4	1.49253731343284
301037984	20140514	USA	PRK	020	3.0	30	3	30	1.69994259723911
301037986	20140514	USA	PSE	071	7.4	1	1	1	2.51736111111111
301037987	20140514	USA	PSE	071	7.4	1	1	1	2.51736111111111
301038013	20140514	USA	USA	020	3.0	4	1	4	2.07612456747405
301038207	20140606	AFR	FRA	020	3.0	2	1	2	2.11480362537764
301038467	20140606	FRA	EUR	020	3.0	8	2	8	3.07070478489351
301038475	20140606	FRA	FRA	027	4.0	2	1	2	6.89655172413793
301038476	20140606	FRA	EUR	020	3.0	12	2	12	3.07070478489351
301038493	20140606	GBR	GBR	020	3.0	10	1	10	2.36220472440945
301038911	20140606	MYS	MYS	020	3.0	2	2	2	2.88582183186951
301038912	20140606	MYS	MYS	020	3.0	4	2	4	2.92869902962985
301038916	20140606	MYS	MYS	020	3.0	12	2	12	2.88582183186951
301038917	20140606	MYS	MYS	020	3.0	6	1	6	2.97157622739018
301039108	20140606	UKR	RUS	020	3.0	6	1	6	0.959232613908873
