416615681	20150313	AFG	PAK	070	7.0	6	3	6	1.15376135349931
416615682	20150313	AFG	PAK	070	7.0	24	3	24	1.15376135349931
416615791	20150313	AUS	CHN	071	7.4	25	5	25	1.97211807590938
416615943	20150313	BRA	BRA	075	7.0	10	2	10	-8.58690756221249
416615945	20150313	BRA	BRA	075	7.0	33	3	21	-8.94976704137139
416616138	20150313	CAN	CAN	070	7.0	30	6	30	-5.06802721088435
416616155	20150313	CAN	MEX	070	7.0	6	3	6	-2.82738095238095
416616156	20150313	CAN	MEX	070	7.0	12	3	12	-2.82738095238095
416616157	20150313	CAN	MEX	070	7.0	6	3	6	-2.82738095238095
416616164	20150313	CAN	USA	071	7.4	7	1	7	1.11265646731571
416616165	20150313	CAN	USA	071	7.4	1	1	1	1.11265646731571
416616248	20150313	CHN	VAT	020	3.0	40	3	30	2.28475228475229
416616577	20150313	CYP	TUR	026	4.0	2	1	2	-0.70754716981132
416616578	20150313	CYP	TUR	026	4.0	8	1	8	-0.70754716981132
416616900	20150313	GBR	USA	070	7.0	251	62	251	-0.266198302186133
416617237	20150313	GRC	DEU	020	3.0	2	2	2	-4.59111664591116
416617340	20150313	IRL	GBR	071	7.4	2	1	2	2.33576642335766
416617341	20150313	IRL	GBR	071	7.4	2	1	2	2.33576642335766
416617437	20150313	IRQ	IRN	020	3.0	4	2	4	-3.94389191303202
416617497	20150313	ISR	USA	026	4.0	4	1	4	-0.61842942637898
416617498	20150313	ISR	USA	026	4.0	8	1	8	-0.61842942637898
416617911	20150313	LKA	CHN	071	7.4	433	60	414	-1.98627659739344
416618196	20150313	USA	USA	071	7.4	5	1	5	-3.46232179226069
416618354	20150313	NGA	MAR	020	3.0	5	1	5	-2.28571428571428
416618366	20150313	NGA	PAK	026	4.0	10	3	10	-0.354074921998427
416618378	20150313	NGA	PAK	026	4.0	6	3	6	-0.354074921998427
416618379	20150313	NGA	PAK	026	4.0	12	3	12	-0.354074921998427
416618380	20150313	NGA	MAR	020	3.0	2	1	2	-2.28571428571428
416618381	20150313	NGA	MAR	020	3.0	8	1	8	-2.28571428571428
416618383	20150313	NGA	NGA	020	3.0	7	3	7	-2.04959294588312
416618384	20150313	NGA	NGA	020	3.0	5	1	5	-2.28571428571428
416618514	20150313	PHL	KWT	070	7.0	8	1	8	-1.55038759689922
416618515	20150313	PHL	KWT	070	7.0	2	1	2	-1.55038759689922
