464365889	20150906	AFR	CHE	020	3.0	2	1	2	6.42201834862385
464366181	20150907	AFG	AFG	020	3.0	2	1	2	-2.18408736349454
464366227	20150907	AUS	AUS	020	3.0	8	2	8	1.85185185185186
464366290	20150907	AUT	AFG	073	7.4	10	1	10	-6.98689956331878
464366294	20150907	AUT	DEU	0233	3.4	20	4	20	-4.41300510191365
464366295	20150907	AUT	DEU	0233	3.4	5	4	5	-4.41300510191365
464366411	20150907	CAN	CAN	020	3.0	168	15	168	-4.2637554868702
464366680	20150907	DEU	AFG	073	7.4	4	2	4	-6.88578016514021
464366681	20150907	DEU	AFG	073	7.4	8	2	8	-6.88578016514021
464366682	20150907	DEU	AFG	073	7.4	4	2	4	-6.88578016514021
464366683	20150907	DEU	AFG	073	7.4	4	2	4	-6.88578016514021
464366704	20150907	DEU	EUR	020	3.0	16	5	16	-5.29962966148613
464366815	20150907	ESP	GBR	073	7.4	192	1	192	1.48849797023004
464366816	20150907	ESP	GBR	073	7.4	768	1	768	1.48849797023004
464366819	20150907	ESP	ITA	073	7.4	192	1	192	1.48849797023004
464366820	20150907	ESP	ITA	073	7.4	768	1	768	1.48849797023004
464366830	20150907	EUR	FRA	075	7.0	114	42	114	-4.16960596619806
464367152	20150907	HUN	AUT	0233	3.4	8	8	8	-5.30732333640256
464367153	20150907	HUN	AUT	0233	3.4	55	51	55	-5.10812540294503
464367154	20150907	HUN	AUT	0233	3.4	117	79	111	-5.15138744891188
464367155	20150907	HUN	AUT	0233	3.4	848	94	820	-5.04859800130904
464367156	20150907	HUN	AUT	0233	3.4	212	82	212	-5.09192892693912
464367167	20150907	HUN	AUT	070	7.0	56	53	54	-5.08584919774042
464367195	20150907	HUN	HUN	020	3.0	789	86	761	-5.10473835597323
464367203	20150907	EUR	POL	073	7.4	25	4	25	-4.68232344077646
464367204	20150907	EUR	POL	073	7.4	228	39	228	-4.12382762025356
464367205	20150907	EUR	POL	073	7.4	52	35	52	-4.11140118597456
464367282	20150907	ISR	SYR	075	7.0	84	26	84	-4.08844123823027
464367283	20150907	ISR	SYR	075	7.0	150	43	150	-4.19150926579024
464367284	20150907	ISR	SYR	075	7.0	378	43	378	-4.19150926579024
464367388	20150907	KEN	PAK	020	3.0	2	1	2	-2.97766749379653
464367415	20150907	LBR	MDV	020	3.0	6	3	6	-0.54058134447464
464367855	20150907	SAU	KWT	071	7.4	2	2	2	-6.2384420777271
464367856	20150907	SAU	KWT	071	7.4	2	2	2	-6.2384420777271
464367860	20150907	SAU	SYR	071	7.4	6	2	6	-6.2384420777271
464367868	20150907	SAU	SAU	070	7.0	93	31	93	-2.85063186447156
464367912	20150907	SYR	EUR	0233	3.4	266	44	266	-4.21888687602595
464367913	20150907	SYR	GBR	073	7.4	69	15	69	-4.60393928483794
464368136	20150907	USA	DEU	070	7.0	2	1	2	-3.86071158213475
464368196	20150907	USA	SAU	070	7.0	124	31	124	-2.85063186447156
464368208	20150907	USA	USA	020	3.0	6	2	6	-8.46050234981068
464368210	20150907	USA	USA	020	3.0	7	1	7	-2.65060240963855
464368215	20150907	USA	USA	020	3.0	4	2	4	-2.97142857142857
464368251	20150907	USA	USA	020	3.0	18	4	18	-1.21402228348617
464368277	20150907	USA	AUT	070	7.0	8	8	8	-5.30732333640256
464368278	20150907	USA	AUT	070	7.0	5	5	5	-4.8923422705043
464368279	20150907	USA	AUT	070	7.0	36	36	36	-5.06419576025407
464368280	20150907	USA	BEL	070	7.0	224	22	224	-4.7116235508045
464368283	20150907	USA	MEX	070	7.0	362	30	362	-6.76893112605
464368284	20150907	USA	SAU	070	7.0	31	31	31	-2.85063186447156
464368285	20150907	USA	SAU	070	7.0	31	31	31	-2.85063186447156
464368286	20150907	USA	USA	070	7.0	4	2	4	-2.97142857142857
464368287	20150907	USA	USA	070	7.0	22	4	22	-0.798870338606745
464368288	20150907	USA	USA	070	7.0	121	96	121	-1.62648087183421
464368289	20150907	USA	USA	070	7.0	120	95	120	-1.62492083678018
464368290	20150907	USA	USA	070	7.0	18	3	18	-2.70898150211723
464368291	20150907	USA	USA	073	7.4	20	2	20	-2.97142857142857
464368292	20150907	USA	USA	070	7.0	2	1	2	-2.18408736349454
464368294	20150907	USA	USA	020	3.0	16	2	16	1.48975791433892
464369100	20140907	MEX	EUR	020	3.0	97	9	97	-1.36372804741403
464369122	20150906	JOR	TUR	020	3.0	24	1	24	-2.06310679611651
