303570742	20130703	CHN	USA	020	3.0	4	1	4	3.01109350237718
303570852	20130703	DEU	BGD	020	3.0	3	1	3	1.13636363636364
303570917	20130703	ESP	GBR	020	3.0	8	1	8	0.914285714285714
303570919	20130703	EST	EUR	075	7.0	5	1	5	1.77383592017738
303570954	20130703	FRA	DEU	071	7.4	7	1	7	2.11640211640212
303570978	20130703	GBR	GBR	020	3.0	2	1	2	1.4591439688716
303570986	20130703	GBR	RUS	071	7.4	5	1	5	0.423728813559322
303570987	20130703	GBR	RUS	071	7.4	2	1	2	0.423728813559322
303571187	20130703	ISR	EUR	071	7.4	6	1	6	1.8348623853211
303571211	20130703	JPN	PHL	070	7.0	2	1	2	5.00446827524576
303571212	20130703	JPN	PHL	070	7.0	3	1	3	5.00446827524576
303571406	20130703	NGA	SYR	020	3.0	4	1	4	2.56709451575263
303571429	20130703	PAK	AFG	020	3.0	6	1	6	2.5
303571430	20130703	PAK	AFG	020	3.0	8	1	8	2.5
303571431	20130703	PAK	AFG	020	3.0	2	1	2	2.5
303571455	20130703	PSE	EUR	071	7.4	4	1	4	1.8348623853211
303571471	20130703	RUS	GBR	071	7.4	20	1	20	0.96551724137931
303571472	20130703	RUS	GBR	071	7.4	50	2	50	0.94297354761311
303571827	20130703	USA	USA	071	7.4	1	1	1	2.28802153432032
303571828	20130703	USA	USA	071	7.4	1	1	1	2.28802153432032
303571861	20130703	USA	USA	020	3.0	2	1	2	3.09633027522936
303571867	20130703	USA	USA	020	3.0	2	1	2	3.08641975308642
303571870	20130703	USA	USA	020	3.0	2	1	2	2.82861896838602
303571875	20130703	USA	CHN	020	3.0	4	1	4	0.51413881748072
303571876	20130703	USA	CHN	020	3.0	6	1	6	0.51413881748072
303571887	20130703	VEN	USA	071	7.4	20	1	20	2.54872563718141
303572097	20140603	CAN	CAN	020	3.0	3	1	3	0.738007380073801
303572112	20140603	CAN	CAN	020	3.0	2	1	2	0.738007380073801
303572119	20140603	CHE	CHE	023	3.4	6	1	6	0
303572120	20140603	CHE	CHE	071	7.4	6	1	6	0
303572187	20140603	DEU	DEU	020	3.0	16	1	16	2.73462093996519
303572513	20140603	MMR	EUR	070	7.0	10	1	10	3.42465753424658
303572607	20140603	PRK	CHN	0233	3.4	20	1	20	2.48618784530387
303572848	20140603	USA	IRQ	020	3.0	2	1	2	1.54761904761905
303572849	20140603	USA	IRQ	020	3.0	17	3	17	1.15662167871985
303572850	20140603	USA	IRQ	020	3.0	2	1	2	1.78571428571429
303572851	20140603	USA	IRQ	020	3.0	4	1	4	1.05820105820106
303572852	20140603	USA	IRQ	020	3.0	16	2	16	1.78095660999746
303572853	20140603	USA	IRQ	020	3.0	2	1	2	1.98198198198198
303572854	20140603	USA	IRQ	020	3.0	2	1	2	1.98198198198198
303572855	20140603	USA	IRQ	020	3.0	8	1	8	2.38095238095238
303572856	20140603	USA	IRQ	020	3.0	2	1	2	2.38095238095238
303572857	20140603	USA	IRQ	020	3.0	1	1	1	1.05820105820106
303572858	20140603	USA	IRQ	020	3.0	70	4	70	1.21621083892279
303572859	20140603	USA	IRQ	020	3.0	14	3	14	1.08681990092413
303572887	20140603	USA	USA	0214	3.4	6	3	6	0
303572902	20140603	USA	USA	071	7.4	4	1	4	2.27703984819734
303572936	20140603	USA	USA	020	3.0	16	1	16	1.94805194805195
303572937	20140603	USA	USA	020	3.0	4	1	4	1.94805194805195
303572959	20140603	USA	USA	020	3.0	6	1	6	4.46428571428571
303572971	20140603	USA	USA	071	7.4	2	1	2	2.27703984819734
303573171	20140626	CAN	MDV	020	3.0	1	1	1	4.29447852760736
303573172	20140626	CAN	MDV	020	3.0	4	1	4	4.29447852760736
303573670	20140626	KEN	KEN	020	3.0	2	1	2	0.813008130081301
303573913	20140626	RUS	IRQ	070	7.0	1	1	1	1.44092219020173
303573914	20140626	RUS	IRQ	070	7.0	3	1	3	1.44092219020173
303573915	20140626	RUS	IRQ	070	7.0	1	1	1	1.44092219020173
303574243	20140626	USA	USA	020	3.0	5	1	5	1.97889182058048
303574267	20140626	USA	USA	020	3.0	2	1	2	3.87096774193548
303574268	20140626	USA	USA	020	3.0	6	3	6	3.94490805043046
303574269	20140626	USA	USA	020	3.0	12	3	12	3.32397047575644
303574270	20140626	USA	USA	020	3.0	2	1	2	1.35746606334842
303574271	20140626	USA	USA	020	3.0	3	1	3	1.35746606334842
303574272	20140626	USA	USA	020	3.0	5	1	5	1.35746606334842
303574278	20140626	USA	USA	020	3.0	4	1	4	1.32404181184669
303574320	20140626	USA	USA	027	4.0	1	1	1	2.4896265560166
303574330	20140626	USA	USA	071	7.4	2	1	2	3.51437699680511
303574331	20140626	USA	USA	072	8.3	1	1	1	2.4896265560166
