6581648	19880101	ABW	NLD	026	4	1	1	1	1.25523012552301
6581649	19880101	ABW	NLD	026	4	3	1	3	1.25523012552301
6581650	19880101	ABW	NLD	026	4	1	1	1	1.25523012552301
6581860	19880101	CRI	NIC	0256	-0.3	9	1	9	7.58928571428571
6581862	19880101	CRI	SLV	0256	-0.3	9	1	9	7.58928571428571
6581921	19880101	EGY	ISR	020	3	1	1	1	3.9039039039039
6581922	19880101	EGY	ISR	020	3	6	1	6	3.9039039039039
6581923	19880101	EGY	ISR	020	3	2	1	2	3.9039039039039
6581955	19880101	FRA	FRA	026	4	2	1	2	0
6581961	19880101	FRA	FRA	020	3	9	1	9	7.28021978021978
6581962	19880101	FRA	FRA	026	4	5	1	5	0
6581963	19880101	FRA	FRA	026	4	3	1	3	0
6582129	19880101	GTM	NIC	0256	-0.3	9	1	9	7.58928571428571
6582131	19880101	GTM	SLV	0256	-0.3	9	1	9	7.58928571428571
6582148	19880101	HND	NIC	0256	-0.3	9	1	9	7.58928571428571
6582150	19880101	HND	SLV	0256	-0.3	9	1	9	7.58928571428571
6582155	19880101	HUN	USA	070	7	9	1	9	11.6858237547893
6582185	19880101	IRN	IRQ	020	3	6	1	6	4.20054200542005
6582186	19880101	IRN	IRQ	020	3	1	1	1	4.20054200542005
6582187	19880101	IRN	IRQ	020	3	2	1	2	4.20054200542005
6582188	19880101	IRN	IRQ	025	-0.3	7	1	7	4.20054200542005
6582189	19880101	IRN	IRQ	025	-0.3	2	1	2	4.20054200542005
6582378	19880101	LCA	ABW	026	4	1	1	1	1.25523012552301
6582379	19880101	LCA	ABW	026	4	3	1	3	1.25523012552301
6582380	19880101	LCA	NLD	026	4	1	1	1	1.25523012552301
6582381	19880101	LCA	NLD	026	4	3	1	3	1.25523012552301
6582536	19880101	NIC	SLV	0256	-0.3	9	1	9	7.58928571428571
6582574	19880101	PAK	AFG	073	7.4	9	1	9	6.16438356164384
6582651	19880101	PSE	ISR	020	3	9	1	9	2.68361581920904
6582714	19880101	RUS	AFG	070	7	12	1	7	2.51798561151079
6582715	19880101	RUS	AFG	072	8.3	1	1	1	6.42201834862385
6582716	19880101	RUS	AFG	072	8.3	2	1	2	6.42201834862385
6582717	19880101	RUS	AFG	073	7.4	10	1	7	2.51798561151079
6582718	19880101	RUS	AFG	073	7.4	2	1	2	2.51798561151079
6582781	19880101	SEA	VNM	022	3.2	1	1	1	10.5546580506193
6582799	19880101	SLV	NIC	0256	-0.3	9	1	9	7.58928571428571
6582852	19880101	UGA	UGA	020	3	18	1	18	8.70967741935484
231103601	19880101	CRI	NIC	0256	-0.3	10	1	10	4.46428571428571
231103605	19880101	CRI	SLV	0256	-0.3	8	1	8	4.46428571428571
231103606	19880101	CRI	SLV	0256	-0.3	2	1	2	4.46428571428571
231103648	19880101	GTM	NIC	0256	-0.3	2	1	2	4.46428571428571
231103649	19880101	GTM	NIC	0256	-0.3	8	1	8	4.46428571428571
231103653	19880101	GTM	SLV	0256	-0.3	2	1	2	4.46428571428571
231103654	19880101	GTM	SLV	0256	-0.3	8	1	8	4.46428571428571
231103657	19880101	HND	NIC	0256	-0.3	2	1	2	4.46428571428571
231103658	19880101	HND	NIC	0256	-0.3	8	1	8	4.46428571428571
231103662	19880101	HND	SLV	0256	-0.3	2	1	2	4.46428571428571
231103663	19880101	HND	SLV	0256	-0.3	8	1	8	4.46428571428571
