281172449	20121229	GUY	UKR	020	3.0	2	1	2	4.73738414006179
281172598	20121229	NGA	NGA	070	7.0	3	1	3	9.64285714285714
281172762	20121229	USA	USA	020	3.0	8	2	8	3.67698017303775
281172909	20131129	IRN	ISR	020	3.0	10	1	10	3.91644908616188
281172911	20131129	IRN	SAU	020	3.0	8	1	8	3.91644908616188
281172912	20131129	IRN	SAU	020	3.0	2	1	2	3.91644908616188
281172981	20131129	RWA	AFR	074	8.5	3	1	3	3.03030303030303
281172982	20131129	RWA	AFR	074	8.5	21	3	21	2.90183782449479
281173036	20131129	USA	CUB	073	7.4	4	1	4	1.64835164835165
281173037	20131129	USA	CUB	075	7.0	2	1	2	1.64835164835165
281173038	20131129	USA	CUB	075	7.0	2	1	2	1.64835164835165
281173070	20131129	USA	GBR	020	3.0	10	1	10	1.59362549800797
281173122	20131222	AUS	RUS	073	7.4	20	2	20	4.11524376045217
281173125	20131222	AUS	ZWE	020	3.0	4	2	4	2.18460346317766
281173126	20131222	AUS	ZWE	020	3.0	12	1	12	5.44554455445545
281173127	20131222	AUS	AUS	020	3.0	20	6	20	3.11881060738679
281173128	20131222	AUS	AUS	020	3.0	2	1	2	2.8459273797841
281173129	20131222	AUS	AUS	020	3.0	2	2	2	2.75758724034586
281173302	20131222	IND	IND	020	3.0	2	1	2	2.58064516129032
281173519	20131222	RUS	SYR	073	7.4	2	1	2	0.937081659973226
281173520	20131222	RUS	SYR	073	7.4	22	3	22	1.14072310226601
281173521	20131222	RUS	SYR	073	7.4	2	1	2	0.937081659973226
281173522	20131222	RUS	SYR	073	7.4	4	2	4	1.21708864312581
281173530	20131222	SDN	UGA	025	-0.3	2	1	2	2.30769230769231
281173551	20131222	SSD	UGA	025	-0.3	8	1	8	2.30769230769231
281173564	20131222	TUR	USA	020	3.0	2	1	2	2.54022015241321
281173623	20131222	USA	PSE	020	3.0	4	1	4	1.75801447776629
281173624	20131222	USA	PSE	020	3.0	2	1	2	1.75801447776629
281173625	20131222	USA	PSE	020	3.0	2	1	2	1.75801447776629
281173626	20131222	USA	PSE	020	3.0	2	1	2	1.75801447776629
281173657	20131222	ZWE	ZWE	020	3.0	6	2	6	2.18460346317766
281173658	20131222	ZWE	ZWE	020	3.0	18	1	18	5.44554455445545
281173738	20131228	AUS	RUS	070	7.0	1	1	1	2.67857142857143
281173998	20131228	KEN	UGA	020	3.0	12	1	12	2.54545454545455
281174000	20131228	KEN	UGA	020	3.0	8	1	8	2.54545454545455
281174025	20131228	LBN	LBN	070	7.0	4	1	4	2.5830258302583
281174026	20131228	LBN	LBN	070	7.0	2	1	2	3.3033033033033
281174027	20131228	LBN	LBN	070	7.0	1	1	1	3.07262569832402
281174158	20131228	SAU	FRA	020	3.0	1	1	1	3.40909090909091
281174181	20131228	SAU	FRA	020	3.0	1	1	1	3.40909090909091
281174182	20131228	SAU	FRA	020	3.0	2	1	2	3.40909090909091
281174183	20131228	SAU	FRA	020	3.0	1	1	1	3.40909090909091
281182097	20131229	AFG	AFG	020	3.0	60	2	60	3.47831837566858
281182280	20131229	AFG	USA	0232	3.4	6	1	6	3.47741906976931
281182335	20131229	AFG	USA	071	7.4	19	1	19	3.55237406038321
281182336	20131229	AFG	USA	071	7.4	2	1	2	3.38164251207729
281182566	20131229	AFR	CAF	072	8.3	3	1	3	3.26167531504818
281182567	20131229	AFR	CAF	072	8.3	2	1	2	3.26167531504818
281182662	20131229	AFR	MLI	072	8.3	5	1	5	3.26167531504818
281182671	20131229	AFR	NGA	020	3.0	8	1	8	2.1978021978022
281182679	20131229	AFR	RWA	070	7.0	8	1	8	3.09446254071661
281182680	20131229	AFR	RWA	070	7.0	2	1	2	3.09446254071661
281182681	20131229	AFR	RWA	075	7.0	8	1	8	3.09446254071661
281182682	20131229	AFR	RWA	075	7.0	2	1	2	3.09446254071661
281182689	20131229	AFR	SSD	026	4.0	8	1	8	2.65392781316348
281182690	20131229	AFR	SSD	026	4.0	2	1	2	2.65392781316348
281182742	20131229	AFR	ZAF	072	8.3	4	1	4	3.05676855895197
281182774	20131229	AFR	AFR	020	3.0	4	1	4	2.80528052805281
281182806	20131229	AGO	AGO	020	3.0	7	1	7	2.56776034236805
281182807	20131229	AGO	AGO	020	3.0	1	1	1	2.56776034236805
281182810	20131229	AGO	CUB	022	3.2	5	1	5	2.98194036119278
281183001	20131229	ARE	GBR	070	7.0	1	1	1	3.69565217391304
281183002	20131229	ARE	GBR	070	7.0	1	1	1	3.69565217391304
281183025	20131229	ARE	MAR	070	7.0	8	2	8	4.86419255075971
281183026	20131229	ARE	MAR	070	7.0	2	2	2	4.86419255075971
281183054	20131229	ARE	SAU	020	3.0	2	1	2	1.0989010989011
281183055	20131229	ARE	SAU	020	3.0	18	2	18	1.08577205351399
281183534	20131229	AUS	AUS	020	3.0	2	1	2	4.47570332480818
281183545	20131229	AUS	AUS	071	7.4	2	1	2	0.785340314136126
281183550	20131229	AUS	AUS	0233	3.4	16	4	16	5.47101449275362
281183553	20131229	AUS	AUS	071	7.4	2	1	2	5.26315789473684
281183554	20131229	AUS	AUS	075	7.0	2	1	2	1.75913396481732
281183574	20131229	AUS	AUS	075	7.0	2	1	2	1.75913396481732
281183576	20131229	AUS	AUS	073	7.4	2	1	2	1.67064439140811
281183577	20131229	AUS	AUS	073	7.4	4	1	4	2.42085661080074
281183578	20131229	AUS	AUS	073	7.4	3	1	3	4.97512437810945
281183579	20131229	AUS	AUS	073	7.4	2	1	2	1.67064439140811
281183580	20131229	AUS	AUS	073	7.4	2	1	2	2.51572327044025
281183581	20131229	AUS	AUS	073	7.4	2	1	2	2.51572327044025
281183618	20131229	AUS	CHN	020	3.0	2	1	2	1.86480186480186
281183619	20131229	AUS	CHN	020	3.0	18	4	16	2.81103844833878
281183620	20131229	AUS	CHN	020	3.0	6	3	6	1.79948586118252
281183621	20131229	AUS	CHN	020	3.0	6	3	6	2.75863117177229
281183622	20131229	AUS	CHN	020	3.0	26	9	26	2.7505188760649
281183623	20131229	AUS	CHN	020	3.0	4	1	4	2.76243093922652
281183624	20131229	AUS	CHN	020	3.0	24	1	24	1.8705035971223
281183625	20131229	AUS	CHN	020	3.0	2	1	2	2.90556900726392
281183626	20131229	AUS	CHN	020	3.0	2	1	2	2.90556900726392
281183627	20131229	AUS	CHN	020	3.0	2	1	2	2.56410256410256
281183628	20131229	AUS	CHN	020	3.0	28	11	28	2.59194523791061
281183640	20131229	AUS	CHN	073	7.4	2	1	2	1.44927536231884
281183641	20131229	AUS	CHN	073	7.4	5	1	5	1.44927536231884
281183695	20131229	AUS	FRA	020	3.0	4	1	4	2.29357798165138
281183710	20131229	AUS	GBR	020	3.0	1	1	1	1.54440154440154
281183711	20131229	AUS	GBR	020	3.0	1	1	1	1.54440154440154
281183793	20131229	AUS	JPN	071	7.4	6	1	6	5.2
281183851	20131229	AUS	NZL	073	7.4	8	2	8	2.26909740464432
281183852	20131229	AUS	NZL	073	7.4	4	1	4	2.27272727272727
281183860	20131229	AUS	RUS	020	3.0	1	1	1	2.02020202020202
281183861	20131229	AUS	RUS	020	3.0	1	1	1	2.02020202020202
281183874	20131229	AUS	RUS	070	7.0	5	5	5	2.75487658607411
281183875	20131229	AUS	RUS	071	7.4	2	1	2	1.21317157712305
281183876	20131229	AUS	RUS	071	7.4	3	1	3	1.21317157712305
281183877	20131229	AUS	RUS	071	7.4	2	1	2	1.21317157712305
281183878	20131229	AUS	RUS	071	7.4	2	1	2	1.21317157712305
281183879	20131229	AUS	RUS	073	7.4	15	3	15	2.22528036938517
281183880	20131229	AUS	RUS	073	7.4	3	3	3	2.58830668961103
281183881	20131229	AUS	RUS	073	7.4	2	1	2	2.47747747747748
281183882	20131229	AUS	RUS	073	7.4	2	1	2	1.65016501650165
281183883	20131229	AUS	RUS	073	7.4	8	1	8	1.65016501650165
281183884	20131229	AUS	RUS	073	7.4	3	3	3	2.58905000718603
281183885	20131229	AUS	RUS	073	7.4	1	1	1	2.47524752475248
281183886	20131229	AUS	RUS	073	7.4	76	7	76	2.2925705954571
281183892	20131229	AUS	THA	020	3.0	4	1	4	2.16833095577746
281183896	20131229	AUS	TTO	026	4.0	2	1	2	3.85756676557863
281183897	20131229	AUS	TTO	028	4.0	2	1	2	3.85756676557863
281183936	20131229	AUS	USA	071	7.4	2	1	2	5.26315789473684
281183937	20131229	AUS	USA	071	7.4	8	1	8	5.26315789473684
281183940	20131229	AUS	ZWE	0233	3.4	2	1	2	3.24786324786325
281183941	20131229	AUS	ZWE	0233	3.4	2	1	2	3.24786324786325
