577631673	20160811	USA	AUS	073	7.4	4	1	4	-5.04201680672269
577631696	20160903	SGP	SGP	026	4.0	15	2	15	1.57357288948095
577632234	20160910	AUS	AUS	020	3.0	32	9	32	-2.82433384784226
577632235	20160910	AUS	AUS	020	3.0	2	1	2	-3.25890162945081
577632240	20160910	AUS	AUS	020	3.0	2	1	2	-3.25890162945081
577632251	20160910	BGD	BGD	070	7.0	4	1	4	-5.23415977961433
577632401	20160910	CAN	CAN	020	3.0	28	13	28	-2.62238769432007
577632402	20160910	CAN	CAN	020	3.0	36	16	36	-2.63006602881351
577632403	20160910	CAN	CAN	020	3.0	2	1	2	-2.94825511432009
577632466	20160910	CHE	SYR	020	3.0	2	1	2	-0.950570342205331
577632467	20160910	CHE	SYR	020	3.0	2	1	2	-0.950570342205331
577632523	20160910	CHN	PRK	020	3.0	156	20	156	-3.15056269490275
577632524	20160910	CHN	PRK	020	3.0	38	19	38	-3.12217323009429
577632545	20160910	CHN	USA	022	3.2	10	5	10	-1.58178338865176
577632546	20160910	CHN	USA	022	3.2	10	5	10	-1.58178338865176
577632547	20160910	CHN	USA	022	3.2	30	5	30	-1.58178338865176
577632552	20160910	CHN	CHN	022	3.2	4	2	4	-1.26819617917146
577632553	20160910	CHN	CHN	022	3.2	10	2	10	-1.26819617917146
577632554	20160910	CHN	CHN	022	3.2	1	1	1	-1.17370892018779
577632948	20160910	DZA	FRA	070	7.0	15	15	15	-7.31552489118064
577632949	20160910	DZA	FRA	070	7.0	15	15	15	-7.31552489118064
577632954	20160910	DZA	FRA	070	7.0	30	15	30	-7.31552489118064
577633153	20160910	FRA	FRA	073	7.4	7	1	7	-1.15303983228512
577633164	20160910	FRA	PRK	020	3.0	92	9	92	-6.68453492182479
577633165	20160910	FRA	PRK	020	3.0	36	18	36	-3.11628283337412
577633166	20160910	FRA	PRK	020	3.0	155	20	155	-3.29376012884328
577633184	20160910	GAB	GAB	020	3.0	1	1	1	-11.8863049095607
577633185	20160910	GAB	GAB	020	3.0	11	2	8	-4.78024782503679
577633188	20160910	GAB	MAR	020	3.0	7	1	4	-6.14156515319304
577633189	20160910	GAB	MAR	020	3.0	1	1	1	-11.8863049095607
577633196	20160910	GAB	GAB	020	3.0	24	1	12	-6.14156515319304
577633266	20160910	GBR	EUR	020	3.0	2	1	2	-0.94562647754137
577633267	20160910	GBR	EUR	020	3.0	6	3	6	-0.86888190544021
577633286	20160910	GBR	IRL	020	3.0	12	3	12	2.16194054136513
577633310	20160910	GBR	PRK	020	3.0	36	18	36	-3.11628283337412
577633311	20160910	GBR	PRK	020	3.0	148	19	148	-3.12661686317474
577633656	20160910	GRC	AUS	020	3.0	1	1	1	2.31729055258467
577633657	20160910	GRC	AUS	020	3.0	1	1	1	2.31729055258467
577633719	20160910	EUR	ESP	020	3.0	12	1	12	-4.45064712884245
577633720	20160910	EUR	ESP	020	3.0	8	1	8	-4.45064712884245
577633727	20160910	EUR	PRT	020	3.0	20	1	20	-4.45064712884245
577633843	20160910	IRN	YEM	020	3.0	2	1	2	-6.14272809394761
577633844	20160910	IRN	YEM	020	3.0	256	8	253	-6.76957379939182
577633845	20160910	IRN	YEM	020	3.0	64	8	64	-6.68987173219557
577633906	20160910	ITA	FRA	073	7.4	1	1	1	-1.15303983228512
577633907	20160910	ITA	FRA	073	7.4	2	1	2	-1.15303983228512
577633908	20160910	ITA	FRA	073	7.4	1	1	1	-1.15303983228512
577633909	20160910	ITA	FRA	073	7.4	1	1	1	-1.15303983228512
577633935	20160910	JOR	USA	070	7.0	4	1	4	2.34113712374582
577633955	20160910	JPN	KOR	020	3.0	80	4	80	-3.07978234143252
577633956	20160910	JPN	KOR	020	3.0	34	4	34	-3.07978234143252
577633957	20160910	JPN	KOR	020	3.0	12	4	12	-3.31922812509286
577633963	20160910	JPN	PRK	020	3.0	38	19	38	-3.13235025031036
577633964	20160910	JPN	PRK	020	3.0	74	16	72	-4.2108500070442
577633965	20160910	JPN	PRK	020	3.0	50	15	49	-4.23281343197058
577633966	20160910	JPN	PRK	020	3.0	160	20	160	-3.09925583124275
577633984	20160910	JPN	USA	026	4.0	2	1	2	-2.64900662251655
577633985	20160910	JPN	USA	026	4.0	8	1	8	-2.64900662251655
577634178	20160910	KOR	PRK	020	3.0	50	15	49	-4.23281343197058
577634179	20160910	KOR	PRK	020	3.0	64	14	62	-4.22754013611761
577634203	20160910	KOR	USA	026	4.0	8	1	8	-2.64900662251655
577634204	20160910	KOR	USA	026	4.0	2	1	2	-2.64900662251655
577634491	20160910	KOR	USA	020	3.0	130	12	130	-4.41702633115484
577634566	20160910	NGA	NGA	020	3.0	2	1	2	-7.19257540603249
577634599	20160910	NMR	USA	070	7.0	2	1	2	1.7877094972067
577634606	20160910	NOR	DNK	020	3.0	637	96	637	-2.53423362236255
577634607	20160910	NOR	DNK	020	3.0	113	16	113	-2.47115164001823
577634608	20160910	NOR	DNK	020	3.0	32	15	32	-2.50022264780534
577634619	20160910	NOR	VNM	020	3.0	210	97	210	-2.53130531235835
577634620	20160910	NOR	VNM	020	3.0	185	85	185	-2.55978165605884
577634621	20160910	NOR	VNM	020	3.0	16	8	16	-2.36488593211067
577634683	20160910	PAK	PAK	020	3.0	36	18	36	-3.15837941682408
577634684	20160910	PAK	PAK	020	3.0	40	19	40	-3.12217323009429
577634942	20160910	RUS	JPN	020	3.0	6	2	6	-0.534807780694697
577634943	20160910	RUS	JPN	020	3.0	6	2	6	-0.534807780694697
577634946	20160910	RUS	KOR	020	3.0	6	2	6	-0.534807780694697
577634947	20160910	RUS	KOR	020	3.0	6	2	6	-0.534807780694697
577634965	20160910	RUS	RUS	071	7.4	18	7	18	-1.33089894320833
577634968	20160910	RUS	SYR	020	3.0	2	1	2	-5
577634969	20160910	RUS	SYR	020	3.0	2	1	2	-0.950570342205331
577634970	20160910	RUS	SYR	020	3.0	2	1	2	-5
577635004	20160910	RUS	SYR	020	3.0	15	4	15	-4.73766442778776
577635012	20160910	RUS	USA	020	3.0	6	2	6	-0.534807780694697
577635105	20160910	SGP	SGP	026	4.0	3	2	3	1.57357288948095
577635122	20160910	SVK	CZE	020	3.0	6	1	6	-3.66568914956011
577635123	20160910	SVK	CZE	020	3.0	2	1	2	-3.66568914956011
577635124	20160910	SVK	CZE	020	3.0	2	1	2	-3.66568914956011
577635125	20160910	SVK	HUN	020	3.0	1	1	1	-3.66568914956011
577635126	20160910	SVK	HUN	020	3.0	3	1	3	-3.66568914956011
577635127	20160910	SVK	HUN	020	3.0	1	1	1	-3.66568914956011
577635128	20160910	SVK	HUN	020	3.0	5	1	5	-3.66568914956011
577635132	20160910	SVK	POL	020	3.0	2	1	2	-3.66568914956011
577635133	20160910	SVK	POL	020	3.0	2	1	2	-3.66568914956011
577635134	20160910	SVK	POL	020	3.0	4	1	4	-3.66568914956011
577635135	20160910	SVK	POL	020	3.0	2	1	2	-3.66568914956011
577635162	20160910	SYR	EUR	070	7.0	748	171	748	-5.45821274363373
577635163	20160910	SYR	EUR	070	7.0	129	124	129	-5.52803193917992
577635221	20160910	SYR	SYR	020	3.0	5	2	5	-6.08126721763086
577635222	20160910	SYR	SYR	020	3.0	1	1	1	-7.16253443526171
577635242	20160910	TCD	CAN	020	3.0	6	3	6	-1.02790014684287
577635243	20160910	TCD	CAN	020	3.0	6	3	6	-1.02790014684287
577635253	20160910	TON	NZL	073	7.4	2	1	2	1.27388535031847
577635254	20160910	TON	NZL	073	7.4	2	1	2	1.27388535031847
577635754	20160910	USA	CHN	022	3.2	4	1	4	-4.67448581915236
577635755	20160910	USA	CHN	022	3.2	10	1	10	-5.4421768707483
577635907	20160910	USA	JPN	020	3.0	71	32	71	-0.793278552245803
577635908	20160910	USA	JPN	020	3.0	157	60	157	-0.93675980835552
577635935	20160910	USA	KOR	020	3.0	72	32	72	-0.793278552245803
577635936	20160910	USA	KOR	020	3.0	158	60	158	-0.93675980835552
577635995	20160910	USA	KOR	020	3.0	60	6	60	-4.81534492450238
577635996	20160910	USA	KOR	020	3.0	120	12	120	-0.660071118059677
577636023	20160910	USA	PRK	020	3.0	44	14	43	-4.22754013611761
577636024	20160910	USA	PRK	020	3.0	178	18	178	-3.11628283337412
577636025	20160910	USA	PRK	020	3.0	135	27	133	-4.06733490760799
577636028	20160910	USA	PRK	071	7.4	22	11	22	-2.01363184189389
577636029	20160910	USA	PRK	071	7.4	257	102	257	-2.30279837608154
577636030	20160910	USA	PRK	071	7.4	224	89	224	-2.32770580663617
577636039	20160910	USA	RUS	020	3.0	22	7	22	0.423699720292691
577636084	20160910	USA	USA	070	7.0	5	3	5	-10.5234760416118
577636085	20160910	USA	USA	071	7.4	2	1	2	4.32692307692308
577636086	20160910	USA	USA	071	7.4	8	1	8	4.32692307692308
577636089	20160910	USA	USA	020	3.0	40	9	40	-7.7427133455008
577636090	20160910	USA	USA	020	3.0	5	5	5	-4.84848484848485
577636099	20160910	USA	USA	020	3.0	44	1	44	-5.47945205479452
577636162	20160910	USA	USA	020	3.0	2	1	2	0.8
577636163	20160910	USA	USA	070	7.0	2	1	2	0.8
577636194	20160910	USA	USA	070	7.0	6	1	6	-3.84615384615385
577636195	20160910	USA	USA	070	7.0	7	4	7	-10.7095084396596
577636274	20160910	USA	CHN	020	3.0	8	3	8	-3.35403997244942
577636275	20160910	USA	CHN	020	3.0	114	4	114	-3.07978234143252
577636308	20160910	USA	RUS	020	3.0	6	3	6	-0.51282051282051
577636323	20160910	USA	USA	020	3.0	108	15	102	-1.57053487837729
577636355	20160910	USA	USA	020	3.0	10	5	10	-4.03378042722305
577636360	20160910	USA	PRK	020	3.0	84	29	84	-4.65980749015351
577636377	20160910	USA	USA	023	3.4	2	1	2	-5.97439544807966
577636403	20160910	USA	USA	070	7.0	110	11	110	-2.60459297492199
577636404	20160910	USA	USA	070	7.0	10	5	10	-0.508809782000766
577636405	20160910	USA	USA	070	7.0	20	5	20	-0.508809782000766
577636406	20160910	USA	USA	070	7.0	20	5	20	-0.508809782000766
577636407	20160910	USA	USA	070	7.0	24	3	24	-2.96668236024314
577636408	20160910	USA	USA	070	7.0	47	42	47	-0.971701775010491
577636409	20160910	USA	USA	070	7.0	54	53	54	-0.32769243261885
577636410	20160910	USA	USA	070	7.0	486	168	486	-7.86741501307952
577636411	20160910	USA	USA	070	7.0	10	1	10	-1.12721417069243
577636412	20160910	USA	USA	070	7.0	250	100	250	-2.94034092285402
577636414	20160910	USA	USA	070	7.0	246	98	246	-2.95494310401747
577636422	20160910	USA	USA	020	3.0	24	12	24	0.874064634258438
577638636	20150911	PAK	AFG	020	3.0	4	2	4	-2.41139540226652
577638637	20150911	PAK	AFG	020	3.0	6	2	6	-2.41139540226652
577638638	20150911	PAK	AFG	020	3.0	18	2	18	-2.41139540226652
577639067	20160910	AFR	AUS	020	3.0	50	1	50	0.25655644241734
577639074	20160910	AFR	GHA	020	3.0	3	1	3	4.6583850931677
577639075	20160910	AFR	GHA	020	3.0	3	1	3	4.6583850931677
577639113	20160910	AUS	KOR	020	3.0	10	1	10	0.56980056980057
577639117	20160910	AUS	AUS	020	3.0	30	3	30	-1.99004975124379
577639118	20160910	AUS	AUS	023	3.4	30	3	30	-1.99004975124379
577639223	20160910	CAN	CAN	020	3.0	2	1	2	-2.66739248775177
577639225	20160910	CAN	CAN	020	3.0	2	1	2	0.90673575129533
577639240	20160910	CAN	CAN	020	3.0	2	1	2	0.90673575129533
577639297	20160910	CHN	PRK	020	3.0	18	2	18	-4.4297898121825
577639298	20160910	CHN	PRK	020	3.0	12	2	12	-5.37302893628448
577639314	20160910	CHN	USA	020	3.0	1	1	1	-4.6875
577639315	20160910	CHN	USA	020	3.0	1	1	1	-4.6875
577639319	20160910	CHN	USA	020	3.0	1	1	1	-3.08370044052863
577639320	20160910	CHN	USA	020	3.0	1	1	1	-3.08370044052863
577639324	20160910	CHN	USA	020	3.0	1	1	1	-4.6875
577639325	20160910	CHN	USA	020	3.0	1	1	1	-4.6875
577639721	20160910	EUR	AUS	020	3.0	50	1	50	0.25655644241734
577639753	20160910	FRA	FRA	070	7.0	2	1	2	1.98300283286119
577639797	20160910	GBR	AFR	020	3.0	10	1	10	0.25655644241734
577639798	20160910	GBR	AFR	020	3.0	10	1	10	0.25655644241734
577639799	20160910	GBR	BEL	020	3.0	10	1	10	0.25655644241734
577639800	20160910	GBR	BEL	020	3.0	20	1	20	0.25655644241734
577639801	20160910	GBR	BEL	020	3.0	5	1	5	0.25655644241734
577639802	20160910	GBR	BEL	071	7.4	5	1	5	0.25655644241734
577639803	20160910	GBR	BEL	071	7.4	25	1	25	0.25655644241734
577639804	20160910	GBR	BEL	071	7.4	10	1	10	0.25655644241734
577639810	20160910	GBR	GBR	071	7.4	2	1	2	-0.53956834532374
577639832	20160910	GBR	ZAF	020	3.0	10	1	10	0.25655644241734
577639833	20160910	GBR	ZAF	020	3.0	10	1	10	0.25655644241734
577639834	20160910	GBR	ZAF	020	3.0	10	1	10	0.25655644241734
577640121	20160910	WST	AFG	072	8.3	4	2	4	-2.48653513231294
577640125	20160910	WST	TUR	070	7.0	20	2	20	0.74349442379182
577640156	20160910	IRL	IRL	0231	3.4	1	1	1	2.28013029315961
577640157	20160910	IRL	IRL	0231	3.4	1	1	1	2.28013029315961
577640158	20160910	IRL	NPL	0231	3.4	1	1	1	2.28013029315961
577640159	20160910	IRL	NPL	0231	3.4	1	1	1	2.28013029315961
577640161	20160910	IRL	USA	070	7.0	2	1	2	-6.10932475884244
577640168	20160910	IRL	NPL	0231	3.4	6	1	6	2.28013029315961
577640211	20160910	IRQ	USA	020	3.0	374	167	374	-5.62076049498542
577640351	20160910	JPN	AFR	073	7.4	5	1	5	0.68027210884354
577640376	20160910	JPN	USA	070	7.0	5	1	5	0.68027210884354
577640377	20160910	JPN	USA	073	7.4	5	1	5	0.68027210884354
577640514	20160910	KOR	NOR	070	7.0	219	66	219	-2.69177512480691
577640826	20160910	JPN	USA	020	3.0	10	1	10	5.78512396694215
577640834	20160910	KOR	KOR	023	3.4	6	1	6	-0.98039215686275
577640835	20160910	KOR	KOR	023	3.4	2	1	2	-0.98039215686275
577640836	20160910	KOR	USA	020	3.0	20	1	20	-3.26797385620915
