261710337	20120802	AUS	GBR	020	3.0	4	1	4	1.97802197802198
261710341	20120802	AUS	AUS	020	3.0	4	1	4	2.6634382566586
261710439	20120802	CAN	USA	070	7.0	3	1	3	5.37084398976982
261710440	20120802	CAN	USA	070	7.0	1	1	1	5.37084398976982
261710441	20120802	CAN	USA	070	7.0	1	1	1	5.37084398976982
261710479	20120802	CHN	CAN	070	7.0	4	1	4	2.58620689655172
261710494	20120802	CHN	CAN	070	7.0	6	1	6	2.58620689655172
261710505	20120802	COL	MEX	020	3.0	1	1	1	4.43974630021142
261710506	20120802	COL	MEX	020	3.0	1	1	1	4.43974630021142
261710641	20120802	ETH	ETH	020	3.0	40	1	40	4.08163265306122
261710651	20120802	FRA	LCA	020	3.0	5	1	5	0
261710705	20120802	GBR	RUS	020	3.0	10	1	10	0.970873786407767
261710718	20120802	GBR	GBR	070	7.0	2	1	2	3.55761794276876
261710825	20120802	EUR	ISR	071	7.4	48	6	48	3.21017170971969
261710846	20120802	IRL	ITA	020	3.0	2	1	2	3.00751879699248
261710847	20120802	IRL	ITA	070	7.0	2	1	2	3.00751879699248
261711018	20120802	MEX	COL	020	3.0	1	1	1	4.43974630021142
261711019	20120802	MEX	COL	020	3.0	1	1	1	4.43974630021142
261711293	20120802	USA	CAN	070	7.0	2	1	2	5.37084398976982
261711294	20120802	USA	CAN	070	7.0	6	1	6	5.37084398976982
261711295	20120802	USA	CAN	070	7.0	2	1	2	5.37084398976982
261711373	20120802	USA	MEX	020	3.0	2	1	2	6.65760869565217
261711384	20120802	USA	PRK	020	3.0	2	1	2	1.33809099018733
261711416	20120802	USA	USA	020	3.0	38	16	38	3.75751878422574
261711417	20120802	USA	USA	020	3.0	38	16	38	3.75751878422574
261711423	20120802	USA	USA	020	3.0	56	9	52	1.13517444888196
261711424	20120802	USA	USA	020	3.0	56	9	52	1.13517444888196
261711431	20120802	USA	USA	020	3.0	4	1	4	3.90625
261711434	20120802	USA	USA	020	3.0	8	1	8	1.03806228373702
261711442	20120802	USA	USA	020	3.0	10	1	10	2.43589743589744
261711452	20120802	USA	USA	070	7.0	2	1	2	4.69314079422383
261711457	20120802	USA	COL	071	7.4	5	1	5	2.5709219858156
261711468	20120802	USA	RUS	020	3.0	4	1	4	1.49532710280374
261711469	20120802	USA	RUS	020	3.0	6	1	6	1.49532710280374
261711494	20120802	USA	USA	020	3.0	4	1	4	1.73160173160173
261711502	20120802	USA	PRK	020	3.0	8	1	8	1.33809099018733
261711503	20120802	USA	USA	0241	-0.3	2	1	2	1.4957264957265
261711504	20120802	USA	USA	0241	-0.3	8	4	8	1.60337997238682
261711773	20130703	EGY	BHR	020	3.0	10	1	10	2.35849056603774
261711995	20130703	KEN	AFR	071	7.4	10	1	10	3.2258064516129
261712084	20130703	USA	USA	070	7.0	7	1	7	3.17662007623888
261712156	20130703	RUS	USA	026	4.0	2	1	2	2.34986945169713
261712318	20130703	USA	RUS	020	3.0	6	2	6	1.34963768115942
261712330	20130703	USA	RUS	075	7.0	8	1	8	1.97044334975369
261712331	20130703	USA	RUS	075	7.0	10	1	10	2.18978102189781
261712357	20130703	USA	USA	020	3.0	6	2	6	1.34963768115942
261712364	20130703	USA	USA	071	7.4	3	1	3	1.08303249097473
261712375	20130703	USA	USA	020	3.0	2	1	2	0.342465753424658
261712427	20130703	USA	RUS	075	7.0	2	1	2	1.04529616724739
261712428	20130703	USA	RUS	075	7.0	2	1	2	1.97044334975369
261712482	20130703	USA	USA	020	3.0	4	1	4	0.202020202020202
261712490	20130703	VAT	ITA	020	3.0	3	1	3	1.71821305841924
261712855	20130726	GBR	MEX	020	3.0	4	1	4	2.38095238095238
261712977	20130726	IND	PAK	026	4.0	3	1	3	3.41034103410341
261712978	20130726	IND	PAK	026	4.0	1	1	1	3.41034103410341
261713011	20130726	JPN	JPN	020	3.0	4	2	4	5.58931566390287
261713078	20130726	MEX	MEX	020	3.0	6	1	6	2.38095238095238
261713125	20130726	NZL	USA	020	3.0	3	1	3	2.44444444444444
261713126	20130726	NZL	USA	020	3.0	9	3	9	1.82636667402504
261713169	20130726	RUS	EUR	075	7.0	18	1	18	2.72373540856031
261713227	20130726	TUR	SAU	020	3.0	1	1	1	2.51046025104602
261713476	20130726	USA	USA	020	3.0	2	1	2	4.07673860911271
261713497	20130726	USA	EGY	020	3.0	48	1	48	3.65119134532422
261713498	20130726	USA	EGY	020	3.0	12	1	12	3.65119134532422
261713886	20130801	EGY	EGY	028	4.0	4	1	4	3.62438220757825
261714119	20130801	ITA	ITA	025	-0.3	4	1	4	3.50877192982456
261714137	20130801	JPN	JPN	071	7.4	3	1	3	3.33333333333333
261714307	20130801	MYS	MYS	020	3.0	2	1	2	6.16621983914209
261714409	20130801	RUS	USA	075	7.0	2	1	2	2.61044176706827
261714411	20130801	RUS	USA	075	7.0	2	1	2	2.61044176706827
261714412	20130801	RUS	USA	075	7.0	1	1	1	2.23978919631094
261714414	20130801	RUS	USA	075	7.0	1	1	1	2.23978919631094
261714450	20130801	THA	MYS	020	3.0	6	1	6	6.16621983914209
261714568	20130801	USA	RUS	075	7.0	2	1	2	2.23978919631094
261714571	20130801	USA	RUS	075	7.0	6	1	6	2.23978919631094
261714574	20130801	USA	RUS	075	7.0	2	1	2	1.83908045977011
261727620	20130802	AFG	AFG	020	3.0	80	2	80	2.81302470616454
261727635	20130802	AFG	AFG	020	3.0	6	1	6	1.91235059760956
261727636	20130802	AFG	AFG	020	3.0	10	1	10	3.33333333333333
261727665	20130802	AFG	AFG	020	3.0	2	1	2	1.68776371308017
261727666	20130802	AFG	AFG	020	3.0	2	1	2	1.68776371308017
261727931	20130802	AFG	USA	020	3.0	6	1	6	1.31771595900439
261727932	20130802	AFG	USA	020	3.0	2	1	2	2.73684210526316
261727933	20130802	AFG	USA	020	3.0	2	1	2	2.73684210526316
261727934	20130802	AFG	USA	020	3.0	12	2	12	1.34762925745579
261727935	20130802	AFG	USA	020	3.0	6	1	6	1.26353790613718
261727936	20130802	AFG	USA	020	3.0	4	1	4	1.31771595900439
261727937	20130802	AFG	USA	020	3.0	8	2	8	1.34762925745579
261727938	20130802	AFG	USA	020	3.0	4	1	4	1.26353790613718
261727961	20130802	AFG	USA	072	8.3	1	1	1	3.58744394618834
261727962	20130802	AFG	USA	072	8.3	4	1	4	3.58744394618834
261728052	20130802	AFG	AFG	020	3.0	4	1	4	1.91235059760956
261728058	20130802	AFG	AFG	073	7.4	2	1	2	0
261728137	20130802	AFG	AFG	020	3.0	2	1	2	2.47831474597274
261728138	20130802	AFG	AFG	020	3.0	2	1	2	2.47831474597274
