568274233	20160811	AUS	AUS	020	3.0	10	4	10	4.01921284679906
568274259	20160811	AUS	IRQ	071	7.4	6	1	6	-3.06569343065694
568274260	20160811	AUS	IRQ	071	7.4	2	1	2	-3.06569343065694
568274261	20160811	AUS	IRQ	071	7.4	2	1	2	-3.06569343065694
568274267	20160811	AUS	SYR	071	7.4	6	1	6	-3.06569343065694
568274268	20160811	AUS	SYR	071	7.4	2	1	2	-3.06569343065694
568274269	20160811	AUS	SYR	071	7.4	2	1	2	-3.06569343065694
568274478	20160811	CAN	GBR	020	3.0	242	40	242	-1.90384132215564
568274500	20160811	CHE	ETH	020	3.0	30	2	30	-7.04500978473581
568274974	20160811	DEU	NLD	020	3.0	4	1	4	0.67178502879078
568274975	20160811	DEU	NLD	070	7.0	2	1	2	0.67178502879078
568274976	20160811	DEU	NLD	070	7.0	2	1	2	0.67178502879078
568274979	20160811	DEU	UKR	020	3.0	20	2	20	-7.1584459111496
568274984	20160811	DEU	USA	020	3.0	2	1	2	-1.59027128157156
568274985	20160811	DEU	USA	020	3.0	3	2	3	-1.53263307594427
568275248	20160811	FRA	UKR	020	3.0	2	1	2	-8.25035561877669
568275249	20160811	FRA	UKR	020	3.0	16	2	16	-7.1584459111496
568275255	20160811	FRA	USA	020	3.0	112	38	94	-4.22881804850104
568275350	20160811	GBR	USA	071	7.4	4	1	4	2.69709543568465
568275773	20160811	IRN	SYR	072	8.3	1	1	1	-1.75953079178885
568275774	20160811	IRN	SYR	072	8.3	5	2	5	-4.0989434780862
568275775	20160811	IRN	SYR	072	8.3	1	1	1	-1.75953079178885
568275776	20160811	IRN	SYR	072	8.3	2	1	2	-1.75953079178885
568275817	20160811	ISR	PSE	020	3.0	62	1	62	-4.53257790368272
568275875	20160811	JOR	NPL	020	3.0	2	1	2	-1.78970917225951
568276133	20160811	MCO	CAN	020	3.0	10	1	10	-1.0989010989011
568276332	20160811	USA	FRA	020	3.0	4	1	4	-3.59175071914467
568276333	20160811	USA	FRA	020	3.0	4	1	4	-3.59175071914467
568276397	20160811	NGA	LBN	020	3.0	84	3	84	-0.641634400863842
