428467865	20140426	AFR	NGA	020	3.0	3	1	3	1.83374083129584
428467895	20150327	RWA	BDI	020	3.0	8	2	8	-4.32276843049559
428468290	20150426	ARG	GBR	020	3.0	5	1	5	0.83333333333334
428468291	20150426	ARG	GBR	020	3.0	1	1	1	0.83333333333334
428468322	20150426	AUS	CAN	020	3.0	10	2	10	-2.23463687150838
428468338	20150426	AUS	IDN	020	3.0	44	11	44	-2.072890363429
428468339	20150426	AUS	IDN	020	3.0	184	12	184	-2.07303098099617
428468351	20150426	AUS	AUS	020	3.0	12	2	12	-5.23834632158433
428468381	20150426	BDI	RWA	070	7.0	8	8	8	-4.3002723985586
428468482	20150426	CAN	CAN	020	3.0	3	1	3	-4.36681222707424
428468483	20150426	CAN	GBR	070	7.0	4	1	4	1.70697012802276
428468496	20150426	CAN	NPL	070	7.0	10	1	10	-2.01342281879194
428468497	20150426	CAN	NPL	071	7.4	8	1	8	-2.01342281879194
428468498	20150426	CAN	NPL	071	7.4	2	1	2	-2.01342281879194
428468521	20150426	CHN	NPL	073	7.4	111	21	111	5.68155887487725
428468779	20150426	DEU	EUR	070	7.0	10	1	10	1.01522842639594
428468898	20150426	EUR	AFR	075	7.0	8	1	8	-4.3039677202421
428468899	20150426	EUR	AFR	075	7.0	2	1	2	-4.3039677202421
428468916	20150426	EUR	GRC	071	7.4	1	1	1	-3.91304347826087
428468917	20150426	EUR	GRC	071	7.4	1	1	1	-3.91304347826087
428468918	20150426	EUR	GRC	071	7.4	2	1	2	-3.91304347826087
428468919	20150426	EUR	GRC	071	7.4	6	1	6	-3.91304347826087
428468937	20150426	FRA	BEL	020	3.0	17	4	17	-6.71565618204139
428468938	20150426	FRA	BEL	020	3.0	23	5	23	-6.43620474687956
428468939	20150426	FRA	BEL	020	3.0	7	5	7	-6.43620474687956
428469021	20150426	GBR	GBR	020	3.0	3	1	3	0.83333333333334
428469022	20150426	GBR	GBR	020	3.0	1	1	1	0.83333333333334
428469223	20150426	GUY	GUY	020	3.0	8	1	8	-2.8409090909091
428469224	20150426	GUY	GUY	020	3.0	2	1	2	-2.8409090909091
428469340	20150426	PGS	PGS	070	7.0	10	2	10	0.648181679813996
428469399	20150426	IRN	POL	020	3.0	1	1	1	-0.85763293310463
428469400	20150426	IRN	POL	020	3.0	1	1	1	-0.85763293310463
428469401	20150426	IRN	RUS	020	3.0	1	1	1	-0.85763293310463
428469402	20150426	IRN	RUS	020	3.0	1	1	1	-0.85763293310463
428469592	20150426	KEN	KEN	026	4.0	10	1	10	0.35650623885918
428469861	20150426	MYS	PAK	020	3.0	1	1	1	-2.17821782178217
428469862	20150426	MYS	PAK	020	3.0	7	1	7	-2.17821782178217
428469936	20150426	NGA	NGA	020	3.0	3	1	3	-3.70615486432826
428469937	20150426	NGA	NGA	020	3.0	1	1	1	-3.70615486432826
428469997	20150426	NMR	USA	070	7.0	4	1	4	1.48648648648649
428470085	20150426	NPL	NPL	072	8.3	104	21	104	-6.59474892411821
428470091	20150426	NPL	NPL	072	8.3	156	21	156	-6.59474892411821
428470187	20150426	PAK	USA	070	7.0	52	10	52	-5.80663705153983
428470188	20150426	PAK	USA	070	7.0	52	10	52	-5.80663705153983
428470214	20150426	PHL	PHL	020	3.0	14	2	14	0.048504942592255
428470215	20150426	PHL	PHL	020	3.0	4	2	4	0.048504942592255
428470218	20150426	POL	RUS	072	8.3	12	4	12	0.239576651506318
428470585	20150426	USA	HUN	071	7.4	2	1	2	2.07927225471085
428470586	20150426	USA	HUN	071	7.4	2	1	2	2.07927225471085
428470587	20150426	USA	HUN	071	7.4	2	1	2	2.07927225471085
428470588	20150426	USA	HUN	071	7.4	2	1	2	2.07927225471085
