435646420	20150523	IRL	IRL	020	3.0	4	1	4	3.7037037037037
435646421	20150523	IRL	IRL	020	3.0	6	1	6	3.7037037037037
435646701	20150524	AFG	AFG	072	8.3	4	2	4	-2.24111176721
435646705	20150524	AFG	WST	020	3.0	12	2	12	-2.24111176721
435646761	20150524	AUS	USA	020	3.0	1	1	1	-0.8695652173913
435646762	20150524	AUS	USA	020	3.0	5	1	5	-0.8695652173913
435646776	20150524	BDI	AFR	072	8.3	8	1	8	-5.3030303030303
435646777	20150524	BDI	AFR	072	8.3	2	1	2	-5.3030303030303
435646905	20150524	CHN	MYS	070	7.0	2	1	2	-0.3448275862069
435646908	20150524	CHN	PHL	020	3.0	4	2	4	-6.32295288932202
435646909	20150524	CHN	SEA	072	8.3	5	1	5	-0.3448275862069
435647109	20150524	DEU	RUS	026	4.0	1	1	1	-1.63934426229508
435647110	20150524	DEU	RUS	026	4.0	1	1	1	-1.63934426229508
435647210	20150524	EUR	USA	020	3.0	4	1	2	-2.25118483412322
435647211	20150524	EUR	USA	020	3.0	12	1	6	-2.25118483412322
435647504	20150524	IDN	MMR	020	3.0	10	5	10	-5.24583279477209
435647505	20150524	IDN	MMR	020	3.0	14	6	14	-5.37625546136445
435647570	20150524	IRN	IRQ	020	3.0	1	1	1	-1.7162471395881
435647571	20150524	IRN	IRQ	020	3.0	1	1	1	-1.7162471395881
435647572	20150524	IRN	IRQ	070	7.0	1	1	1	-1.7162471395881
435647573	20150524	IRN	IRQ	070	7.0	1	1	1	-1.7162471395881
435647598	20150524	ISR	EUR	020	3.0	4	1	2	-2.25118483412322
435647602	20150524	ISR	USA	020	3.0	4	1	2	-2.25118483412322
435647613	20150524	ITA	BDI	020	3.0	10	1	10	-5.3030303030303
435647727	20150524	KEN	AFR	072	8.3	2	1	2	-5.3030303030303
435647728	20150524	KEN	AFR	072	8.3	8	1	8	-5.3030303030303
435647735	20150524	KWT	IRN	020	3.0	1	1	1	-1.7162471395881
435647736	20150524	KWT	IRN	020	3.0	2	2	2	-1.94066754814317
435647745	20150524	LBN	LBN	0214	3.4	4	1	4	-1.75438596491228
435647746	20150524	LBN	LBN	026	4.0	4	1	4	-1.75438596491228
435647921	20150524	MMR	SEA	020	3.0	22	3	22	-5.31220697371213
435648058	20150524	PHL	MYS	020	3.0	10	1	10	-6.29139072847682
435648059	20150524	PHL	THA	020	3.0	10	1	10	-0.74626865671641
