524252811	20160318	BEL	FRA	026	4.0	22	17	22	-6.71767248071975
524252812	20160318	BEL	FRA	026	4.0	75	18	75	-6.83741306400024
524252839	20160318	USA	USA	071	7.4	3	1	3	-2.28136882129278
524252841	20160318	USA	USA	071	7.4	2	1	2	-2.28136882129278
524253414	20160325	AFR	USA	070	7.0	10	1	10	7.43243243243244
524253431	20160325	ARG	USA	020	3.0	24	10	24	4.32001228959554
524253464	20160325	AUS	AUS	020	3.0	306	102	306	-0.894854586129752
524253563	20160325	BEL	EUR	0234	3.4	10	1	10	-6.92307692307692
524253568	20160325	BEL	FRA	020	3.0	38	8	38	-6.90962758403466
524253569	20160325	BEL	FRA	020	3.0	2	1	2	-6.92307692307692
524253570	20160325	BEL	FRA	026	4.0	171	155	167	-6.37419954198123
524253571	20160325	BEL	FRA	026	4.0	183	161	179	-6.40235763898843
524253572	20160325	BEL	FRA	026	4.0	1	1	1	-5.41751527494908
524253584	20160325	BEL	FRA	072	8.3	28	3	28	-7.24597927330222
524253585	20160325	BEL	FRA	072	8.3	2	1	2	-6.92307692307692
524253601	20160325	BEL	GBR	070	7.0	1	1	1	-5.41751527494908
524253602	20160325	BEL	GBR	070	7.0	25	13	25	-5.31963954614549
524253610	20160325	BEL	EUR	020	3.0	4	1	4	-1.83150183150183
524253645	20160325	BEL	SYR	070	7.0	2	1	2	-6.31704410011919
524253646	20160325	BEL	SYR	070	7.0	8	1	8	-6.31704410011919
524253662	20160325	BEL	USA	020	3.0	3	2	3	-5.83064449408458
524253663	20160325	BEL	USA	020	3.0	9	5	9	-5.6161898354145
524253664	20160325	BEL	USA	020	3.0	34	10	34	-4.97646022430196
524253703	20160325	BEL	BEL	020	3.0	71	8	71	-7.16490637277412
524253704	20160325	BEL	BEL	020	3.0	7	7	7	-7.09219858156028
524253929	20160325	CAN	CAN	020	3.0	89	22	89	-4.09384082396821
524253930	20160325	CAN	CAN	020	3.0	68	17	68	-4.18604651162791
524253931	20160325	CAN	CAN	020	3.0	203	42	203	-4.13751086098351
524253950	20160325	CAN	ISR	020	3.0	21	21	21	-4.16792509815766
524253951	20160325	CAN	ISR	020	3.0	21	21	21	-4.16792509815766
524254036	20160325	CHN	USA	072	8.3	4	1	4	-4.63334549434513
524254037	20160325	CHN	USA	072	8.3	6	1	6	-4.63334549434513
524254791	20160325	FRA	ERI	020	3.0	5	1	5	-6.38297872340425
524254792	20160325	FRA	EUR	0234	3.4	476	55	476	-6.76452653069342
524254793	20160325	FRA	EUR	0234	3.4	46	37	46	-6.74116354741264
524254794	20160325	FRA	EUR	0234	3.4	5	4	5	-7.06546206191946
524254795	20160325	FRA	EUR	0234	3.4	6	6	6	-6.69094069316745
524254796	20160325	FRA	EUR	0234	3.4	3	2	3	-7.01612409977637
524254797	20160325	FRA	EUR	0234	3.4	1	1	1	-6.2992125984252
524254799	20160325	FRA	FRA	020	3.0	134	56	134	-6.74631247412564
524254800	20160325	FRA	FRA	020	3.0	68	30	68	-6.75507341579971
524254801	20160325	FRA	FRA	020	3.0	2	1	2	-6.2992125984252
524254802	20160325	FRA	FRA	020	3.0	24	9	24	-6.99848936729407
524254803	20160325	FRA	FRA	020	3.0	20	10	20	-6.60175233823388
524254804	20160325	FRA	FRA	072	8.3	134	56	134	-6.74631247412564
524254805	20160325	FRA	FRA	072	8.3	70	31	70	-6.75479080428681
524254806	20160325	FRA	FRA	072	8.3	2	1	2	-6.2992125984252
524254807	20160325	FRA	FRA	072	8.3	16	6	16	-7.0469603261158
524254808	20160325	FRA	FRA	072	8.3	20	10	20	-6.60175233823388
524254815	20160325	FRA	GBR	073	7.4	6	1	6	-1.81818181818182
524254822	20160325	FRA	EUR	020	3.0	138	56	138	-6.76682436246709
524254823	20160325	FRA	EUR	020	3.0	12	6	12	-6.69094069316745
524254824	20160325	FRA	EUR	020	3.0	16	6	16	-7.0469603261158
524254825	20160325	FRA	EUR	020	3.0	12	6	12	-6.40260333869565
