516115822	20160228	BGR	EUR	071	7.4	8	2	8	-1.78931260192569
516115938	20160228	CAN	CAN	071	7.4	4	2	4	7.96634615384616
516116318	20160228	EGY	NGA	020	3.0	4	1	4	1.16144018583043
516116320	20160228	EGY	NGA	020	3.0	3	1	3	1.16144018583043
516116404	20160228	GBR	ISR	0253	-0.3	550	1	550	-8.53932584269664
516116422	20160228	GBR	GBR	020	3.0	4	1	4	-2.66666666666667
516116658	20160228	IDN	IDN	020	3.0	8	2	8	-0.828050518452995
516116681	20160228	EUR	SAU	020	3.0	2	1	2	-5.3125
516116682	20160228	EUR	SAU	020	3.0	8	1	8	-5.3125
516116781	20160228	IRN	SYR	020	3.0	2	1	2	-3.20404721753794
516116782	20160228	IRN	SYR	020	3.0	8	1	8	-3.20404721753794
516116821	20160228	ISR	FRA	071	7.4	112	1	112	-4.81481481481482
516116828	20160228	ISR	ISR	025	-0.3	388	1	388	-6.61577608142493
516116839	20160228	ISR	PSE	025	-0.3	194	1	194	-6.61577608142493
516116840	20160228	ISR	PSE	025	-0.3	194	1	194	-6.61577608142493
516116862	20160228	ISR	PSE	025	-0.3	194	1	194	-6.61577608142493
516116877	20160228	ISR	FRA	071	7.4	448	1	448	-4.81481481481482
516116981	20160228	KWT	KWT	020	3.0	12	2	12	-0.648751643234888
516117135	20160228	MEX	USA	020	3.0	10	4	10	-2.72805567890097
516117141	20160228	MEX	MEX	020	3.0	9	3	9	-2.21464334422568
516117172	20160228	USA	USA	070	7.0	10	1	10	-0.73991860895301
516117197	20160228	MWI	MWI	020	3.0	4	1	4	2.30547550432277
516117198	20160228	MWI	MWI	020	3.0	16	1	16	2.30547550432277
516117231	20160228	NGA	AFR	020	3.0	10	1	10	1.16144018583043
516117273	20160228	PAK	AFG	020	3.0	14	4	14	-4.90447512713931
516117274	20160228	PAK	AFG	020	3.0	4	1	4	-4.60704607046071
516117275	20160228	PAK	AFG	020	3.0	18	2	18	-4.60041603474139
516117351	20160228	QAT	ARE	020	3.0	5	1	5	-3.08483290488432
516117352	20160228	QAT	ARE	020	3.0	1	1	1	-3.08483290488432
516117353	20160228	QAT	USA	020	3.0	8	1	8	-3.08483290488432
516117354	20160228	QAT	USA	020	3.0	2	1	2	-3.08483290488432
516117394	20160228	RUS	RUS	020	3.0	2	1	2	-5.02873563218391
516117395	20160228	RUS	RUS	020	3.0	2	1	2	-5.02873563218391
516117442	20160228	SAU	LBN	020	3.0	2	2	2	-3.53134842569847
516117443	20160228	SAU	LBN	020	3.0	1	1	1	-3.04259634888438
516117887	20160228	USA	AFR	020	3.0	55	13	55	0.362040494090588
516118060	20160228	USA	PAK	020	3.0	30	1	30	-4.6
516118074	20160228	USA	USA	020	3.0	24	12	24	-1.47505724221623
516118075	20160228	USA	USA	020	3.0	17	4	17	0.241066939621506
516118088	20160228	USA	USA	020	3.0	2	1	2	-2.7027027027027
516118100	20160228	USA	USA	070	7.0	2	1	2	-3.72093023255814
516118117	20160228	USA	USA	020	3.0	1	1	1	-1.6025641025641
516118155	20160228	USA	AFR	020	3.0	12	1	12	-0.24813895781638
516118221	20160228	USA	USA	020	3.0	4	1	4	-2.7027027027027
516118222	20160228	USA	USA	020	3.0	8	8	8	-0.368702549816049
516118223	20160228	USA	USA	020	3.0	16	8	16	-0.368702549816049
516118224	20160228	USA	USA	020	3.0	44	10	44	-0.306806398260356
516118235	20160228	USA	USA	071	7.4	6	1	6	-2.4390243902439
516118236	20160228	USA	USA	071	7.4	4	1	4	-2.4390243902439
516118264	20160228	USA	USA	020	3.0	403	17	403	2.06462109634193
516118277	20160228	USA	IRN	020	3.0	70	37	69	1.33933986265632
516118278	20160228	USA	JOR	020	3.0	280	37	276	1.33933986265632
516118283	20160228	USA	USA	070	7.0	1138	166	1130	-1.66014175190855
516118284	20160228	USA	USA	070	7.0	150	25	150	0.582821557374219
516118285	20160228	USA	USA	070	7.0	137	68	137	-1.04604361280386
516118286	20160228	USA	USA	070	7.0	8	8	8	-0.368702549816049
516118287	20160228	USA	USA	070	7.0	16	2	16	-1.10897212851041
516118288	20160228	USA	USA	070	7.0	51	26	51	0.555474377159628
516119257	20160228	AFG	AFG	020	3.0	10	1	10	3.08219178082192
516119302	20160228	AUS	AUS	070	7.0	2	1	2	-0.91743119266055
516119307	20160228	AUS	GBR	071	7.4	3	1	3	6.39810426540284
516119315	20160228	AUS	USA	020	3.0	41	38	41	-2.53299429455899
516119317	20160228	AUS	USA	071	7.4	2	1	2	6.39810426540284
516119318	20160228	AUS	USA	071	7.4	2	1	2	6.39810426540284
516119320	20160228	AUS	TON	070	7.0	2	1	2	-0.91743119266055
516119352	20160228	BRA	BRA	020	3.0	4	1	4	-4.88997555012225
516119418	20160228	CAN	EUR	020	3.0	8	4	8	-1.22989766081872
516119426	20160228	CAN	CAN	071	7.4	18	5	18	8.57415835736373
516119438	20160228	CHN	AFG	020	3.0	2	1	2	3.08219178082192
516119439	20160228	CHN	AFG	020	3.0	8	1	8	3.08219178082192
516119448	20160228	CHN	PHL	020	3.0	1	1	1	-1.27659574468085
516119449	20160228	CHN	PHL	020	3.0	1	1	1	-1.27659574468085
516119450	20160228	CHN	SYR	0256	-0.3	4	1	4	-6.58682634730539
516119458	20160228	CHN	SYR	0256	-0.3	6	1	6	-6.58682634730539
516119684	20160228	CZE	EUR	071	7.4	30	2	20	-5.05102040816326
516119829	20160228	GBR	GBR	020	3.0	3	2	3	-3.32510934170686
516120105	20160228	GRC	AUT	073	7.4	36	8	36	-7.88802856292874
516120106	20160228	GRC	AUT	073	7.4	3	3	3	-7.54257684913823
516120129	20160228	GRC	TUR	020	3.0	1	1	1	-4.05616224648986
516120130	20160228	GRC	TUR	020	3.0	19	3	16	-4.18234028298916
516120253	20160228	IRL	JPN	020	3.0	12	1	12	1.78489721214498
516120254	20160228	IRL	JPN	070	7.0	6	1	6	1.78489721214498
516120255	20160228	IRL	JPN	070	7.0	6	1	6	1.78489721214498
516120290	20160228	IRN	PSE	071	7.4	4	2	4	-5.82972736202182
516120291	20160228	IRN	PSE	071	7.4	16	2	16	-5.82972736202182
516120414	20160228	LAO	SEA	020	3.0	5	1	5	-3.55029585798817
516120552	20160228	MEX	USA	020	3.0	1	1	1	-0.71827613727055
516120553	20160228	MEX	USA	020	3.0	1	1	1	-0.71827613727055
516120556	20160228	MEX	USA	026	4.0	13	6	13	-3.59090459188916
516120592	20160228	MKD	GRC	070	7.0	8	4	8	-7.79620964830701
516120593	20160228	MKD	GRC	070	7.0	2	1	2	-8.30188679245283
516120594	20160228	MKD	GRC	070	7.0	2	1	2	-7.30994152046783
516120756	20160228	PAK	AFG	020	3.0	8	1	8	3.08219178082192
516120757	20160228	PAK	AFG	020	3.0	2	1	2	3.08219178082192
516120794	20160228	PSE	IRN	071	7.4	9	1	7	-5.75539568345323
516120805	20160228	PSE	IRN	071	7.4	2	1	2	-5.75539568345323
516120806	20160228	PSE	IRN	071	7.4	16	2	16	-5.82972736202182
516120809	20160228	PSE	PSE	071	7.4	3	1	3	-5.75539568345323
516120915	20160228	SYR	CAN	020	3.0	38	9	38	-1.9253245691826
516120939	20160228	SYR	RUS	020	3.0	2	1	2	-6.53710247349823
516120940	20160228	SYR	RUS	020	3.0	2	1	2	-6.53710247349823
516120961	20160228	SYR	CAN	020	3.0	66	9	66	-1.9253245691826
516120964	20160228	SYR	RUS	020	3.0	6	1	6	-6.53710247349823
516121265	20160228	USA	AFG	020	3.0	2	1	2	3.08219178082192
516121266	20160228	USA	AFG	020	3.0	8	1	8	3.08219178082192
516121367	20160228	USA	GRC	020	3.0	16	8	16	-3.78664236955948
516121368	20160228	USA	GRC	020	3.0	16	8	16	-3.84268678606901
516121384	20160228	USA	JPN	075	7.0	2	1	2	2.89017341040462
516121385	20160228	USA	JPN	075	7.0	5	1	5	2.89017341040462
516121419	20160228	USA	MEX	020	3.0	4	1	4	-0.32414910858996
516121422	20160228	USA	MEX	020	3.0	4	1	4	-0.32414910858996
516121435	20160228	USA	SYR	020	3.0	2	1	2	-3.21100917431193
516121444	20160228	USA	SYR	020	3.0	2	1	2	-3.21100917431193
516121448	20160228	USA	USA	020	3.0	92	23	92	2.85408683763714
516121453	20160228	USA	USA	020	3.0	4	2	4	-0.891530214879525
516121454	20160228	USA	USA	020	3.0	8	2	8	-0.891530214879525
516121544	20160228	USA	USA	020	3.0	7	1	7	-0.38610038610038
516121545	20160228	USA	USA	020	3.0	45	14	45	1.0090871519987
516121546	20160228	USA	USA	020	3.0	160	24	160	1.03182552803916
516121547	20160228	USA	USA	020	3.0	10	4	10	0.0548176767460575
516121548	20160228	USA	USA	020	3.0	7	3	7	0.36931712768704
516121577	20160228	USA	CHE	070	7.0	2	2	2	-5.22214830947369
516121581	20160228	USA	IDN	070	7.0	69	9	69	-8.44481969145717
516121591	20160228	USA	USA	070	7.0	73	32	73	-2.52033275343798
516121592	20160228	USA	USA	070	7.0	1	1	1	-7.20720720720721
516121593	20160228	USA	USA	070	7.0	10	5	10	-0.25094102885822
516123923	20160228	CHN	BRN	020	3.0	3	1	3	-3.68081992713578
516123924	20160228	CHN	BRN	020	3.0	1	1	1	-4.17536534446764
516124308	20160228	EGY	EGY	026	4.0	4	1	4	0
516124309	20160228	EGY	EGY	026	4.0	4	1	4	0
516124343	20160228	FRA	WST	020	3.0	8	1	8	-1.89573459715639
516124344	20160228	FRA	WST	020	3.0	2	1	2	-1.89573459715639
516124369	20160228	GBR	ECU	070	7.0	1	1	1	-6.03621730382294
