313800315	20130913	AUS	IRL	070	7.0	8	1	8	2.44498777506112
313800318	20130913	AUS	SYR	073	7.4	6	1	6	1.93370165745856
313800319	20130913	AUS	SYR	073	7.4	21	3	21	3.09437773274884
313800334	20130913	BMU	USA	070	7.0	10	1	10	3.05250305250305
313800380	20130913	CAN	CAN	073	7.4	1	1	1	4.38871473354232
313800387	20130913	CAN	CAN	073	7.4	1	1	1	4.38871473354232
313800596	20130913	GBR	SYR	073	7.4	2	1	2	2.17076700434153
313800597	20130913	GBR	SYR	073	7.4	2	1	2	2.23529411764706
313800598	20130913	GBR	SYR	073	7.4	2	1	2	2.17076700434153
313800599	20130913	GBR	SYR	073	7.4	4	1	4	2.2030305609943
313800600	20130913	GBR	SYR	073	7.4	2	1	2	2.17076700434153
313800601	20130913	GBR	SYR	073	7.4	4	2	4	2.12795387662478
313800602	20130913	GBR	SYR	073	7.4	2	1	2	1.93370165745856
313800603	20130913	GBR	SYR	073	7.4	2	1	2	5.26315789473684
313800604	20130913	GBR	SYR	073	7.4	4	2	4	3.79268199526392
313800698	20130913	EUR	CYP	071	7.4	10	1	10	4.40528634361234
313800699	20130913	EUR	CYP	073	7.4	10	1	10	4.40528634361234
313800810	20130913	LBN	GBR	070	7.0	8	1	8	2.77008310249307
313800811	20130913	LBN	GBR	070	7.0	12	1	12	2.77008310249307
313800962	20130913	SYR	AUS	070	7.0	2	1	2	2.23529411764706
313800963	20130913	SYR	AUS	070	7.0	2	1	2	1.93370165745856
313800964	20130913	SYR	AUS	070	7.0	2	1	2	1.93370165745856
313800965	20130913	SYR	AUS	070	7.0	6	1	6	1.93370165745856
313800966	20130913	SYR	AUS	070	7.0	2	1	2	2.17076700434153
313800967	20130913	SYR	AUS	070	7.0	6	2	6	3.22307300557514
313800968	20130913	SYR	AUS	070	7.0	18	2	18	3.22307300557514
313800969	20130913	SYR	AUS	070	7.0	2	1	2	5.26315789473684
313801010	20130913	SYR	USA	020	3.0	1	1	1	1.59651669085631
313801186	20130913	USA	USA	070	7.0	4	1	4	2.74336283185841
313801187	20130913	USA	USA	071	7.4	8	1	8	2.24358974358974
313801409	20140814	CHN	CHN	071	7.4	4	1	4	0.938967136150235
313801418	20140814	CHN	USA	022	3.2	3	1	3	1.81347150259067
313801428	20140814	CHN	CHN	071	7.4	3	1	3	0.938967136150235
313801576	20140814	ISR	ISR	020	3.0	1	1	1	0.972447325769854
313801670	20140814	MEX	CUB	073	7.4	2	1	2	1.93236714975845
313801671	20140814	MEX	CUB	073	7.4	1	1	1	1.50375939849624
313801672	20140814	MEX	CUB	073	7.4	1	1	1	1.50375939849624
313801673	20140814	MEX	CUB	073	7.4	1	1	1	1.41843971631206
313801674	20140814	MEX	CUB	073	7.4	1	1	1	1.41843971631206
313801675	20140814	MEX	CUB	073	7.4	3	1	3	1.50375939849624
313801676	20140814	MEX	CUB	073	7.4	2	1	2	1.93236714975845
313801677	20140814	MEX	CUB	073	7.4	4	1	4	1.93236714975845
313801678	20140814	MEX	CUB	073	7.4	3	1	3	1.50375939849624
313801679	20140814	MEX	CUB	073	7.4	6	1	6	1.41843971631206
313801776	20140814	PSE	EGY	020	3.0	1	1	1	2.0910209102091
313801778	20140814	PSE	ISR	073	7.4	1	1	1	2.0910209102091
313801781	20140814	QAT	FJI	073	7.4	8	1	8	6.2015503875969
313801782	20140814	QAT	FJI	073	7.4	2	1	2	5.13698630136986
313801793	20140814	QAT	FJI	073	7.4	6	1	6	5.13698630136986
313801809	20140814	RUS	UKR	070	7.0	12	4	12	3.3946274384394
313801810	20140814	RUS	UKR	070	7.0	78	13	78	2.78200844471905
313801811	20140814	RUS	UKR	070	7.0	15	13	15	2.8636909772151
313801812	20140814	RUS	UKR	072	8.3	5	1	5	3.71057513914657
313801813	20140814	RUS	UKR	072	8.3	10	1	10	2.12264150943396
313801819	20140814	RUS	UKR	020	3.0	2	1	2	1.34228429761596
313801929	20140814	UKR	UKR	020	3.0	6	1	6	1.34228429761596
313802059	20140814	USA	USA	0213	3.4	16	6	16	2.91133683142066
313802060	20140814	USA	USA	0213	3.4	28	9	28	3.02472680376712
313802073	20140814	USA	USA	0213	3.4	24	6	24	2.91133683142066
313802074	20140814	USA	USA	0213	3.4	9	3	9	3.17591343356239
313802083	20140814	USA	USA	020	3.0	2	1	2	2.27920227920228
313802543	20140906	WST	USA	070	7.0	2	1	2	2.74509803921569
313802643	20140906	ITA	SGP	020	3.0	4	1	4	3.42857142857143
313802644	20140906	ITA	SGP	020	3.0	4	1	4	3.42857142857143
313802679	20140906	KOR	USA	020	3.0	2	1	2	0.495049504950495
313802811	20140906	PHL	USA	020	3.0	10	1	10	3.3718689788054
313802815	20140906	POL	UKR	020	3.0	1	1	1	0
313802816	20140906	POL	UKR	020	3.0	7	1	7	0
313802836	20140906	RUS	UKR	070	7.0	2	1	2	1.80995475113122
313802837	20140906	RUS	UKR	070	7.0	4	2	4	2.37585817737234
313802864	20140906	SDN	IRN	020	3.0	2	1	2	1.5
313802943	20140906	UKR	RUS	026	4.0	4	1	4	2.55754475703325
313802951	20140906	UKR	RUS	026	4.0	4	1	4	2.55754475703325
313802953	20140906	UKR	USA	026	4.0	2	1	2	2.55754475703325
313803038	20140906	USA	GBR	020	3.0	1	1	1	2.63157894736842
313803085	20140906	USA	IRQ	072	8.3	8	1	8	1.95950359242325
313803086	20140906	USA	IRQ	072	8.3	2	1	2	1.95950359242325
313803135	20140906	USA	USA	020	3.0	4	1	4	0.655737704918033
313803218	20140906	USA	USA	020	3.0	12	2	12	2.54517196667166
313803219	20140906	USA	USA	020	3.0	36	3	36	2.55397801157657
313803220	20140906	USA	USA	020	3.0	2	1	2	2.56136606189968
313803360	20140912	AUT	ITA	070	7.0	2	2	2	3.035413153457
313803361	20140912	AUT	ITA	070	7.0	2	2	2	3.035413153457
313803362	20140912	AUT	ITA	070	7.0	1	1	1	3.7156704361874
313803363	20140912	AUT	ITA	070	7.0	1	1	1	3.7156704361874
313803731	20140912	ISR	PSE	073	7.4	2	2	2	3.13907657657658
313803732	20140912	ISR	PSE	073	7.4	10	2	10	3.13907657657657
313803923	20140912	PAK	PAK	073	7.4	4	1	4	1.7578125
313803976	20140912	RUS	UKR	073	7.4	8	1	8	2.31660231660232
313813355	20140913	AFG	AFG	071	7.4	2	1	2	2.52252252252252
313813356	20140913	AFG	AFG	072	8.3	2	1	2	2.52252252252252
313813409	20140913	AFG	DEU	020	3.0	6	1	6	2.45508982035928
313813410	20140913	AFG	DEU	020	3.0	2	1	2	2.45508982035928
313813411	20140913	AFG	DEU	020	3.0	2	1	2	2.45508982035928
313813444	20140913	AFG	IND	071	7.4	4	1	4	2.61398176291793
313813445	20140913	AFG	IND	071	7.4	1	1	1	2.61398176291793
313813513	20140913	AFG	PAK	020	3.0	4	1	4	6.2874251497006
313813514	20140913	AFG	PAK	020	3.0	6	1	6	1.26582278481013
313813677	20140913	AFG	AFG	026	4.0	2	1	2	3.09734513274336
313813685	20140913	AFG	PAK	020	3.0	6	1	6	6.2874251497006
313813710	20140913	AFG	GBR	070	7.0	2	1	2	2.43654822335025
313813725	20140913	AFG	PAK	020	3.0	10	1	10	2.76497695852535
313813737	20140913	AFG	USA	020	3.0	10	1	10	0.929368029739777
313813957	20140913	AFR	AUS	0231	3.4	10	1	10	2.54237288135593
313814177	20140913	AFR	SGP	020	3.0	20	3	20	1.89409518213866
313814188	20140913	AFR	UGA	020	3.0	10	1	10	3.8265306122449
313814264	20140913	AFR	USA	020	3.0	4	1	4	2.53164556962025
313814265	20140913	AFR	USA	020	3.0	4	1	4	0.588235294117647
313814279	20140913	AFR	ZAF	020	3.0	2	1	2	1.2588512981904
313814280	20140913	AFR	ZAF	020	3.0	1	1	1	1.18694362017804
313814281	20140913	AFR	ZAF	020	3.0	1	1	1	1.18694362017804
313814282	20140913	AFR	ZAF	020	3.0	1	1	1	1.2588512981904
313814283	20140913	AFR	ZAF	020	3.0	1	1	1	1.2588512981904
313814284	20140913	AFR	ZAF	020	3.0	2	1	2	1.24320124320124
313814285	20140913	AFR	ZAF	020	3.0	18	3	18	1.29296392146911
313814286	20140913	AFR	ZAF	026	4.0	1	1	1	1.67992926613616
313814287	20140913	AFR	ZAF	026	4.0	1	1	1	1.67992926613616
313814298	20140913	AFR	ZAF	070	7.0	2	1	2	1.16580310880829
