112170846	20110101	AFG	AFG	072	8.3	2	2	2	5.04959504959505
112170847	20110101	AFG	AFG	072	8.3	2	2	2	5.04959504959505
112170861	20110101	AFG	AFG	072	8.3	2	1	2	6.08308605341246
112170863	20110101	AFG	AFG	072	8.3	1	1	1	1.17647058823529
112170972	20110101	AFG	GBR	020	3	4	1	4	5.20325203252033
112171075	20110101	AFG	PAK	020	3	9	1	9	5.3639846743295
112171153	20110101	AFG	GBR	020	3	4	1	4	5.20325203252033
112171154	20110101	AFG	GBR	020	3	1	1	1	5.20325203252033
112171162	20110101	AFG	USA	026	4	5	1	5	4.71698113207547
112171163	20110101	AFG	USA	026	4	4	1	4	4.71698113207547
112171403	20110101	AFR	AFR	020	3	3	1	3	5.66959921798631
112171490	20110101	AFR	IRN	020	3	2	1	2	5.36723163841808
112171491	20110101	AFR	IRN	020	3	2	1	2	5.36723163841808
112171492	20110101	AFR	IRN	020	3	4	1	4	5.36723163841808
112171493	20110101	AFR	IRN	020	3	1	1	1	5.36723163841808
112171494	20110101	AFR	IRN	020	3	5	1	5	6.29722921914358
112171495	20110101	AFR	IRN	020	3	2	1	2	6.29722921914358
112171496	20110101	AFR	IRN	020	3	2	1	2	6.29722921914358
112171497	20110101	AFR	IRN	020	3	4	1	4	7.29027962716378
112171543	20110101	AFR	USA	020	3	8	2	8	4.78715238080965
112171544	20110101	AFR	USA	020	3	5	1	5	5.47138047138047
112171545	20110101	AFR	USA	020	3	15	1	15	4.55907635061938
112171549	20110101	AFR	USA	070	7	2	1	2	10
112171558	20110101	AFR	USA	070	7	2	1	2	10
112171559	20110101	AFR	USA	070	7	2	1	2	10
112171566	20110101	AFR	USA	020	3	4	1	4	5.26315789473684
112171578	20110101	AFR	ZAF	020	3	4	1	4	5.66959921798631
112171595	20110101	AFR	ZAF	020	3	2	1	2	5.66959921798631
112171600	20110101	AFR	ZWE	020	3	7	1	7	3.66032210834553
112171601	20110101	AFR	ZWE	020	3	6	1	6	4.24403183023873
112171602	20110101	AFR	ZWE	020	3	3	1	3	4.24403183023873
112171603	20110101	AFR	ZWE	020	3	2	1	2	3.66032210834553
112171651	20110101	AGO	USA	020	3	2	1	2	2.58064516129032
112171723	20110101	ALB	HRV	020	3	9	1	9	1.8348623853211
112171770	20110101	ARE	PAK	020	3	2	1	2	5.51724137931035
112171823	20110101	ARG	GBR	022	3.2	7	1	7	6.9620253164557
112171824	20110101	ARG	GBR	022	3.2	2	1	2	6.9620253164557
112171825	20110101	ARG	GBR	022	3.2	9	1	9	5.91549295774648
112172142	20110101	AUS	AUS	070	7	6	3	6	5.08701472556894
112172151	20110101	AUS	AUS	020	3	6	3	6	5.08701472556894
112172161	20110101	AUS	AUS	070	7	1	1	1	7.17079530638853
112172162	20110101	AUS	AUS	070	7	6	3	6	5.08701472556894
112172163	20110101	AUS	AUS	070	7	2	2	2	7.17079530638853
112172164	20110101	AUS	AUS	070	7	3	3	3	7.17079530638853
112172170	20110101	AUS	AUS	020	3	4	1	4	9.36967632027257
112172384	20110101	AUS	NZL	020	3	1	1	1	4.21052631578947
112172385	20110101	AUS	NZL	020	3	8	1	8	4.21052631578947
112172386	20110101	AUS	NZL	020	3	4	4	4	4.2083949455572
112172387	20110101	AUS	NZL	020	3	32	4	32	4.2083949455572
112172388	20110101	AUS	NZL	020	3	63	6	63	4.58836534199158
112172440	20110101	AUS	USA	020	3	1	1	1	10.4651162790698
112172441	20110101	AUS	USA	020	3	4	1	4	10.4651162790698
112172475	20110101	AUS	USA	020	3	1	1	1	5.078125
112172476	20110101	AUS	USA	020	3	1	1	1	5.078125
112172497	20110101	AUS	CHN	020	3	1	1	1	3.92156862745098
112172498	20110101	AUS	CHN	020	3	11	4	11	3.9801775813744
112172531	20110101	AUS	AUS	020	3	2	1	2	4.06905055487053
112172532	20110101	AUS	AUS	020	3	6	1	6	4.05906515473588
112172533	20110101	AUS	AUS	020	3	8	1	8	4.05906515473588
112172534	20110101	AUS	AUS	020	3	2	1	2	4.04907975460123
112172535	20110101	AUS	AUS	020	3	2	1	2	2.30769230769231
112172546	20110101	AUS	AUS	020	3	9	1	9	5.35714285714286
112172547	20110101	AUS	AUS	020	3	9	1	9	5.35714285714286
112172548	20110101	AUS	AUS	020	3	12	2	12	5.23140950900376
112172549	20110101	AUS	AUS	020	3	6	2	6	5.23140950900376
112172550	20110101	AUS	AUS	020	3	9	1	9	4.7244094488189
112172551	20110101	AUS	AUS	020	3	36	4	36	5.46279761904762
112172589	20110101	AUT	AUT	020	3	2	1	2	4.84496124031008
112172732	20110101	BGD	BGD	020	3	1	1	1	5
112172805	20110101	BGD	POL	020	3	9	1	9	2.6530612244898
112172818	20110101	BGD	USA	0256	-0.3	5	1	5	5.96774193548387
112172878	20110101	BGR	EUR	020	3	6	1	6	6.26728110599078
112172879	20110101	BGR	EUR	020	3	1	1	1	6.26728110599078
112172880	20110101	BGR	EUR	020	3	2	1	2	6.26728110599078
112172921	20110101	BLR	EUR	070	7	18	2	18	6.59420289855073
112172938	20110101	BLR	BLR	070	7	9	1	9	2.45746691871456
112172942	20110101	BLR	EUR	020	3	9	1	9	3.46820809248555
112173068	20110101	BOL	BOL	020	3	5	1	5	5.76923076923077
112173074	20110101	BOL	CHL	020	3	2	1	2	5.76923076923077
112173075	20110101	BOL	CHL	020	3	2	1	2	5.76923076923077
112173149	20110101	BRA	BRA	020	3	2	1	2	4.66321243523316
