490257088	20151202	AFG	CHN	022	3.2	10	1	10	1.0593220338983
490257105	20151202	AFR	BRA	020	3.0	8	4	8	-7.88012260380681
490257117	20151202	AFR	USA	020	3.0	30	3	30	-4.52797969484701
490257118	20151202	AFR	USA	020	3.0	14	3	14	-2.8258702387715
490257119	20151202	AFR	USA	022	3.2	3	2	3	-1.03394230472615
490257120	20151202	AFR	USA	022	3.2	3	2	3	-1.03394230472615
490257124	20151202	AFR	USA	022	3.2	10	2	10	-1.03394230472615
490257125	20151202	AFR	USA	020	3.0	18	3	18	-2.52110794999663
490257260	20151202	AUS	MEX	020	3.0	2	1	2	1.84615384615384
490257280	20151202	AUS	AUS	020	3.0	12	1	4	2.13191205862758
490257289	20151202	AUS	AUS	071	7.4	58	27	58	0
490257517	20151202	CAF	CAF	075	7.0	19	19	19	-4.33804279113111
490257620	20151202	CAN	CAN	020	3.0	48	6	48	1.51012865646023
490257634	20151202	CHE	IRN	020	3.0	4	4	4	-5.32158659924147
490257635	20151202	CHE	IRN	020	3.0	6	6	6	-5.6753839739624
490257636	20151202	CHE	IRN	020	3.0	24	4	24	-5.32158659924147
490257660	20151202	CHN	GBR	022	3.2	2	1	2	1.8970189701897
490257686	20151202	CHN	USA	071	7.4	4	1	4	-3.6923076923077
490258073	20151202	DEU	FRA	072	8.3	18	9	18	0.922764537682237
490258278	20151202	FIN	MLI	072	8.3	18	2	18	0.525874799209333
490258279	20151202	FIN	MLI	072	8.3	4	1	4	0.52356020942408
490258280	20151202	FIN	MLI	072	8.3	4	1	4	0.52356020942408
490258331	20151202	FRA	USA	020	3.0	12	4	12	-5.4352826005958
490258332	20151202	FRA	USA	020	3.0	3	2	3	-2.071617893655
490258333	20151202	FRA	USA	020	3.0	6	3	6	-5.70303639094625
490258416	20151202	GBR	GBR	070	7.0	3	1	3	-4.45920303605313
490258952	20151202	WST	AFG	071	7.4	18	6	18	3.01055317989249
490258977	20151202	IND	IND	071	7.4	2	1	2	0
490258979	20151202	IND	USA	071	7.4	2	1	2	0
490259007	20151202	IRN	IRN	020	3.0	14	8	14	-5.54252740000909
490259089	20151202	JPN	CHN	020	3.0	62	4	62	-2.12078271530243
490259585	20151202	MEX	MEX	020	3.0	6	2	6	0.65359477124183
490259589	20151202	MEX	USA	071	7.4	24	6	24	-2.76181353767561
490259594	20151202	MEX	USA	020	3.0	12	2	12	0.65359477124183
490259639	20151202	GBR	NZL	070	7.0	25	2	25	6.9489035846675
490259640	20151202	GBR	NZL	071	7.4	30	2	30	6.9489035846675
490259663	20151202	USA	MEX	020	3.0	30	3	30	0.814517726282433
490259735	20151202	MYS	FRA	071	7.4	2	2	2	-3.58073869967388
490259736	20151202	MYS	FRA	071	7.4	2	2	2	-3.58073869967388
490261039	20151202	USA	SYR	020	3.0	1	1	1	-3.01724137931035
490261040	20151202	USA	SYR	020	3.0	1	1	1	-3.01724137931035
490261054	20151202	USA	USA	020	3.0	35	11	35	-4.09104331805048
490261055	20151202	USA	USA	0214	3.4	114	24	114	-4.67425082319746
490261056	20151202	USA	USA	0214	3.4	16	6	16	-3.6375545000428
490261057	20151202	USA	USA	0214	3.4	2	1	2	-4.95049504950495
490261058	20151202	USA	USA	0214	3.4	18	9	18	-4.25580663879062
490261059	20151202	USA	USA	0214	3.4	136	34	136	-4.8778047405794
490261078	20151202	USA	USA	020	3.0	18	7	18	0.670621050084989
490261079	20151202	USA	USA	020	3.0	10	5	10	0.66484544609496
490261080	20151202	USA	USA	0214	3.4	12	7	12	0.670621050084989
490261081	20151202	USA	USA	0214	3.4	12	7	12	0.670621050084989
