254582524	20120505	AUS	AUS	071	7.4	4	1	4	5.06912442396313
254582536	20120505	CAN	SYR	071	7.4	2	1	2	2.30664857530529
254582537	20120505	CAN	SYR	071	7.4	1	1	1	2.30664857530529
254582538	20120505	CAN	SYR	071	7.4	1	1	1	2.30664857530529
254582539	20120505	CAN	SYR	071	7.4	6	1	6	2.30664857530529
254582678	20120505	RUS	RUS	020	3.0	10	1	10	1.21951219512195
254582713	20120505	USA	AFG	020	3.0	2	1	2	1.53374233128834
254582828	20130405	NZL	NZL	020	3.0	4	1	4	4.10677618069815
254583115	20130428	USA	USA	020	3.0	5	1	5	1.38248847926267
254583116	20130428	USA	USA	0253	-0.3	5	1	5	1.38248847926267
254585822	20130505	AFG	AFG	071	7.4	10	1	10	0
254585832	20130505	AFG	AFG	071	7.4	2	1	2	0
254585858	20130505	AFG	GBR	020	3.0	4	1	4	0
254585928	20130505	AFG	PAK	020	3.0	10	1	10	0
254585971	20130505	AFG	SAU	020	3.0	4	1	4	0
254585974	20130505	AFG	USA	020	3.0	4	1	4	0
254586014	20130505	AFG	USA	070	7.0	4	1	4	0.909090909090909
254586034	20130505	AFG	AFG	020	3.0	6	1	6	0
254586241	20130505	AFR	AFR	071	7.4	3	1	3	3.94131185270426
254586379	20130505	ARM	ARM	020	3.0	8	1	8	2.51798561151079
254586396	20130505	ARM	EUR	020	3.0	8	1	8	3.42205323193916
254586397	20130505	ARM	EUR	020	3.0	2	1	2	3.42205323193916
254586419	20130505	ARM	ARM	020	3.0	6	1	4	2.55813953488372
254586420	20130505	ARM	ARM	020	3.0	6	1	6	2.55813953488372
254586514	20130505	AUS	AUS	071	7.4	4	1	4	1.96891191709845
254586547	20130505	AUS	CHN	020	3.0	2	1	2	3.26209223847019
254586548	20130505	AUS	CHN	020	3.0	1	1	1	3.26209223847019
254586549	20130505	AUS	CHN	020	3.0	1	1	1	3.26209223847019
254586550	20130505	AUS	CHN	020	3.0	2	1	2	3.26209223847019
254586551	20130505	AUS	CHN	020	3.0	3	1	3	3.26209223847019
254586634	20130505	AUS	VNM	020	3.0	30	1	30	1.40449438202247
254586657	20130505	AUS	AUS	020	3.0	4	2	4	1.50945545682388
254586722	20130505	AZE	AZE	020	3.0	6	2	6	2.50958836485152
254586723	20130505	AZE	AZE	020	3.0	2	1	2	2.51623376623377
254586729	20130505	AZE	USA	023	3.4	1	1	1	2.5062656641604
254586730	20130505	AZE	USA	023	3.4	2	2	2	2.51124971519708
254586731	20130505	AZE	USA	023	3.4	1	1	1	2.51623376623377
254586734	20130505	AZE	AZE	020	3.0	4	1	4	4.79452054794521
254586735	20130505	AZE	AZE	020	3.0	1	1	1	4.79452054794521
254586766	20130505	BEL	JOR	020	3.0	4	1	4	3.26894502228826
254586846	20130505	BGD	SAU	025	-0.3	4	1	4	8.33333333333333
254586847	20130505	BGD	SAU	025	-0.3	6	1	6	8.33333333333333
254587606	20130505	CAF	AFR	020	3.0	2	1	2	2.74509803921569
254587687	20130505	CAN	CAN	070	7.0	4	1	4	3.33333333333333
254587725	20130505	CAN	SYR	026	4.0	2	1	2	3.46232179226069
254587726	20130505	CAN	SYR	026	4.0	2	1	2	3.46232179226069
254587999	20130505	CHN	ISR	020	3.0	10	1	10	2.59235364878396
254588000	20130505	CHN	ISR	020	3.0	5	1	5	1.5625
254588001	20130505	CHN	ISR	020	3.0	1	1	1	1.5625
254588032	20130505	CHN	ISR	026	4.0	1	1	1	1.2448132780083
254588033	20130505	CHN	ISR	026	4.0	1	1	1	1.2448132780083
254588111	20130505	CHN	PSE	020	3.0	4	1	4	1.5625
254588180	20130505	CHN	CHN	071	7.4	3	1	3	0
254588197	20130505	CHN	CHN	020	3.0	4	1	4	0
254588206	20130505	CHN	CHN	070	7.0	4	1	4	0
254588240	20130505	CHN	CHN	020	3.0	2	1	2	1.89393939393939
254588398	20130505	COD	TZA	072	8.3	2	1	2	3.52941176470588
254588399	20130505	COD	TZA	072	8.3	6	1	6	3.52941176470588
254588400	20130505	COD	TZA	072	8.3	2	1	2	3.52941176470588
254588413	20130505	COG	CAF	020	3.0	4	1	4	0
254588414	20130505	COG	CAF	020	3.0	6	1	6	0
254588415	20130505	COG	CAF	071	7.4	10	1	10	0
254589074	20130505	CRI	USA	026	4.0	30	2	30	4.30479224175592
254589784	20130505	DEU	DEU	020	3.0	6	1	6	5.01446480231437
254589785	20130505	DEU	DEU	020	3.0	3	1	3	4.9165120593692
254589793	20130505	DEU	EUR	020	3.0	4	1	4	2.06422018348624
254589835	20130505	DEU	NZL	020	3.0	6	1	6	1.3189448441247
254589836	20130505	DEU	NZL	020	3.0	1	1	1	1.3189448441247
254589844	20130505	DEU	SVK	020	3.0	8	1	8	3.23679727427598
254589845	20130505	DEU	SVK	020	3.0	2	1	2	3.23679727427598
254589860	20130505	DEU	USA	020	3.0	8	1	8	0
254590317	20130505	EGY	BHR	0214	3.4	2	1	2	1.57657657657658
254590335	20130505	EGY	EGY	026	4.0	4	1	4	0
