99440801	20100801	AFG	AFG	072	8.3	2	1	2	7.02662721893491
99440804	20100801	AFG	AFG	073	7.4	7	1	7	4.07124681933842
99440822	20100801	AFG	AFG	023	3.4	4	1	4	4.92813141683778
99440823	20100801	AFG	AFG	023	3.4	2	1	2	4.92813141683778
99440921	20100801	AFG	DEU	020	3	2	1	2	4.6875
99440922	20100801	AFG	DEU	020	3	2	1	2	4.6875
99440940	20100801	AFG	GBR	020	3	2	1	2	3.32278481012658
99440941	20100801	AFG	GBR	020	3	1	1	1	3.32278481012658
99440987	20100801	AFG	WST	020	3	13	4	13	1.42212667212667
99440990	20100801	AFG	WST	072	8.3	7	1	7	5.01672240802676
99440991	20100801	AFG	WST	072	8.3	2	1	2	5.01672240802676
99441035	20100801	AFG	IRQ	020	3	9	1	9	9.09090909090909
99441108	20100801	AFG	NLD	070	7	83	40	83	4.1263502870182
99441132	20100801	AFG	PAK	020	3	18	2	18	5.27075515555932
99441210	20100801	AFG	USA	0232	3.4	1	1	1	5.0680339183593
99441211	20100801	AFG	USA	0232	3.4	1	1	1	5.0680339183593
99441212	20100801	AFG	USA	0232	3.4	6	1	3	5.0680339183593
99441369	20100801	AFG	AFG	020	3	1	1	1	8.81057268722467
99441418	20100801	AFG	PAK	073	7.4	2	1	2	6.07842419360744
99441419	20100801	AFG	PAK	073	7.4	2	1	2	6.07842419360744
99441420	20100801	AFG	PAK	073	7.4	2	1	2	6.07842419360744
99441474	20100801	AFG	AFG	070	7	1	1	1	5.0680339183593
99441475	20100801	AFG	AFG	070	7	6	1	3	5.0680339183593
99441476	20100801	AFG	AFG	070	7	1	1	1	5.0680339183593
99441477	20100801	AFG	AFG	072	8.3	4	2	4	5.8503970998965
99441478	20100801	AFG	AFG	072	8.3	10	4	8	5.84292131808326
99441479	20100801	AFG	AFG	072	8.3	10	5	10	5.81681206490152
99441486	20100801	AFG	AFG	072	8.3	5	1	5	5.78512396694215
99441487	20100801	AFG	AFG	072	8.3	25	4	20	5.84292131808326
99441531	20100801	AFG	AFG	020	3	6	1	3	5.0680339183593
99441532	20100801	AFG	AFG	020	3	1	1	1	5.0680339183593
99441533	20100801	AFG	AFG	020	3	1	1	1	5.0680339183593
99441553	20100801	AFG	AFG	070	7	7	1	7	3.33846446999492
99441707	20100801	AFR	GIN	020	3	3	1	3	3.67892976588629
99441731	20100801	AFR	KEN	020	3	9	1	9	5.58375634517767
99441748	20100801	AFR	NLD	020	3	4	1	4	6.12157788119696
99441749	20100801	AFR	NLD	020	3	2	1	2	5.95533498759305
99441750	20100801	AFR	NLD	020	3	4	1	4	6.12157788119696
99441751	20100801	AFR	NLD	020	3	2	1	2	5.95533498759305
99441764	20100801	AFR	SOM	072	8.3	18	2	18	4.25198962711258
99441768	20100801	AFR	USA	020	3	9	1	9	5.97826086956522
99441784	20100801	AFR	ZAF	020	3	6	1	6	3.67892976588629
99441798	20100801	AFR	ZAF	020	3	4	1	4	6.12157788119696
99441799	20100801	AFR	ZAF	020	3	2	1	2	5.95533498759305
99441834	20100801	AGO	AGO	020	3	7	1	7	6.01092896174863
99441835	20100801	AGO	AGO	020	3	3	1	3	6.01092896174863
99442058	20100801	ARE	GBR	070	7	7	1	7	8.33333333333333
99442142	20100801	ARE	PGS	070	7	18	1	18	3.38166224218909
99442152	20100801	ARE	USA	020	3	1	1	1	4.11522633744856
99442153	20100801	ARE	USA	020	3	4	2	4	4.26178950283101
99442167	20100801	ARE	ARE	025	-0.3	190	29	190	4.77073394317858
