149450869	20080901	AFG	AFG	020	3	8	1	8	2.71953117846351
149450870	20080901	AFG	AFG	020	3	4	1	4	2.82608695652174
149450871	20080901	AFG	AFG	020	3	4	1	4	2.51396648044693
149450905	20080901	AFG	AUS	020	3	4	1	4	6.0772485938075
149450906	20080901	AFG	AUS	020	3	3	1	3	6.07685433422699
149450907	20080901	AFG	AUS	020	3	1	1	1	6.07843137254902
149450958	20080901	AFG	FRA	020	3	4	1	1	5.94059405940594
149451055	20080901	AFG	PAK	070	7	1	1	1	8.78378378378378
149451056	20080901	AFG	PAK	070	7	4	1	4	8.78378378378378
149451066	20080901	AFG	PAK	070	7	1	1	1	8.78378378378378
149451067	20080901	AFG	PAK	070	7	3	1	3	8.78378378378378
149451124	20080901	AFG	USA	020	3	7	1	7	8.03858520900322
149451296	20080901	AFG	AUS	020	3	4	1	4	6.0772485938075
149451297	20080901	AFG	AUS	020	3	18	1	18	6.07685433422699
149451298	20080901	AFG	AUS	020	3	6	1	6	6.07843137254902
149451404	20080901	AFR	AFR	020	3	2	1	2	3.55450236966825
149451408	20080901	AFR	AUS	020	3	1	1	1	1.33511348464619
149451409	20080901	AFR	AUS	020	3	2	1	2	3.07328605200946
149451410	20080901	AFR	AUS	020	3	1	1	1	1.33511348464619
149451461	20080901	AFR	IND	071	7.4	9	1	9	6.06060606060606
149451509	20080901	AFR	USA	071	7.4	9	1	9	6.50557620817844
149451523	20080901	AFR	ZAF	020	3	6	1	6	2.69662921348315
149451534	20080901	AFR	ZAF	020	3	3	1	3	5.27831094049904
149451542	20080901	AFR	USA	020	3	2	1	2	3.55450236966825
149451569	20080901	AGO	AGO	026	4	2	1	2	5.22875816993464
149451600	20080901	AGO	AGO	026	4	5	1	5	5.22875816993464
149451774	20080901	ARE	ARE	071	7.4	2	1	2	5.49450549450549
149451787	20080901	ARE	IRQ	071	7.4	6	1	6	7.17299578059072
149451788	20080901	ARE	IRQ	071	7.4	3	1	3	7.17299578059072
149451794	20080901	ARE	SAU	071	7.4	9	1	1	4.15841584158416
149451795	20080901	ARE	SAU	071	7.4	2	1	1	5.80029368575624
149451796	20080901	ARE	SAU	071	7.4	4	1	1	5.80029368575624
149451851	20080901	ARG	BRA	020	3	2	1	2	0.27027027027027
149451852	20080901	ARG	BRA	020	3	1	1	1	0.27027027027027
149451883	20080901	ARG	ARG	071	7.4	5	1	5	0.5720823798627
149452094	20080901	AUS	AFR	020	3	1	1	1	1.33511348464619
149452095	20080901	AUS	AFR	020	3	1	1	1	1.33511348464619
149452096	20080901	AUS	AFR	020	3	2	1	2	3.07328605200946
149452104	20080901	AUS	AUS	020	3	2	1	2	2.05128205128205
149452123	20080901	AUS	AUS	020	3	8	1	8	2.61538780245277
149452124	20080901	AUS	AUS	0214	3.4	8	1	8	2.61538780245277
149452132	20080901	AUS	AUS	071	7.4	2	1	2	5.8252427184466
149452195	20080901	AUS	GBR	020	3	8	1	8	6.29157745051569
149452204	20080901	AUS	GBR	020	3	10	1	10	6.29157745051568
149452283	20080901	AUS	JPN	020	3	3	1	3	7.85714285714286
149452285	20080901	AUS	JPN	020	3	9	1	9	5.05709624796085
149452316	20080901	AUS	LKA	020	3	1	1	1	6.31364562118126
149452317	20080901	AUS	LKA	020	3	1	1	1	6.31364562118126
149452336	20080901	AUS	USA	020	3	54	1	54	6.04246897945778
149452337	20080901	AUS	USA	020	3	4	1	4	6.36626733378393
149452338	20080901	AUS	USA	020	3	14	1	14	6.67696538389938
149452382	20080901	AUS	SYC	020	3	4	1	4	7.67386091127098
149452411	20080901	AUS	USA	020	3	1	1	1	4.60921843687375
149452412	20080901	AUS	USA	020	3	1	1	1	4.60921843687375
149452466	20080901	AUS	USA	020	3	12	3	12	2.50500748631862
149452468	20080901	AUS	USA	071	7.4	4	1	4	3.15789473684211
149452508	20080901	AUS	LKA	020	3	5	1	5	6.31364562118126
149452529	20080901	AUS	AUS	020	3	1	1	1	5.94648166501487
