471839419	20151001	AFG	USA	020	3.0	2	1	2	0.60120240480962
471839545	20151001	AUS	AUS	020	3.0	2	1	2	2.03252032520325
471839823	20151001	CAN	CAN	020	3.0	11	2	11	-3.27125243348475
471839839	20151001	CAN	FRA	020	3.0	2	1	2	-2.06489675516224
471839840	20151001	CAN	FRA	020	3.0	2	1	2	-2.06489675516224
471839893	20151001	CHL	CHL	020	3.0	4	2	4	-3.47722071978365
471840714	20151001	GBR	SOM	074	8.5	6	2	6	0.259121370067013
471840715	20151001	GBR	SOM	074	8.5	3	2	3	0.259121370067013
471840735	20151001	GBR	JAM	070	7.0	10	1	10	0.13986013986014
471841172	20151001	HTI	HTI	022	3.2	32	16	32	1.39258710914626
471841177	20151001	HUN	OMN	026	4.0	38	14	38	-4.51763566925373
471841309	20151001	IRN	SAU	026	4.0	8	1	8	2.83687943262411
471841310	20151001	IRN	SAU	026	4.0	2	1	2	2.83687943262411
471841325	20151001	IRN	YEM	070	7.0	34	15	34	-3.48880154026948
471841326	20151001	IRN	YEM	070	7.0	52	22	52	-3.70825013753355
471841329	20151001	IRN	YEM	070	7.0	144	22	144	-3.70825013753355
471841382	20151001	ISR	USA	073	7.4	4	1	4	-6.01503759398496
471841383	20151001	ISR	USA	073	7.4	6	1	6	-6.01503759398496
471841387	20151001	ITA	USA	026	4.0	8	4	8	-3.33478093032233
471841388	20151001	ITA	USA	026	4.0	8	4	8	-3.33478093032233
471841395	20151001	ITA	USA	026	4.0	24	4	24	-3.33478093032233
471841903	20151001	MEX	MEX	020	3.0	41	40	41	-6.61085675542674
471842000	20151001	MYS	USA	020	3.0	10	1	10	3.45622119815669
471842013	20151001	USA	USA	020	3.0	70	7	70	-1.58689063292699
471842019	20151001	USA	USA	020	3.0	1	1	1	0
471842100	20151001	NLD	CHL	073	7.4	10	1	10	-2.38095238095238
471842125	20151001	NZL	NZL	020	3.0	2	1	2	2.42914979757085
471842126	20151001	NZL	NZL	020	3.0	2	1	2	2.42914979757085
471842129	20151001	OMN	SAU	026	4.0	6	1	6	2.83687943262411
471842130	20151001	OMN	SAU	026	4.0	4	1	4	2.83687943262411
471842227	20151001	PSE	ISR	020	3.0	7	4	7	-0.9365865408557
471842344	20151001	RUS	CHN	020	3.0	5	5	5	-7.08954238053544
471842345	20151001	RUS	CHN	020	3.0	96	29	96	-6.52005758332199
471842346	20151001	RUS	CHN	020	3.0	51	22	51	-7.24590829454529
471842440	20151001	RUS	SYR	020	3.0	54	10	54	-3.6410016049207
471842458	20151001	RUS	SYR	072	8.3	44	13	44	-5.32577968117334
471842459	20151001	RUS	SYR	072	8.3	28	7	28	-6.37702435610723
471842460	20151001	RUS	SYR	072	8.3	6	3	6	-5.85449856964065
471842512	20151001	RUS	USA	070	7.0	16	1	16	-3.67896636090674
471842513	20151001	RUS	USA	020	3.0	20	2	20	-3.48942561030271
471842548	20151001	RUS	USA	020	3.0	2	1	2	-2.30050323508267
