491746904	20151207	BGD	BGD	070	7.0	2	1	2	2.54545454545455
491747068	20151207	CHN	ZWE	071	7.4	6	2	6	4.27047344571954
491747348	20151207	EGY	ISR	020	3.0	70	3	70	-1.25748235504333
491747369	20151207	EST	EST	020	3.0	4	1	4	1.3126491646778
491747370	20151207	EST	EST	020	3.0	1	1	1	1.3126491646778
491747380	20151207	EUR	RUS	020	3.0	8	1	8	-0.93312597200622
491747381	20151207	EUR	RUS	020	3.0	12	1	12	-0.93312597200622
491747416	20151207	FRA	SWE	071	7.4	16	9	16	-3.31982862907799
491747417	20151207	FRA	SWE	071	7.4	22	14	22	-3.28145560567097
491747466	20151207	GBR	TUR	070	7.0	3	1	3	0.36585365853658
491747714	20151207	EUR	EUR	020	3.0	15	2	15	-2.35600381983962
491747723	20151207	WST	EUR	070	7.0	10	1	10	-0.93312597200622
491747734	20151207	IND	WST	070	7.0	8	1	8	-0.93312597200622
491747783	20151207	ISR	EGY	071	7.4	2	1	2	-0.38781163434903
491747784	20151207	ISR	EGY	071	7.4	6	1	6	-0.38781163434903
491747796	20151207	ISR	ISR	020	3.0	521	65	521	1.93549179439953
491747818	20151207	ISR	SYR	070	7.0	1	1	1	-3.91705069124424
491747819	20151207	ISR	SYR	070	7.0	4	1	4	-3.91705069124424
491747854	20151207	JPN	USA	020	3.0	5	1	5	-2.02702702702703
491748157	20151207	NZL	NZL	071	7.4	20	2	20	0.76781326781327
491748218	20151207	PAK	PAK	020	3.0	2	1	2	0.5050505050505
491748300	20151207	RUS	AFR	020	3.0	8	2	8	1.12043367097332
491748301	20151207	RUS	AFR	026	4.0	12	2	12	1.12043367097332
491748382	20151207	RUS	USA	071	7.4	2	1	2	-2.64550264550265
491748441	20151207	SYR	GBR	025	-0.3	12	3	12	-9.43331979327312
491748526	20151207	TUR	EUR	070	7.0	4	2	4	-0.93575021353327
491748534	20151207	TUR	IRN	020	3.0	14	6	14	-4.6783472340053
491748535	20151207	TUR	IRN	020	3.0	14	6	14	-4.6783472340053
491748542	20151207	TUR	IRQ	072	8.3	29	5	29	-2.69047134167384
491748578	20151207	TUR	SYR	020	3.0	2	2	2	-2.34394414609073
491748579	20151207	TUR	SYR	020	3.0	2	2	2	-2.34394414609073
491748586	20151207	TUR	TUR	075	7.0	2	1	2	-5.98006644518273
491748853	20151207	USA	EGY	073	7.4	30	3	30	1.81232063529505
491748880	20151207	USA	GRC	026	4.0	10	1	10	0.83333333333333
491748887	20151207	USA	WST	070	7.0	2	1	2	-0.93312597200622
491748972	20151207	USA	PSE	025	-0.3	4	2	4	-9.03578226382785
491748983	20151207	USA	RUS	020	3.0	8	1	8	-0.93312597200622
491748984	20151207	USA	RUS	020	3.0	12	1	12	-0.93312597200622
491749010	20151207	USA	USA	070	7.0	2	1	2	-1.57068062827225
491749015	20151207	USA	USA	020	3.0	508	71	494	-6.18204401110568
