412702102	20140227	USA	USA	070	7.0	56	9	56	1.91707261342443
412702750	20150227	AFG	USA	020	3.0	9	1	9	-2.55144032921811
412702916	20150227	AZE	ESP	020	3.0	4	2	4	-6.6784516598643
412702927	20150227	BEL	RUS	020	3.0	4	1	4	0.84033613445378
412702928	20150227	BEL	RUS	020	3.0	4	1	4	0.84033613445378
412702929	20150227	BEL	RUS	020	3.0	2	1	2	0.84033613445378
412703128	20150227	CAN	EGY	020	3.0	20	16	20	-4.56058934630251
412703129	20150227	CAN	EGY	020	3.0	53	13	53	-4.50738397117589
412703130	20150227	CAN	EGY	020	3.0	4	1	4	-5.2
412703176	20150227	CAN	CAN	020	3.0	1	1	1	1.21951219512195
412703177	20150227	CAN	CAN	020	3.0	2	1	2	1.21951219512195
412703178	20150227	CAN	CAN	020	3.0	2	1	2	1.21951219512195
412703249	20150227	CHN	USA	020	3.0	20	1	20	-2.49110320284698
412703549	20150227	DEU	DEU	020	3.0	4	2	4	-3.51815146487732
412703550	20150227	DEU	DEU	020	3.0	4	2	4	-3.51815146487732
412703552	20150227	DEU	FIN	020	3.0	4	1	4	-0.14064697609001
412703553	20150227	DEU	FIN	020	3.0	10	1	10	-0.14064697609001
412703554	20150227	DEU	FIN	020	3.0	2	1	2	-0.14064697609001
412703558	20150227	DEU	GRC	020	3.0	2	1	2	-0.14064697609001
412703559	20150227	DEU	GRC	020	3.0	40	11	40	-0.875368041137096
412703560	20150227	DEU	GRC	020	3.0	2	1	2	-0.14064697609001
412703562	20150227	DEU	GRC	020	3.0	60	9	60	-1.1086709634811
412703571	20150227	DEU	DEU	020	3.0	12	2	12	-3.51815146487732
412703708	20150227	ESP	AZE	020	3.0	2	1	2	-7.06319702602231
412703709	20150227	ESP	AZE	020	3.0	18	2	18	-6.6784516598643
412703734	20150227	FIN	GRC	020	3.0	2	1	2	-0.14064697609001
412703735	20150227	FIN	GRC	020	3.0	2	1	2	-0.14064697609001
412703770	20150227	FRA	IRL	026	4.0	1	1	1	0.84317032040473
412703824	20150227	GBR	DEU	020	3.0	2	1	2	2.04808548530721
