214787181	20120901	AFG	AUS	072	8.3	10	4	10	7.25433837376081
214787182	20120901	AFG	AUS	072	8.3	26	4	26	7.10132664410896
214787183	20120901	AFG	AUS	072	8.3	52	5	52	5.44363927800691
214787184	20120901	AFG	AUS	072	8.3	10	4	10	7.25433837376081
214787185	20120901	AFG	AUS	072	8.3	12	5	12	5.20986633313267
214787368	20120901	AFG	NLD	070	7	244	72	244	3.60472297067293
214787373	20120901	AFG	PAK	020	3	2	1	2	0
214787568	20120901	AFG	AFG	070	7	4	2	4	2.0066889632107
214787574	20120901	AFG	AFG	020	3	2	1	2	0
214787575	20120901	AFG	AFG	020	3	6	1	6	0
214787647	20120901	AFG	PAK	020	3	8	1	8	3.10344827586207
214787706	20120901	AFG	AFG	020	3	6	1	6	5.55555555555556
214787716	20120901	AFG	PAK	020	3	6	1	6	0
214787905	20120901	AFR	GHA	020	3	2	1	2	16.1572052401747
214787906	20120901	AFR	GHA	020	3	2	1	2	16.1572052401747
214787967	20120901	AFR	SDN	020	3	10	1	10	5.18292682926829
214788004	20120901	AFR	ZAF	020	3	2	1	2	3.23974082073434
214788005	20120901	AFR	ZAF	020	3	2	1	2	3.23974082073434
214788088	20120901	AFR	GBR	020	3	20	2	20	5.61310874498168
214788089	20120901	AFR	USA	020	3	2	1	2	5.58823529411765
214788090	20120901	AFR	USA	020	3	18	2	18	5.61587246174434
214788121	20120901	AGO	AGO	020	3	2	1	2	7.89473684210526
214788183	20120901	AGO	AGO	020	3	9	2	9	7.51735453742269
214788197	20120901	AGO	AGO	020	3	2	1	2	10
214788198	20120901	AGO	AGO	020	3	6	1	6	10
214788382	20120901	ARE	MMR	073	7.4	20	1	20	10
214788383	20120901	ARE	NGA	020	3	4	1	4	5.91836734693878
214788384	20120901	ARE	NGA	020	3	2	1	2	5.91836734693878
214788448	20120901	ARG	USA	025	-0.3	5	1	5	4.49775112443778
214788449	20120901	ARG	USA	025	-0.3	5	1	5	3.54131534569983
214788450	20120901	ARG	USA	025	-0.3	20	3	20	4.67931928708707
214788464	20120901	ARG	ARG	020	3	2	1	2	5.92216582064298
214788654	20120901	ARM	HUN	020	3	10	1	10	4.51127819548872
214788655	20120901	ARM	HUN	020	3	2	1	2	5.5045871559633
214788656	20120901	ARM	HUN	020	3	1	1	1	5.5045871559633
214788657	20120901	ARM	HUN	020	3	1	1	1	5.5045871559633
214788669	20120901	ARM	HUN	073	7.4	2	1	2	5.57491289198606
214788670	20120901	ARM	HUN	073	7.4	2	1	2	5.57491289198606
214788899	20120901	ARM	ARM	020	3	2	1	2	6.59722222222222
214788902	20120901	ARM	AZE	073	7.4	3	1	3	5.57491289198606
214788903	20120901	ARM	HUN	020	3	4	1	4	5.5045871559633
214788904	20120901	ARM	HUN	020	3	2	1	2	5.5045871559633
214788905	20120901	ARM	HUN	073	7.4	6	1	6	5.57491289198606
214789123	20120901	AUS	AFG	020	3	10	1	10	3.70828182941904
214789147	20120901	AUS	AUS	020	3	5	1	5	7.44810744810745
214789150	20120901	AUS	AUS	020	3	2	1	2	7.01754385964912
214789151	20120901	AUS	AUS	020	3	10	1	10	7.3345259391771
214789152	20120901	AUS	AUS	023	3.4	2	1	2	11.3022113022113
214789153	20120901	AUS	AUS	027	4	1	1	1	5.80808080808081
214789154	20120901	AUS	AUS	027	4	1	1	1	5.80808080808081
214789176	20120901	AUS	AUS	020	3	2	1	2	5.19951632406288
214789250	20120901	AUS	ECU	020	3	4	1	4	7.65983112183353
214789282	20120901	AUS	GBR	020	3	1	1	1	5.72267057960381
214789283	20120901	AUS	GBR	020	3	1	1	1	5.72267057960381
214789344	20120901	AUS	IDN	072	8.3	8	1	8	2.99089726918075
214789345	20120901	AUS	IDN	072	8.3	2	1	2	2.99089726918075
214789399	20120901	AUS	AUS	071	7.4	2	1	2	6.26959247648903
214789416	20120901	AUS	NZL	020	3	1	1	1	7.14285714285714
214789417	20120901	AUS	NZL	020	3	2	1	2	7.14285714285714
214789418	20120901	AUS	NZL	020	3	2	1	2	8.2687338501292
214789419	20120901	AUS	NZL	020	3	1	1	1	8.2687338501292
214789420	20120901	AUS	NZL	023	3.4	2	1	2	11.3022113022113
214789481	20120901	AUS	TZA	020	3	2	1	2	6.38297872340426
214789482	20120901	AUS	TZA	020	3	2	1	2	6.38297872340426
214789494	20120901	AUS	USA	026	4	2	1	2	4.38871473354232
214789514	20120901	AUS	USA	071	7.4	1	1	1	2.79329608938547
214789595	20120901	AUS	NZL	023	3.4	6	1	6	11.3022113022113
214789616	20120901	AUS	AUS	020	3	4	1	4	5.71992110453649
214789634	20120901	AUS	GBR	020	3	9	1	9	9.18918918918919
214789925	20120901	AZE	RUS	020	3	1	1	1	6.48854961832061
214789926	20120901	AZE	RUS	020	3	1	1	1	6.48854961832061
214790051	20120901	BDI	IRN	027	4	10	1	10	6.63265306122449
214790099	20120901	BEL	ESP	071	7.4	4	2	4	7.72232749824417
214790176	20120901	BGD	BGD	020	3	2	1	2	4.25531914893617
214790260	20120901	BGD	BGD	020	3	1	1	1	5.02392344497608
214790341	20120901	BHR	AFG	073	7.4	4	2	4	4.48014520985481
