276167297	20031121	CAN	AFG	072	8.3	21	3	21	1.60857944989873
276167298	20031121	CAN	AFG	072	8.3	3	3	3	1.60857944989873
276167318	20031121	IRQ	SYR	071	7.4	2	1	2	0.958466453674121
276167319	20031121	IRQ	SYR	071	7.4	8	1	8	0.958466453674121
276167516	20121118	AFG	AFG	0232	3.4	3	2	3	3.09787705418453
276167548	20121118	AUS	AUS	020	3.0	20	10	20	3.76505626802406
276167549	20121118	AUS	AUS	020	3.0	2	1	2	3.18840579710145
276167566	20121118	BGR	GBR	020	3.0	4	1	4	2.43161094224924
276167569	20121118	BGR	GBR	020	3.0	4	1	4	2.43161094224924
276167570	20121118	BGR	GBR	020	3.0	2	1	2	2.43161094224924
276167809	20121118	DEU	USA	020	3.0	5	1	5	2.32558139534884
276167901	20121118	FRA	USA	020	3.0	4	1	4	2.32558139534884
276167902	20121118	FRA	USA	020	3.0	1	1	1	2.32558139534884
276168184	20121118	IRQ	IRQ	020	3.0	3	1	3	1.82926829268293
276168185	20121118	IRQ	IRQ	020	3.0	2	1	2	1.82926829268293
276168244	20121118	KGZ	RUS	020	3.0	2	1	2	2.4217961654894
276168245	20121118	KGZ	RUS	020	3.0	8	1	8	2.4217961654894
276168364	20121118	CHN	GBR	020	3.0	2	1	2	2.32558139534884
276168474	20121118	PHL	PHL	020	3.0	2	1	2	2.23214285714286
276168476	20121118	PHL	PHL	071	7.4	10	1	10	3.36448598130841
276168477	20121118	PHL	PHL	071	7.4	2	1	2	2.23214285714286
276168491	20121118	QAT	BOL	020	3.0	2	1	2	3.67625259412985
276168492	20121118	QAT	BOL	020	3.0	5	1	5	3.67625259412985
276168568	20121118	SYR	EUR	020	3.0	10	1	10	1.48367952522255
276168590	20121118	TUR	SYR	0234	3.4	8	3	8	3.53599337576981
276168591	20121118	TUR	SYR	0234	3.4	10	1	10	3.50877192982456
276168592	20121118	TUR	SYR	0234	3.4	52	3	52	3.36399711155184
276168830	20121118	USA	USA	070	7.0	2	1	2	1.40252454417952
276168831	20121118	USA	USA	070	7.0	2	1	2	4.63768115942029
276168832	20121118	USA	USA	073	7.4	2	1	2	1.40252454417952
276168835	20121118	USA	USA	071	7.4	2	1	2	0.886524822695036
276168836	20121118	USA	USA	020	3.0	4	1	4	2.53623188405797
276168843	20121118	USA	USA	020	3.0	24	5	24	1.85573464336852
276168869	20121118	USA	USA	020	3.0	1	1	1	2.71739130434783
276168870	20121118	USA	USA	020	3.0	2	1	2	2.71739130434783
276168871	20121118	USA	USA	020	3.0	4	1	4	2.71739130434783
276169163	20131019	CUB	COL	072	8.3	4	1	4	3.46729708431836
276169711	20131019	USA	USA	021	3.4	2	1	2	0.784313725490196
276169712	20131019	USA	USA	021	3.4	4	1	4	0.784313725490196
276169713	20131019	USA	USA	021	3.4	2	1	2	0.784313725490196
276169723	20131019	USA	USA	020	3.0	21	3	21	1.69828310375574
276169748	20131019	USA	COL	072	8.3	2	1	2	3.44287949921753
276169749	20131019	USA	COL	072	8.3	6	1	6	3.44287949921753
276169750	20131019	USA	COL	072	8.3	2	1	2	3.44287949921753
276170003	20131111	AFG	USA	020	3.0	2	1	2	4.40414507772021
276170052	20131111	AUS	USA	020	3.0	6	1	6	2.78884462151394
276170059	20131111	AUS	USA	020	3.0	24	1	24	2.78884462151394
276170063	20131111	AUS	ZAF	020	3.0	8	1	8	3.92156862745098
276170067	20131111	AUS	AUS	020	3.0	2	1	2	2.68292682926829
276170073	20131111	AUT	BEL	070	7.0	4	1	4	3.09825934323119
276170074	20131111	AUT	BEL	070	7.0	4	1	4	3.09825934323119
276170075	20131111	AUT	BEL	070	7.0	12	1	12	3.09825934323119
276170082	20131111	BEL	ETH	020	3.0	2	1	2	2.58358662613982
276170083	20131111	BEL	ETH	020	3.0	2	1	2	2.58358662613982
276170228	20131111	CHN	CHN	020	3.0	1	1	1	9.60698689956332
276170234	20131111	CHN	USA	026	4.0	4	1	4	2.69058295964126
276170247	20131111	CHN	CHN	026	4.0	1	1	1	1.80032733224223
276170377	20131111	ESP	GBR	070	7.0	4	2	4	2.14503816793893
276170419	20131111	FRA	FRA	020	3.0	1	1	1	0.18450184501845
276170420	20131111	FRA	FRA	020	3.0	1	1	1	0.18450184501845
276170436	20131111	GBR	GBR	020	3.0	10	1	10	3.87296669248644
276170674	20131111	WST	TUR	072	8.3	64	6	64	1.60011315560564
276170695	20131111	IRL	GBR	020	3.0	2	1	2	3.47593582887701
276170818	20131111	JOR	MYS	020	3.0	4	1	4	3.25379609544469
276170890	20131111	KEN	KEN	020	3.0	3	1	3	1.8957345971564
276171116	20131111	POL	POL	020	3.0	2	1	2	2.67111853088481
276171121	20131111	PRT	USA	071	7.4	1	1	1	1.88679245283019
276171122	20131111	PRT	USA	071	7.4	2	1	2	1.88679245283019
276171123	20131111	PRT	USA	071	7.4	1	1	1	1.88679245283019
276171267	20131111	SYR	SYR	020	3.0	14	6	14	3.24850005093627
276171268	20131111	SYR	SYR	020	3.0	2	1	2	3.31491712707182
276171269	20131111	SYR	SYR	020	3.0	8	3	8	3.352803486283
276171270	20131111	SYR	SYR	020	3.0	2	1	2	2.77777777777778
276171271	20131111	SYR	SYR	020	3.0	2	1	2	3.2355915065723
276171295	20131111	TUR	WST	020	3.0	10	1	10	3.50877192982456
276171296	20131111	TUR	WST	020	3.0	60	3	60	3.38692994678091
276171297	20131111	TUR	WST	0232	3.4	20	2	20	0.560580365554928
276171465	20131111	USA	EUR	020	3.0	2	1	2	1.82481751824817
276171554	20131111	USA	USA	020	3.0	4	1	4	0.966183574879227
276171555	20131111	USA	USA	020	3.0	12	1	12	0.966183574879227
276171570	20131111	USA	SYR	072	8.3	2	1	2	1.6260162601626
