311727468	20130830	CHN	USA	071	7.4	30	3	30	3.02020202020202
311727469	20130830	CHN	CHN	020	3.0	2	1	2	3.125
311727470	20130830	CHN	CHN	020	3.0	1	1	1	3.125
311727471	20130830	CHN	CHN	020	3.0	1	1	1	3.125
311727720	20130830	ISR	USA	020	3.0	1	1	1	1.66613264979173
311727721	20130830	ISR	USA	020	3.0	1	1	1	1.66613264979173
311727727	20130830	ISR	USA	020	3.0	1	1	1	1.66613264979173
311727728	20130830	ISR	USA	020	3.0	7	1	7	1.66613264979173
311727737	20130830	JAM	USA	071	7.4	6	1	6	3.90532544378698
311727847	20130830	CHE	USA	020	3.0	6	1	6	3.14547837483617
311727848	20130830	CHE	USA	020	3.0	4	1	4	3.14547837483617
311727849	20130830	CHE	USA	020	3.0	10	1	10	3.16055625790139
311727850	20130830	CHE	USA	020	3.0	399	56	399	3.35701643181709
311727851	20130830	CHE	USA	020	3.0	2	1	2	3.43839541547278
311727852	20130830	CHE	USA	020	3.0	244	54	244	3.33857146155595
311728074	20130830	USA	JPN	075	7.0	7	1	7	2.31578947368421
311728355	20140731	JPN	USA	026	4.0	2	1	2	3.10734463276836
311728430	20140731	SYR	EUR	0233	3.4	20	1	20	2.14424951267056
311728503	20140731	USA	USA	026	4.0	2	1	2	2.87769784172662
311728886	20140823	GBR	USA	020	3.0	4	1	4	2.04081632653061
311728887	20140823	GBR	USA	020	3.0	6	1	6	2.04081632653061
311729313	20140823	RUS	UKR	070	7.0	3	1	3	2.53164556962025
311729316	20140823	RUS	UKR	070	7.0	24	9	24	3.15678297858552
311729453	20140823	USA	CYP	020	3.0	3	1	3	4.32242990654206
311729506	20140823	USA	USA	020	3.0	2	1	2	1.09649122807018
311729507	20140823	USA	USA	020	3.0	2	1	2	0.654664484451719
311729509	20140823	USA	USA	020	3.0	3	2	3	0.658665211856702
311729510	20140823	USA	USA	020	3.0	39	10	39	0.703656896987305
311729513	20140823	USA	USA	020	3.0	4	1	4	1.00200400801603
311729947	20140829	GBR	USA	020	3.0	4	1	4	1.70940170940171
311730174	20140829	LSO	AFR	0233	3.4	6	1	6	0.36231884057971
311730175	20140829	LSO	AFR	0233	3.4	4	1	4	0.36231884057971
311730234	20140829	MYS	MYS	020	3.0	6	1	6	0.804828973843058
311730235	20140829	MYS	MYS	020	3.0	2	1	2	0.804828973843058
311730236	20140829	MYS	MYS	020	3.0	2	1	2	0.804828973843058
311730277	20140829	NZL	NZL	020	3.0	10	1	10	4.06091370558376
311730347	20140829	QAT	PSE	022	3.2	2	1	2	3.76712328767123
311730349	20140829	QAT	PSE	022	3.2	6	1	6	3.76712328767123
311730351	20140829	QAT	QAT	022	3.2	2	1	2	3.76712328767123
311730402	20140829	SYR	EUR	020	3.0	2	1	2	0.891530460624071
311730403	20140829	SYR	EUR	020	3.0	2	1	2	1.194743130227
311730404	20140829	SYR	EUR	020	3.0	2	1	2	1.28354725787631
311730405	20140829	SYR	EUR	020	3.0	2	1	2	1.2847965738758
311730406	20140829	SYR	EUR	020	3.0	12	6	12	1.00806311640287
311730407	20140829	SYR	EUR	020	3.0	2	1	2	1.36054421768707
311730408	20140829	SYR	EUR	020	3.0	2	1	2	0.891530460624071
311730409	20140829	SYR	EUR	020	3.0	2	1	2	1.194743130227
311730410	20140829	SYR	EUR	020	3.0	2	1	2	1.28354725787631
311730411	20140829	SYR	EUR	020	3.0	28	9	28	1.27299612890987
311730412	20140829	SYR	EUR	020	3.0	6	1	6	0.891530460624071
311730413	20140829	SYR	EUR	020	3.0	6	1	6	1.194743130227
311730414	20140829	SYR	EUR	020	3.0	6	1	6	1.28354725787631
311730415	20140829	SYR	EUR	020	3.0	66	9	66	1.20525751339628
311730443	20140829	TTO	TTO	070	7.0	2	1	2	0
311730444	20140829	TTO	TTO	070	7.0	2	1	2	0
311730506	20140829	USA	SGP	020	3.0	4	1	4	2.59917920656635
311730557	20140829	ZMB	ZMB	020	3.0	1	1	1	2.20588235294118
311730561	20140829	ZMB	ZMB	020	3.0	1	1	1	2.20588235294118
311740711	20140830	AFG	AFG	020	3.0	2	1	2	1.89655172413793
311740772	20140830	AFG	IRQ	020	3.0	2	1	2	1.78031184547359
311740773	20140830	AFG	IRQ	020	3.0	8	1	8	1.78031184547359
311740774	20140830	AFG	IRQ	020	3.0	10	1	10	1.26582278481013
311740775	20140830	AFG	IRQ	020	3.0	2	1	2	2.60115606936416
311740776	20140830	AFG	IRQ	020	3.0	2	1	2	1.26582278481013
311740777	20140830	AFG	IRQ	020	3.0	2	1	2	1.26582278481013
311740778	20140830	AFG	IRQ	020	3.0	6	1	6	1.26582278481013
311740779	20140830	AFG	IRQ	020	3.0	1	1	1	2.60115606936416
311740786	20140830	AFG	IRQ	070	7.0	2	1	2	1.78031184547359
311740787	20140830	AFG	IRQ	070	7.0	8	1	8	1.78031184547359
311740788	20140830	AFG	IRQ	070	7.0	17	2	17	1.65856786850249
311740789	20140830	AFG	IRQ	070	7.0	1	1	1	2.60115606936416
311740790	20140830	AFG	IRQ	070	7.0	10	2	10	1.53288944172094
311740916	20140830	AFG	USA	070	7.0	4	1	4	2.83582089552239
311740943	20140830	AFG	USA	070	7.0	2	1	2	2.47933884297521
311740947	20140830	AFG	USA	070	7.0	4	1	4	2.83582089552239
311740997	20140830	AFG	AFG	020	3.0	6	1	6	0.50125313283208
311741070	20140830	AFG	PAK	071	7.4	4	1	4	2.76903713027061
311741298	20140830	AFR	AFR	020	3.0	6	1	6	6
311741424	20140830	AFR	SAF	070	7.0	2	1	2	0.997506234413965
311741425	20140830	AFR	SAF	070	7.0	8	1	8	0.997506234413965
311741426	20140830	AFR	SAF	070	7.0	10	1	10	0.884955752212389
311741430	20140830	AFR	WAF	070	7.0	144	11	144	1.59035881321715
311741431	20140830	AFR	WAF	070	7.0	4	1	4	1.31004366812227
311741432	20140830	AFR	WAF	070	7.0	22	1	22	1.27191383631539
311741433	20140830	AFR	WAF	071	7.4	170	11	170	1.54255263632175
311741480	20140830	AFR	LSO	020	3.0	6	3	6	2.45254214093668
311741481	20140830	AFR	LSO	020	3.0	2	1	2	2.25
311741482	20140830	AFR	LSO	020	3.0	4	2	4	2.55381321140502
311741496	20140830	AFR	LSO	073	7.4	4	2	4	2.55381321140502
311741497	20140830	AFR	LSO	073	7.4	4	2	4	2.55381321140502
311741513	20140830	AFR	LSO	023	3.4	2	1	2	1.42348754448399
311741514	20140830	AFR	LSO	023	3.4	2	1	2	1.42348754448399
311741575	20140830	AFR	SEN	020	3.0	20	1	20	2.86343612334802
311741588	20140830	AFR	SYR	075	7.0	6	1	6	1.20845921450151
311741589	20140830	AFR	SYR	075	7.0	1	1	1	1.20845921450151
311741617	20140830	AFR	USA	020	3.0	4	1	4	0.584795321637427
311741634	20140830	AFR	ZAF	070	7.0	16	3	16	1.30551008573085
311741655	20140830	AFR	AFR	020	3.0	10	1	10	1.11317254174397
311741662	20140830	AFR	ITA	073	7.4	10	1	10	2.56410256410256
311741680	20140830	AFR	KEN	020	3.0	10	1	10	1.72839506172839
311741684	20140830	AFR	LSO	023	3.4	2	1	2	1.42348754448399
311741685	20140830	AFR	LSO	023	3.4	2	1	2	1.42348754448399
311741699	20140830	AFR	ZAF	0214	3.4	4	1	4	0.826446280991736
311741705	20140830	AFR	AFR	020	3.0	10	1	10	2.46305418719212
311741708	20140830	AFR	SOM	020	3.0	8	1	8	2.46305418719212
311741709	20140830	AFR	USA	020	3.0	2	1	2	2.46305418719212
311741729	20140830	AGO	MOZ	071	7.4	3	1	3	2.83018867924528
311741730	20140830	AGO	MOZ	071	7.4	28	1	10	2.10280373831776
311741731	20140830	AGO	MOZ	071	7.4	2	1	2	2.10280373831776
311741733	20140830	AGO	THA	022	3.2	2	1	2	2.61437908496732
311741734	20140830	AGO	THA	022	3.2	2	1	2	2.61437908496732
311741737	20140830	AGO	USA	020	3.0	4	1	4	1.01010101010101
311741874	20140830	ALB	AUS	025	-0.3	4	1	4	1.26262626262626
311741926	20140830	ARE	ARE	020	3.0	2	1	2	1.67865707434053
311741927	20140830	ARE	ARE	020	3.0	2	1	2	1.67865707434053
311741955	20140830	ARE	FRA	070	7.0	2	1	2	2.39043824701195
311741956	20140830	ARE	FRA	070	7.0	4	1	4	2.39043824701195
311741957	20140830	ARE	FRA	070	7.0	1	1	1	2.39043824701195
311741988	20140830	ARE	IRQ	072	8.3	2	1	2	3.17273795534665
311741989	20140830	ARE	IRQ	072	8.3	1	1	1	3.17273795534665
311741990	20140830	ARE	IRQ	072	8.3	6	1	6	3.17273795534665
311742059	20140830	ARE	USA	020	3.0	5	1	5	1.36986301369863
311742125	20140830	ARG	BOL	070	7.0	12	2	12	1.78596739900779
311742126	20140830	ARG	BOL	070	7.0	4	2	4	1.7859673990078
311742127	20140830	ARG	BOL	070	7.0	4	2	4	1.7859673990078
311742152	20140830	ARG	DEU	071	7.4	2	1	2	4.27553444180523
311742153	20140830	ARG	DEU	071	7.4	1	1	1	4.27553444180523
311742154	20140830	ARG	DEU	071	7.4	2	1	2	4.27553444180523
311742155	20140830	ARG	DEU	071	7.4	2	1	2	4.27553444180523
311742159	20140830	ARG	ESP	070	7.0	2	1	2	2.13068181818182
311742161	20140830	ARG	FRA	071	7.4	2	1	2	4.27553444180523
311742162	20140830	ARG	FRA	071	7.4	2	1	2	4.27553444180523
311742163	20140830	ARG	FRA	071	7.4	3	1	3	4.27553444180523
311742181	20140830	ARG	ITA	075	7.0	2	1	2	2.03389830508475
311742182	20140830	ARG	ITA	075	7.0	1	1	1	2.03389830508475
311742183	20140830	ARG	ITA	075	7.0	4	1	4	2.03389830508475
311742201	20140830	ARG	NIC	073	7.4	34	7	34	4.59680862297899
311742202	20140830	ARG	NIC	073	7.4	6	3	6	5.45454545454545
311742203	20140830	ARG	PER	020	3.0	2	1	2	2.19553387127041
311742204	20140830	ARG	PER	020	3.0	2	1	2	2.19553387127041
311742205	20140830	ARG	PER	020	3.0	4	1	4	2.19553387127041
311742238	20140830	ARG	UKR	073	7.4	1	1	1	5
311742241	20140830	ARG	ARG	020	3.0	10	1	10	1.06100795755968
311742274	20140830	ARM	AZE	020	3.0	2	1	2	0
311742275	20140830	ARM	AZE	020	3.0	6	1	6	4.65116279069767
311742276	20140830	ARM	AZE	020	3.0	2	1	2	4.65116279069767
311742280	20140830	ARM	AZE	020	3.0	3	1	3	0
311742646	20140830	AUS	AUS	020	3.0	4	2	4	4.47021046336115
311742787	20140830	AUS	GBR	020	3.0	4	1	4	1.04364326375712
311742878	20140830	AUS	IRQ	072	8.3	10	1	10	0.549450549450549
311742881	20140830	AUS	IRQ	070	7.0	57	16	57	1.36791959099603
311742882	20140830	AUS	IRQ	070	7.0	25	6	25	2.04547042711278
311742883	20140830	AUS	IRQ	070	7.0	19	16	19	1.36791959099603
311742884	20140830	AUS	IRQ	070	7.0	5	5	5	1.33011529951922
